.458015
.720980
.760869
.720980
.720980
.720980
.748697
.602213
.736407
.732080
.732080
.732080
.672162
.742126
.742126
.594075
.594075
.594075
.875488
.875488
.875488
.875488
.875488
.770790
.745504
.764577
.764577
.764577
.764577
.801840
.745758
.758563
.758563
.738694
.738694
.545841
.931704
.931704
.853000
.648778
.610301
.610301
.610301
.610301
.610301
.610301
.741530
.741530
.741530
.741530
.714659
.714659
.714659
