1456.7
1381.4
1002.7
608.829
607.2
596.378
579.379
557.056
501.35
355.506
316.209
312.829
308.283
284.0
260.2
233.472
222.822
172.608
172.032
165.195
163.188
162.2
159.949
156.416
156.416
151.603
146.736
146.43
145.965
143.28
141.504
139.264
131.072
127.2
126.336
122.88
122.88
121.282
117.143
114.688
114.672
113.05
111.411
105.6
103.68
103.219
101.997
101.069
100.51
96.76
95.68
95.385
95.04
94.208
93.8496
92.781
92.0448
91.75
91.2
90.1376
90.0096
90.0096
89.5872
84.48
83.12
82.944
82.3296
81.216
80.928
80.928
79.4112
76.4326
76.416
76.4032
74.5472
72.576
72.5402
72.5402
72.5402
71.097
69.9373
69.9373
69.9373
69.12
68.3776
67.584
67.3792
66.8333
66.8058
66.176
66.176
65.64
64.9728
64.8
64.6521
63.7952
63.4368
63.216
62.592
62.592
62.5664
62.5664
62.4
62.2592
62.22
62.208
62.2
61.235
61.152
60.48
60.288
60.2112
60.0208
60.0
59.9245
59.9245
59.387
59.387
59.387
59.387
59.36
59.36
59.36
59.36
59.36
59.1275
59.04
58.982
58.4
58.1312
57.984
57.2621
56.5831
56.5831
56.5488
56.448
55.706
55.706
55.706
55.68
55.392
55.008
55.008
54.7908
54.4051
54.4051
54.4051
54.4051
54.0509
54.0058
53.76
53.626
53.626
53.626
53.626
53.626
52.992
52.992
52.848
52.7818
52.2592
52.248
52.0429
52.032
52.032
51.6096
51.36
51.36
51.36
51.36
51.2064
51.2
51.072
51.06
50.7661
50.304
50.304
49.9968
49.92
49.8714
49.731
49.6269
49.6269
49.6269
49.2096
49.152
49.152
49.152
49.152
48.96
48.64
48.384
48.384
48.2509
48.192
48.0874
48.0
47.84
47.7184
47.712
47.6219
47.5821
47.04
46.9568
46.8
46.8
46.8
46.8
46.8
46.8
46.8
46.8
46.8
46.8
46.8
46.272
46.234
46.08
46.08
46.08
46.0035
45.8752
45.875
45.696
45.52
45.408
45.408
45.408
45.312
45.216
45.216
45.216
45.216
45.216
45.216
45.216
45.216
45.216
45.216
45.216
45.216
45.216
45.216
44.8
44.7936
44.7936
44.7936
44.773
44.688
44.544
44.448
44.2624
44.24
44.16
44.16
44.16
44.1228
44.1228
44.1228
44.064
44.064
43.968
43.6535
43.5991
43.4963
43.488
43.44
43.2
43.104
43.104
43.104
43.0707
43.008
42.9466
42.9466
42.9466
42.9466
42.912
42.7443
42.5984
42.4854
42.416
42.24
41.84
41.8186
41.7792
41.76
41.7139
41.08
41.0112
40.96
40.96
40.96
40.9331
40.8
40.72
40.72
40.6224
40.5606
40.3898
40.32
40.32
40.32
40.32
40.32
40.32
40.32
40.32
40.32
40.32
40.32
40.32
40.272
40.224
40.1117
40.0896
40.0
39.717
39.717
39.717
39.68
39.6659
39.648
39.5914
39.5914
39.5914
39.52
39.5143
39.381
39.3216
39.2186
39.0451
39.04
38.8211
38.7722
38.7597
38.64
38.56
38.56
38.4427
38.4
38.4
38.2239
38.2239
38.175
38.1747
38.1603
37.84
37.84
37.7759
37.7
37.632
37.056
36.8686
36.8686
36.864
36.864
36.864
36.864
36.864
36.601
36.5165
36.3565
36.144
36.0429
35.904
35.7888
35.712
35.6397
35.616
35.3184
35.3184
35.3184
35.28
35.28
35.043
34.9686
34.9686
34.9686
34.9562
34.752
34.688
34.56
34.4064
34.4064
34.4064
34.4064
34.4
34.3936
34.3936
34.3616
34.1376
34.1376
34.1376
34.1376
34.08
34.08
34.0486
34.0486
33.984
33.68
33.52
33.507
33.408
33.3312
33.216
33.1988
33.178
33.12
33.0353
32.9414
32.9414
32.9414
32.6861
32.6416
32.64
32.64
32.448
32.256
32.256
32.2099
32.2099
32.16
32.016
32.0
31.7952
31.68
31.6507
31.536
31.488
30.72
30.72
30.72
30.72
30.72
30.5531
30.464
30.428
30.0411
29.184
28.98
28.8
28.8
28.672
28.582
28.224
28.224
28.128
28.08
28.0
27.85
27.85
27.85
27.85
27.5968
26.3872
26.214
26.1296
25.7824
25.728
25.4592
25.44
25.4083
25.3568
24.96
24.9111
24.9111
24.5791
24.576
24.576
24.576
24.576
24.382
24.288
24.192
24.064
24.064
23.68
23.3472
23.347
23.183
22.9376
22.9376
22.9376
22.9376
22.9376
22.9376
22.9376
22.9376
22.4
22.27
22.118
21.8481
21.791
21.791
21.79
21.6576
21.504
20.064
20.064
