200706,1,174275,280.6,1433.0,0.0
200706,4,174016,91.29,448.0,0.0
200706,5,174897,82.161,403.0,0.0
200706,6,174683,75.76,1992.0,0.0
200706,7,175104,73.032,358.0,0.0
200706,10,174855,56.52,990.0,0.0
200706,18,173988,37.33,179.0,0.0
200706,20,167148,35.86,3200.0,0.0
200706,26,173989,27.45,134.0,0.0
200706,31,176511,20.86,63.0,0.0
200706,32,174940,20.07,501.0,0.0
200706,33,174968,20.07,501.0,0.0
200706,35,175105,19.91,192.0,0.0
200706,37,175108,18.665,89.0,0.0
200706,38,175107,18.665,89.0,0.0
200706,39,175112,18.665,89.0,0.0
200706,40,175109,18.665,89.0,0.0
200706,41,175110,18.665,89.0,0.0
200706,42,175111,18.665,89.0,0.0
200706,43,174898,18.6,329.0,0.0
200706,48,174943,16.202,404.0,0.0
200706,49,174944,16.202,404.0,0.0
200706,55,174942,15.47,386.0,0.0
200706,56,174941,15.47,386.0,0.0
200706,63,174819,13.78,67.0,0.0
200706,66,174893,12.832,129.0,0.0
200706,68,175119,12.5434,313.0,0.0
200706,70,174604,12.312,307.0,0.0
200706,77,174895,11.49,313.0,0.0
200706,78,175120,11.08,276.0,0.0
200706,86,174675,10.35,545.0,0.0
200706,92,174763,9.433,44.0,0.0
200706,93,174761,9.433,44.0,0.0
200706,94,174758,9.433,44.0,0.0
200706,95,174760,9.433,44.0,0.0
200706,96,174759,9.433,44.0,0.0
200706,97,174764,9.433,44.0,0.0
200706,98,174765,9.433,44.0,0.0
200706,99,174766,9.433,44.0,0.0
200706,100,175479,9.91407,158.0,0.0
200706,101,174868,9.287,84.0,0.0
200706,112,175121,8.67587,216.0,0.0
200706,114,174948,8.509,259.0,0.0
200706,116,175594,8.21,412.0,0.0
200706,117,175595,8.21,209.0,0.0
200706,159,174966,7.284,137.0,0.0
200706,166,174894,7.062,108.0,0.0
200706,174,175132,6.89472,172.0,0.0
200706,175,175131,6.89472,172.0,0.0
200706,189,174828,6.61893,165.0,0.0
200706,194,174885,6.521,167.0,0.0
200706,196,174274,6.41513,159.0,0.0
200706,197,174891,6.316,122.0,0.0
200706,198,174890,6.316,122.0,0.0
200706,199,174892,6.316,122.0,0.0
200706,202,175122,6.27171,156.0,0.0
200706,220,174992,6.1185,118.0,0.0
200706,221,174989,6.1185,118.0,0.0
200706,222,174986,6.1185,118.0,0.0
200706,223,174983,6.1185,118.0,0.0
200706,224,174980,6.1185,118.0,0.0
200706,225,174977,6.1185,118.0,0.0
200706,226,174994,6.1185,118.0,0.0
200706,227,174991,6.1185,118.0,0.0
200706,228,174988,6.1185,118.0,0.0
200706,229,174985,6.1185,118.0,0.0
200706,230,174982,6.1185,118.0,0.0
200706,231,174979,6.1185,118.0,0.0
200706,232,174976,6.1185,118.0,0.0
200706,233,174993,6.1185,118.0,0.0
200706,234,174990,6.1185,118.0,0.0
200706,235,174987,6.1185,118.0,0.0
200706,236,174984,6.1185,118.0,0.0
200706,237,174981,6.1185,118.0,0.0
200706,238,174978,6.1185,118.0,0.0
200706,241,174974,6.0395,116.0,0.0
200706,242,174971,6.0395,116.0,0.0
200706,243,174973,6.0395,116.0,0.0
200706,244,174970,6.0395,116.0,0.0
200706,245,174975,6.0395,116.0,0.0
200706,246,174972,6.0395,116.0,0.0
200706,256,175129,5.90976,147.0,0.0
200706,257,175128,5.90976,147.0,0.0
200706,258,175130,5.90976,147.0,0.0
200706,259,175127,5.90976,147.0,0.0
200706,267,174199,5.735,141.0,0.0
