201711,1,178764,93014.6,15371.0,2.0
201711,2,177999,61444.5,18482.0,1.0
201711,3,177824,21230.0,2384.24,3.0
201711,4,179102,19135.8,1350.2,1.0
201711,5,177975,17590.0,8209.0,0.0
201711,6,177556,17173.2,7890.0,0.0
201711,7,178610,20158.7,7578.1,0.0
201711,8,178924,14014.7,3939.0,0.0
201711,9,178932,13554.6,2718.7,2.0
201711,10,177232,10510.0,12659.89,0.0
201711,11,177718,8586.61,3945.0,0.0
201711,13,179093,8125.0,792.08,1.0
201711,16,179067,6470.8,1632.0,0.0
201711,17,177259,5951.55,4407.0,1.0
201711,19,178446,5640.17,3615.0,0.0
201711,20,178515,5536.99,2834.0,0.0
201711,21,178071,5283.11,4150.0,1.0
201711,22,177722,5008.86,2301.0,0.0
201711,23,179162,4967.22,1248.0,0.0
201711,24,178965,4788.19,1727.0,0.0
201711,25,177732,4293.31,1972.0,0.0
201711,26,178556,4042.46,1800.0,0.0
201711,27,178431,3944.68,1897.02,0.0
201711,28,178749,3944.68,1897.02,0.0
201711,29,178718,3782.57,1345.28,1.0
201711,30,178445,3577.0,1498.9,0.0
201711,31,178519,3577.0,1498.9,0.0
201711,33,178966,3328.59,979.62,1.0
201711,34,178523,3318.95,5175.0,0.0
201711,35,179068,3307.0,349.5,2.0
201711,36,178928,3307.0,349.5,0.0
201711,37,178425,3188.0,1227.0,0.0
201711,38,178554,3157.0,1652.4,0.0
201711,39,178432,3143.52,6327.55,0.0
201711,40,178524,3126.24,4819.5,0.0
201711,41,178927,3057.35,748.1,0.0
201711,42,178567,3010.68,1116.0,0.0
201711,43,178646,2910.0,1382.4,0.0
201711,44,177719,2897.0,3422.67,0.0
201711,45,178544,2813.62,1480.83,0.0
201711,46,178751,2801.78,1347.84,0.0
201711,47,178752,2801.78,1347.84,0.0
201711,48,178249,2843.0,1398.61,0.0
201711,49,178971,2632.51,13620.0,3.0
201711,50,178969,2632.51,13620.0,3.0
201711,52,176929,2566.0,4040.0,0.0
201711,53,178250,2539.13,1384.0,0.0
201711,54,179092,2494.65,1430.0,0.0
201711,55,178447,2485.0,1465.78,0.0
201711,56,179105,2443.7,835.0,0.0
201711,57,178611,2395.68,1359.38,0.0
201711,58,178612,2395.68,1359.38,0.0
201711,59,178553,2376.0,1244.16,0.0
201711,60,178606,2249.68,1134.0,0.0
201711,61,178429,2167.99,830.4,0.0
201711,62,178962,2157.41,830.2,0.0
201711,64,178464,2071.39,997.0,0.0
201711,65,178930,1967.81,657.0,2.0
201711,67,178671,1929.37,3012.0,0.0
201711,68,178790,1871.0,1042.0,0.0
201711,69,178448,1802.51,842.0,0.0
201711,70,179173,1785.62,544.48,0.0
201711,72,178755,1723.89,1360.8,0.0
201711,74,178533,1703.28,2880.0,0.0
201711,75,179305,1696.6,479.76,0.0
201711,77,178534,1670.09,807.6,0.0
201711,78,178443,1654.7,3747.07,0.0
201711,79,178188,1642.54,3306.24,0.0
201711,80,178614,1635.02,956.25,0.0
201711,81,178613,1635.02,956.25,0.0
201711,83,178322,1587.0,3575.63,0.0
201711,84,179163,1829.86,529.0,2.0
201711,85,178972,1524.72,603.4,3.0
201711,86,176908,1462.97,431.0,1.0
201711,87,178525,1457.73,4806.0,0.0
201711,88,177723,1431.1,657.0,0.0
