200606,1,174275,280.6,1433.0,0.0
200606,2,174016,91.29,448.0,0.0
200606,3,174683,75.76,1992.0,0.0
200606,8,173988,37.33,179.0,0.0
200606,10,167148,35.86,3200.0,0.0
200606,12,173989,27.45,134.0,0.0
200606,15,175108,18.665,89.0,0.0
200606,16,175107,18.665,89.0,0.0
200606,17,175110,18.665,89.0,0.0
200606,18,175109,18.665,89.0,0.0
200606,19,175111,18.665,89.0,0.0
200606,27,174604,12.312,307.0,0.0
200606,34,174675,10.35,545.0,0.0
200606,38,174761,9.433,44.0,0.0
200606,39,174758,9.433,44.0,0.0
200606,40,174760,9.433,44.0,0.0
200606,41,174759,9.433,44.0,0.0
200606,51,174592,8.509,220.0,0.0
200606,72,174274,6.41513,159.0,0.0
200606,84,174199,5.735,141.0,0.0
200606,93,174607,4.9248,123.0,0.0
200606,94,174606,4.9248,123.0,0.0
200606,95,174496,4.7765,117.0,0.0
200606,97,175199,4.713,22.0,0.0
200606,98,175197,4.713,22.0,0.0
200606,99,175203,4.713,22.0,0.0
200606,100,175201,4.713,22.0,0.0
200606,101,175195,4.713,22.0,0.0
200606,102,175193,4.713,22.0,0.0
200606,103,175202,4.713,22.0,0.0
200606,104,175205,4.713,22.0,0.0
200606,105,175196,4.713,22.0,0.0
200606,106,175194,4.713,22.0,0.0
200606,113,174200,4.5635,112.0,0.0
200606,120,174595,4.376,113.0,0.0
200606,132,174287,4.031,99.0,0.0
200606,147,173946,3.755,251.0,0.0
200606,148,174635,3.755,239.0,0.0
200606,149,174656,3.755,212.0,0.0
200606,151,174001,3.755,167.0,0.0
200606,152,174586,3.755,174.0,0.0
200606,153,174657,3.755,164.0,0.0
200606,154,174658,3.755,164.0,0.0
200606,155,174228,3.755,163.0,0.0
200606,156,174229,3.755,163.0,0.0
200606,157,174227,3.755,163.0,0.0
200606,159,174000,3.755,167.0,0.0
200606,160,174637,3.755,178.0,0.0
200606,161,174636,3.755,178.0,0.0
200606,165,174048,3.755,169.0,0.0
200606,166,173998,3.755,167.0,0.0
200606,167,173999,3.755,167.0,0.0
200606,174,174666,3.72034,211.0,0.0
200606,176,174288,3.7115,91.0,0.0
200606,180,174655,3.65491,158.0,0.0
200606,183,174646,3.64157,158.0,0.0
200606,184,174648,3.64157,158.0,0.0
200606,185,174650,3.64157,158.0,0.0
200606,186,174647,3.64157,158.0,0.0
200606,187,174649,3.64157,158.0,0.0
200606,189,174622,3.59487,155.0,0.0
