1.068
0.3682
0.2324
0.229
0.222
0.222
0.196
0.196
0.176
0.176
0.161
0.1518
0.1434
0.1387
0.1271
0.1155
0.112
0.112
0.11
0.109
0.1035
0.1005
0.0943
0.09419
0.09419
0.0932
0.0932
0.0884
0.0867
0.0866
0.08337
0.07752
0.0711
0.0693
0.06653
0.06653
0.0663
0.0617
0.0613
0.0611
0.0606
0.0606
0.0597
0.0596
0.0596
0.05868
0.0569
0.0569
0.0557
0.0557
0.0531
0.0523
0.0508
0.0508
0.0508
0.0508
0.0504
0.0504
0.0483
0.04785
0.04785
0.04785
0.04785
0.0461
0.0442
0.0442
0.0442
0.0404
0.03936
0.0387
0.0387
0.0387
0.0385
0.03721
0.0346
0.03442
0.03442
0.0341
0.0341
0.0341
0.0341
0.0337
0.03205
0.0315
0.0311
0.0311
0.03071
0.0304
0.0287
0.0284
0.0284
0.0284
0.0283
0.0277
0.02756
0.02756
0.02756
0.02756
0.02645
0.02645
0.02645
0.02645
0.02645
0.02645
0.0256
0.0253
0.0253
0.0253
0.0253
0.0253
0.0253
0.0253
0.0251
0.0251
0.0251
0.0247
0.0247
0.02451
0.02451
0.0236
0.0232
0.0232
0.02307
0.02295
0.02218
0.0221
0.0216
0.0216
0.02137
0.02117
0.02075
0.02075
0.02037
0.0203
0.0203
0.0203
0.0203
0.0203
0.0203
0.0201
0.0201
0.0201
0.02
0.01975
0.01957
0.01934
0.01923
0.01923
0.01923
0.01923
0.01923
0.01923
0.01923
0.0192
0.0187
0.01845
0.01831
0.01801
0.0174
0.0174
0.0172
0.0172
0.01712
0.01712
0.0171
0.0171
0.01609
0.0156
0.0156
0.01543
0.01542
0.0154
0.01523
0.0152
0.0152
0.0151
0.0151
0.0151
0.01506
0.01501
0.01501
0.01501
0.01501
0.01501
0.01489
0.01489
0.01489
0.01489
0.01475
0.01472
0.01472
0.01472
0.0146
0.01455
0.01438
0.0139
0.01386
0.01377
0.01377
0.01377
0.01377
0.01377
0.01377
0.01377
0.01377
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.0137
0.01339
0.01335
0.01318
0.01315
0.01301
0.0129
0.01284
0.0128
0.0128
0.0128
0.0128
0.0128
0.0128
0.0128
0.0128
0.0128
0.0128
0.0128
0.0128
0.0128
0.0128
0.0128
0.0127
0.01267
0.01253
0.01253
0.01253
0.0125
0.0125
0.0125
0.01242
0.01225
0.01209
0.01209
0.012
0.01175
0.01166
0.0116
0.0114
0.01138
0.01122
0.01101
0.01088
0.01088
0.01088
0.01078
0.01078
0.01078
0.01078
0.01078
0.01078
0.01078
0.01078
0.01078
0.01072
0.01064
0.0105
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.01042
0.0104
0.01027
0.01027
0.01027
0.01022
0.01014
0.01009
0.01009
0.01
0.01
0.0099
0.0099
0.0099
0.00989
0.0098
0.0098
0.00959
0.00953
0.00953
0.00953
0.00953
0.00953
0.00953
0.00953
0.00942
0.00942
0.0094
0.0094
0.00917
0.00917
0.00916
0.00916
0.00905
0.00879
0.00875
0.00875
0.0086
0.0086
0.0086
0.0086
0.0086
0.0086
0.0086
0.00857
0.00847
0.00847
0.00842
0.00842
0.00842
0.00834
0.00834
0.00834
0.00834
0.00834
0.00834
0.00834
0.00834
0.00834
0.00834
0.00834
0.00834
0.00834
0.0083
0.00823
0.00823
0.00823
0.00823
0.00823
0.00823
0.00805
0.00805
0.00805
0.008
0.008
0.00797
0.00793
0.00793
0.00793
0.00793
0.00793
0.00793
0.00793
0.00792
0.00792
0.00786
0.00786
0.00783
0.00783
0.00783
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.00778
0.0077
0.0077
0.0077
0.00768
0.00768
0.00768
0.00768
0.00767
