280.6
101.7
101.4
91.29
82.161
75.76
73.032
68.48
63.83
56.52
53.0
52.84
51.87
48.88
46.73
42.39
40.61
37.33
36.62
35.86
35.2
35.13
34.78
33.9294
28.77
27.45
23.817
23.817
22.59
21.79
20.86
20.07
20.07
19.94
19.91
19.0395
18.665
18.665
18.665
18.665
18.665
18.665
18.6
18.27
17.31
17.0
16.68
16.202
16.202
16.18
15.811
15.78
15.706
15.57
15.47
15.47
15.2
14.955
14.593
14.4883
14.22
14.0
13.88
13.78
13.059
12.94
12.8621
12.832
12.608
12.5434
12.51
12.312
12.25
12.072
11.856
11.814
11.814
11.75
11.49
11.08
10.88
10.77
10.65
10.511
10.511
10.421
10.35
10.31
10.31
10.31
10.1
9.91407
9.819
9.604
9.433
9.433
9.433
9.433
9.433
9.433
9.433
9.433
9.287
9.121
9.036
9.036
9.01
8.974
8.923
8.883
8.751
8.728
8.67587
8.633
8.509
8.329
8.21
8.21
8.2002
8.181
8.143
8.137
8.061
8.051
8.021
8.006
7.988
7.988
7.988
7.988
7.988
7.988
7.988
7.988
7.9872
7.925
7.905
7.894
7.821
7.8
7.8
7.769
7.738
7.738
7.738
7.737
7.706
7.634
7.612
7.599
7.51887
7.4957
7.457
7.405
7.394
7.394
7.394
7.304
7.304
7.284
7.215
7.185
7.176
7.145
7.1
7.1
7.062
6.988
6.976
6.976
6.976
6.976
6.976
6.976
6.89472
6.89472
6.894
6.888
6.86
6.77
6.739
6.739
6.726
6.72
6.682
6.682
6.677
6.656
6.64553
6.61893
6.601
6.601
6.586
6.527
6.521
6.429
6.41513
6.316
6.316
6.316
6.3091
6.272
6.27171
6.24
6.24
6.24
6.24
6.24
6.24
6.24
6.24
6.24
6.24
6.24
6.24
6.232
6.21
6.155
6.129
6.129
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.1185
6.084
6.067
6.0395
6.0395
6.0395
6.0395
6.0395
6.0395
6.02823
6.022
6.015
6.015
6.015
6.00705
5.972
5.968
5.93733
5.90976
5.90976
5.90976
5.90976
5.888
5.88
5.85728
5.834
5.765
5.746
5.741
5.735
5.712
5.66443
5.658
5.6183
5.591
5.591
5.585
5.568
5.547
5.547
5.547
5.547
5.547
5.547
5.547
5.547
5.51578
5.507
5.491
5.491
5.466
5.466
5.438
5.406
5.398
5.313
5.273
5.242
5.239
5.21
5.19075
5.19075
5.19075
5.19075
5.19075
5.19075
5.19075
5.189
5.179
5.173
5.173
5.117
5.09
5.086
5.086
5.086
5.079
5.075
5.075
5.075
5.075
5.071
5.054
5.053
5.053
5.053
5.044
5.03286
5.03286
5.005
4.999
4.993
4.992
4.992
4.978
4.974
4.974
4.972
4.934
4.934
4.934
4.934
4.934
4.934
4.934
4.932
4.932
4.932
4.9248
4.9248
4.9248
4.9248
4.9248
4.9248
4.9248
4.9248
4.9248
4.9248
4.9075
4.882
4.866
4.849
4.8305
4.828
4.826
4.805
4.805
4.805
4.805
4.805
4.805
4.7765
4.774
4.774
4.7736
4.754
4.72065
4.713
4.713
4.713
4.713
4.713
4.713
4.713
4.713
4.713
4.713
4.713
4.713
4.711
4.711
4.711
4.711
4.711
4.711
4.704
4.70378
4.68
4.67338
4.6449
4.624
4.624
4.609
4.6026
4.6026
4.6026
4.596
4.589
4.586
4.585
4.585
4.5793
4.5793
4.5635
4.559
4.554
4.554
4.554
4.552
4.526
4.512
4.512
4.49472
4.493
4.4928
4.468
4.464
4.463
4.462
4.459
4.459
4.442
4.424
4.42
4.41
4.393
4.393
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.379
4.376
4.368
4.354
4.335
4.307
4.307
4.298
4.291
4.291
4.291
4.243
4.228
4.228
4.222
4.2158
4.2158
4.2158
4.212
4.212
4.193
4.184
4.182
4.1818
4.18095
4.18095
4.173
4.173
4.15
4.15
4.15
4.14962
4.145
4.135
4.131
4.093
4.087
4.058
4.058
4.04819
4.04819
4.04819
4.04819
4.035
4.035
4.031
