200206,1,5120,0,35.86,1024,1
200206,2,8192,0,7.304,375,1
200206,3,3016,0,4.463,1024,1
200206,4,2560,0,3.98,1024,1
200206,5,3328,0,3.052,375,1
200206,6,2048,0,2.916,1024,1
200206,7,9632,0,2.379,333,1
200206,8,864,0,2.31,1331.2,2
200206,9,5808,0,2.144,332,1
200206,10,768,0,2.05,1331.2,2
200206,11,1920,0,2.106,375,1
200206,12,704,0,1.849,1331.2,2
200206,13,1152,0,1.7091,450,1
200206,14,168,0,1.653,375,1
200206,15,6144,0,1.608,250,1
200206,16,1336,0,1.417,375,1
200206,17,1280,0,1.404,375,1
200206,18,1260,0,1.382,375,1
200206,19,128,0,1.192,312,1
200206,20,1104,0,1.179,375,1
200206,21,1104,0,1.179,375,1
200206,22,1900,0,1.166,598,1
200206,23,1792,0,1.166,558,1
200206,24,1088,0,1.193,375,1
200206,25,128,0,0.982,1024,1
200206,26,1152,0,0.929,375,1
200206,27,100,0,0.917,375,1
200206,28,1084,0,0.892,598,1
200206,29,100,0,0.886,300,1
200206,30,128,0,0.873,250,1
200206,31,812,0,0.891,375,1
200206,32,512,0,0.8265,1331.2,2
200206,33,512,0,0.8265,1126.4,2
200206,34,512,0,0.8265,1126.4,2
200206,35,512,0,0.825,1433.6,1
200206,36,1324,0,0.815,450,1
200206,37,512,0,0.8622,1024,1
200206,38,512,0,0.8622,1024,1
200206,39,512,0,0.809,1024,1
200206,40,768,0,0.795,375,1
200206,41,64,0,0.7907,450,1
200206,42,480,0,0.772,1024,1
200206,43,720,0,0.741,375,1
200206,44,256,0,0.7366,1331.2,2
200206,45,80,0,0.73,300,1
200206,46,704,0,0.723,375,1
200206,47,480,0,0.7161,1638.4,1
200206,48,384,0,0.708,1331.2,2
200206,49,384,0,0.708,1331.2,2
200206,50,1369,0,0.7067,465,1
200206,51,80,0,0.6913,300,1
200206,52,2048,0,0.6909,250,1
200206,53,320,0,0.6779,800,1
200206,54,812,0,0.671,598,1
200206,55,812,0,0.671,598,1
200206,56,1040,0,0.654,933,1
200206,57,1024,0,0.6183,933,1
200206,58,1024,0,0.594,1024,1
200206,59,256,0,0.5902,1331.2,2
200206,60,256,0,0.5902,1331.2,2
200206,61,256,0,0.5902,1331.2,2
200206,62,60,0,0.577,375,1
200206,63,240,0,0.564,1331.2,2
200206,64,768,0,0.7346,666,1
200206,65,64,0,0.563,300,1
200206,66,64,0,0.563,300,1
200206,67,528,0,0.579,375,1
200206,68,224,0,0.5553,1331.2,2
200206,69,224,0,0.5553,1331.2,2
200206,70,520,0,0.57,375,1
200206,71,528,0,0.553,375,1
200206,72,528,0,0.553,375,1
200206,73,876,0,0.552,450,1
200206,74,520,0,0.546,375,1
200206,75,512,0,0.561,375,1
200206,76,512,0,0.561,375,1
200206,77,510,0,0.536,375,1
200206,78,508,0,0.534,375,1
200206,79,256,0,0.526,2048,1
200206,80,636,0,0.526,598,1
200206,81,1356,0,0.525,300,1
200206,82,208,0,0.513,1331.2,2
200206,83,488,0,0.512,375,1
200206,84,324,0,0.54,1024,1
200206,85,512,0,0.5076,666,1
200206,86,512,0,0.5076,666,1
200206,87,64,0,0.4952,1024,1
200206,88,64,0,0.4952,1024,1
200206,89,64,0,0.4952,1024,1
200206,90,472,0,0.494,375,1
200206,91,56,0,0.492,300,1
200206,92,63,0,0.482,250,1
200206,93,240,0,0.481,1710.08,1
200206,94,448,0,0.491,375,1
200206,95,192,0,0.472,1331.2,2
200206,96,256,0,0.4709,750,1
200206,97,1344,0,0.4682,332,1
200206,98,256,0,0.4494,750,1
200206,99,64,0,0.449,250,1
200206,100,540,0,0.447,598,1
200206,101,540,0,0.447,598,1
200206,102,540,0,0.447,598,1
200206,103,540,0,0.447,598,1
200206,104,540,0,0.447,598,1
200206,105,692,0,0.444,450,1
200206,106,580,0,0.4427,724,1
200206,107,256,0,0.4425,1433.6,1
200206,108,424,0,0.441,375,1
200206,109,224,0,0.4317,750,1
200206,110,176,0,0.43,1331.2,2
200206,111,176,0,0.43,1331.2,2
200206,112,896,0,0.42044,200,1
200206,113,896,0,0.42044,200,1
200206,114,896,0,0.42044,200,1
200206,115,896,0,0.42044,200,1
200206,116,1024,0,0.8529,600,1
200206,117,896,0,0.4056,600,1
200206,118,512,0,0.466,600,1
200206,119,512,0,0.4056,500,1
200206,120,512,0,0.4056,500,1
200206,121,512,0,0.4056,500,1
200206,122,512,0,0.4056,500,1
200206,123,512,0,0.4056,500,1
200206,124,512,0,0.4056,500,1
200206,125,2048,0,0.3682,150,1
200206,126,1280,0,0.366,1433.6,1
200206,127,1024,0,0.366,1136.64,1
200206,128,192,0,0.3614,750,1
200206,129,192,0,0.3614,750,1
200206,130,288,0,0.3571,900,1
200206,131,812,0,0.355,300,1
200206,132,256,0,0.3441,833,1
200206,133,256,0,0.3499,833,1
200206,134,256,0,0.3499,833,1
200206,135,540,0,0.341,450,1
200206,136,540,0,0.341,450,1
200206,137,540,0,0.341,450,1
200206,138,322,0,0.33,375,1
200206,139,320,0,0.327,375,1
200206,140,300,0,0.3264,833,1
200206,141,2048,0,0.326,1157.12,1
200206,142,1040,0,0.326,1157.12,1
200206,143,1024,0,0.326,1157.12,1
200206,144,1024,0,0.326,1157.12,1
200206,145,1024,0,0.326,1157.12,1
200206,146,160,0,0.319,150,1
200206,147,512,0,0.3155,400,1
200206,148,512,0,0.3155,400,1
200206,149,512,0,0.3155,400,1
200206,150,512,0,0.3155,400,1
200206,151,512,0,0.3155,400,1
200206,152,512,0,0.3155,400,1
200206,153,512,0,0.3155,400,1
200206,154,160,0,0.315,1126.4,2
200206,155,40,0,0.3117,1024,1
200206,156,512,0,0.3076,222,1
200206,157,128,0,0.3064,1331.2,2
200206,158,128,0,0.3064,1331.2,2
200206,159,128,0,0.3064,1331.2,2
200206,160,384,0,0.3063,500,1
200206,161,384,0,0.3063,500,1
200206,162,40,0,0.303,250,1
200206,163,264,0,0.3826,1433.6,1
200206,164,296,0,0.301,375,1
200206,165,512,0,0.3002,400,1
200206,166,144,0,0.2962,750,1
200206,167,32,0,0.2961,300,1
200206,168,290,0,0.295,375,1
200206,169,1040,0,0.289,1024,1
200206,170,1040,0,0.289,1024,1
200206,171,1024,0,0.289,1024,1
200206,172,1024,0,0.289,1024,1
200206,173,284,0,0.288,375,1
200206,174,31,0,0.286,300,1
200206,175,176,0,0.2997,1024,1
200206,176,520,0,0.285,933,1
200206,177,540,0,0.284,374,1
200206,178,30,0,0.277,300,1
200206,179,1024,0,0.269,933,1
200206,180,1024,0,0.2649,194,1
200206,181,256,0,0.2636,666,1
200206,182,256,0,0.2636,666,1
200206,183,260,0,0.262,375,1
200206,184,128,0,0.2611,750,1
200206,185,320,0,0.259,500,1
200206,186,256,0,0.257,375,1
200206,187,36,0,0.255,250,1
200206,188,128,0,0.2549,750,1
200206,189,128,0,0.2511,750,1
200206,190,716,0,0.25,332,1
200206,191,128,0,0.2453,750,1
200206,192,128,0,0.2453,750,1
200206,193,128,0,0.2453,750,1
200206,194,128,0,0.2453,750,1
200206,195,128,0,0.2453,750,1
200206,196,128,0,0.2453,750,1
200206,197,128,0,0.2453,750,1
200206,198,128,0,0.2451,750,1
200206,199,128,0,0.2451,750,1
200206,200,128,0,0.2451,750,1
200206,201,128,0,0.2451,750,1
200206,202,128,0,0.2451,750,1
200206,203,128,0,0.2451,750,1
200206,204,128,0,0.2451,750,1
