200211,1,5120,0,35.86,1024,1
200211,2,4096,0,7.727,1280,1
200211,3,4096,0,7.727,1280,1
200211,4,8192,0,7.304,375,1
200211,5,2304,0,7.634,2457.6,1
200211,6,3016,0,4.463,1024,1
200211,7,2560,0,3.98,1024,1
200211,8,1536,0,3.337,2252.8,1
200211,9,1280,0,3.406,1331.2,2
200211,10,1216,0,3.164,1331.2,2
200211,11,1184,0,3.16,1331.2,2
200211,12,3328,0,3.052,375,1
200211,13,960,0,2.56,1331.2,2
200211,14,960,0,2.56,1331.2,2
200211,15,9632,0,2.379,333,1
200211,16,864,0,2.31,1331.2,2
200211,17,1024,0,2.207,1843.2,1
200211,18,1392,0,2.164,1024,1
200211,19,5808,0,2.144,332,1
200211,20,800,0,2.14,1331.2,2
200211,21,752,0,2.01,1331.2,2
200211,22,600,0,2.004,2457.6,1
200211,23,1920,0,2.106,375,1
200211,24,704,0,1.849,1331.2,2
200211,25,704,0,1.849,1331.2,2
200211,26,1152,0,1.7091,450,1
200211,27,168,0,1.653,375,1
200211,28,6144,0,1.608,250,1
200211,29,1336,0,1.417,375,1
200211,30,512,0,1.384,1331.2,2
200211,31,1280,0,1.404,375,1
200211,32,660,0,1.504,2293.76,1
200211,33,1260,0,1.382,375,1
200211,34,128,0,1.192,312,1
200211,35,1104,0,1.179,375,1
200211,36,1104,0,1.179,375,1
200211,37,512,0,1.17,1126.4,2
200211,38,512,0,1.17,1126.4,2
200211,39,1900,0,1.166,598,1
200211,40,1792,0,1.166,558,1
200211,41,1088,0,1.193,375,1
200211,42,545,0,1.09,900,1
200211,43,512,0,1.297,2048,1
200211,44,384,0,1.038,1331.2,2
200211,45,384,0,1.038,1331.2,2
200211,46,361,0,1.007,2457.6,1
200211,47,812,0,1.007,833,1
200211,48,1800,0,0.9969,495,1
200211,49,128,0,0.982,1024,1
200211,50,128,0,0.982,1024,1
200211,51,400,0,1.132,2252.8,1
200211,52,1152,0,0.929,375,1
200211,53,100,0,0.917,375,1
200211,54,1084,0,0.892,598,1
200211,55,100,0,0.886,300,1
200211,56,128,0,0.873,250,1
200211,57,512,0,0.8622,1024,1
200211,58,512,0,0.8622,1024,1
200211,59,512,0,0.8622,1024,1
200211,60,1024,0,0.8529,600,1
200211,61,256,0,0.851,1024,1
200211,62,812,0,0.891,375,1
200211,63,508,0,0.8255,1024,1
200211,64,512,0,0.825,1433.6,1
200211,65,1324,0,0.815,450,1
200211,66,768,0,0.795,375,1
200211,67,64,0,0.7907,450,1
200211,68,496,0,0.7602,1638.4,1
200211,69,264,0,0.755,1331.2,2
200211,70,720,0,0.741,375,1
200211,71,256,0,0.7366,1331.2,2
200211,72,256,0,0.7366,1331.2,2
200211,73,256,0,0.7366,1331.2,2
200211,74,768,0,0.7346,666,1
200211,75,80,0,0.73,300,1
200211,76,704,0,0.723,375,1
200211,77,80,0,0.6913,300,1
200211,78,2048,0,0.6909,250,1
200211,79,512,0,0.6909,833,1
200211,80,360,0,0.6855,2344.96,1
200211,81,240,0,0.68,1331.2,2
200211,82,320,0,0.6779,800,1
200211,83,812,0,0.671,598,1
200211,84,812,0,0.671,598,1
200211,85,288,0,0.7571,2590.72,1
200211,86,1040,0,0.654,933,1
200211,87,224,0,0.6239,1331.2,2
200211,88,256,0,0.6183,2457.6,1
200211,89,1024,0,0.6183,933,1
200211,90,1024,0,0.594,1024,1
200211,91,256,0,0.5902,1331.2,2
200211,92,256,0,0.5902,1331.2,2
200211,93,60,0,0.577,375,1
200211,94,256,0,0.575,2252.8,1
200211,95,200,0,0.574,1331.2,2
200211,96,64,0,0.563,300,1
200211,97,64,0,0.563,300,1
200211,98,528,0,0.579,375,1
200211,99,192,0,0.5582,1331.2,2
200211,100,224,0,0.5553,1331.2,2
200211,101,520,0,0.57,375,1
200211,102,528,0,0.553,375,1
200211,103,528,0,0.553,375,1
200211,104,876,0,0.552,450,1
200211,105,520,0,0.546,375,1
200211,106,512,0,0.561,375,1
200211,107,512,0,0.561,375,1
200211,108,324,0,0.54,1024,1
200211,109,256,0,0.5384,1280,1
200211,110,510,0,0.536,375,1
200211,111,508,0,0.534,375,1
200211,112,636,0,0.526,598,1
200211,113,1356,0,0.525,300,1
200211,114,488,0,0.512,375,1
200211,115,512,0,0.5076,666,1
200211,116,512,0,0.5076,666,1
200211,117,64,0,0.4952,1024,1
200211,118,64,0,0.4952,1024,1
200211,119,472,0,0.494,375,1
200211,120,56,0,0.492,300,1
200211,121,63,0,0.482,250,1
200211,122,240,0,0.481,1710.08,1
200211,123,448,0,0.491,375,1
200211,124,256,0,0.4709,750,1
200211,125,1344,0,0.4682,332,1
200211,126,160,0,0.468,1331.2,2
200211,127,160,0,0.468,1331.2,2
200211,128,512,0,0.466,600,1
200211,129,512,0,0.466,600,1
200211,130,256,0,0.4494,750,1
200211,131,64,0,0.449,250,1
200211,132,540,0,0.447,598,1
200211,133,540,0,0.447,598,1
200211,134,540,0,0.447,598,1
200211,135,540,0,0.447,598,1
200211,136,540,0,0.447,598,1
200211,137,256,0,0.4425,1433.6,1
200211,138,424,0,0.441,375,1
200211,139,224,0,0.4317,750,1
200211,140,176,0,0.43,1331.2,2
200211,141,176,0,0.43,1331.2,2
200211,142,318,0,0.4274,833,1
200211,143,896,0,0.42044,200,1
200211,144,896,0,0.42044,200,1
200211,145,896,0,0.42044,200,1
200211,146,896,0,0.42044,200,1
200211,147,512,0,0.4056,500,1
200211,148,512,0,0.4056,500,1
200211,149,512,0,0.4056,500,1
200211,150,512,0,0.4056,500,1
200211,151,512,0,0.4056,500,1
200211,152,512,0,0.4056,500,1
200211,153,512,0,0.4056,500,1
200211,154,512,0,0.4056,500,1
200211,155,512,0,0.4056,500,1
200211,156,160,0,0.396,1126.4,2
200211,157,380,0,0.393,375,1
200211,158,128,0,0.3782,1331.2,2
200211,159,128,0,0.3782,1331.2,2
200211,160,128,0,0.3782,1331.2,2
200211,161,128,0,0.3782,1331.2,2
200211,162,128,0,0.3782,1331.2,2
200211,163,2048,0,0.3682,150,1
200211,164,1280,0,0.366,1433.6,1
200211,165,1024,0,0.366,1136.64,1
200211,166,192,0,0.3614,750,1
200211,167,192,0,0.3614,750,1
200211,168,288,0,0.3571,900,1
200211,169,162,0,0.3561,2457.6,1
200211,170,300,0,0.3555,2048,1
200211,171,812,0,0.355,300,1
200211,172,160,0,0.3511,875,1
