201311,1,4981760,2277376,61444.5,2252.8,12
201311,2,560640,710144,17590,2252.8,16
201311,3,1572864,1572864,17173.2,1638.4,16
201311,4,705024,1410048,10510,2048,8
201311,5,786432,0,8586.61,1638.4,16
201311,6,387872,365056,21230,2662.4,12
201311,7,522080,204800,5168.11,2764.8,8
201311,8,458752,458752,5008.86,1638.4,16
201311,9,393216,393216,4293.31,1638.4,16
201311,10,147456,0,2897,2764.8,8
201311,11,74358,74358,2843,3000.32,6
201311,12,186368,229376,2566,3000.32,6
201311,13,194616,184320,2539.13,2662.4,8
201311,14,220800,54000,5283.11,2560,12
201311,15,163840,0,1788.88,1638.4,16
201311,16,241108,917344,5951.55,2867.2,10
201311,17,62944,0,1587,3932.16,8
201311,18,73584,144000,1415.47,2662.4,8
201311,19,118080,0,1642.54,2764.8,12
201311,20,77184,308736,1359,2764.8,8
201311,21,120640,0,1271,2723.84,6
201311,22,72288,0,1257.62,2662.4,8
201311,23,131072,131072,1431.1,1638.4,16
201311,24,70560,282240,1237,2764.8,8
201311,25,150528,301056,1167,2560,16
201311,26,142272,0,1110,2457.6,8
201311,27,98304,0,1073.33,1638.4,16
201311,28,153408,0,1054,2150.4,12
201311,29,138368,0,1050,2314.24,8
201311,30,76800,153600,1043,1894.4,16
201311,31,65320,0,1283.31,2867.2,10
201311,32,53504,214016,978.6,2662.4,8
201311,33,77520,0,976.763,2662.4,8
201311,34,48896,0,925.058,2662.4,8
201311,35,112800,0,919.1,2662.4,6
201311,36,222072,435968,1018,2764.8,8
201311,37,78660,99489,901.9,3000.32,6
201311,38,81920,81920,894.439,1638.4,16
201311,39,113472,0,831.4,2355.2,16
201311,40,137200,139264,795.9,975,16
201311,41,46208,92416,773.7,2662.4,8
201311,42,53248,98304,771.7,3000.32,6
201311,43,45680,120640,1462.97,1433.6,68
201311,44,38016,0,719.22,2662.4,8
201311,45,98304,98304,1073.33,1638.4,16
201311,46,65536,0,715.551,1638.4,16
201311,47,65536,0,715.551,1638.4,16
201311,48,65536,0,715.551,1638.4,16
201311,49,15840,0,709.7,2867.2,10
201311,50,90112,0,660.243,2355.2,16
201311,51,24576,0,635.111,3932.16,8
201311,52,24576,0,635.111,3932.16,8
201311,53,31288,0,597.4,2355.2,16
201311,54,32256,64512,582.1,2662.4,8
201311,55,77824,0,565.7,2355.2,16
201311,56,42848,0,545.51,2662.4,8
201311,57,49152,0,536.663,1638.4,16
201311,58,49152,0,536.663,1638.4,16
201311,59,38400,38400,532.6,2048,8
201311,60,13440,16640,621.5,2457.6,8
201311,61,25800,0,500.277,2764.8,12
201311,62,50400,0,499.226,2867.2,10
201311,63,29440,15360,496.5,2324.48,4
201311,64,26496,105984,484.179,2867.2,10
201311,65,18432,0,476.333,3932.16,8
201311,66,40320,0,461.793,2723.84,6
201311,67,163840,0,458.611,850,4
201311,68,32256,0,457.571,2662.4,8
201311,69,24000,0,454.053,2662.4,8
201311,70,24336,97344,441.815,2662.4,8
201311,71,42440,22104,433.5,3000.32,4
201311,72,75664,0,426.751,1843.2,8
201311,73,20800,33280,421.6,2662.4,8
201311,74,25440,0,801.4,2662.4,12
201311,75,43264,0,419.387,2662.4,8
201311,76,35568,14976,417.256,2662.4,8
201311,77,147456,0,415.7,850,4
201311,78,24192,48384,413.5,2662.4,8
201311,79,25376,56128,407.24,2252.8,8
201311,80,15360,0,396.944,3932.16,8
201311,81,12592,45312,1029,2457.6,8
201311,82,22048,0,396.7,2662.4,8
201311,83,30056,14144,388.442,2662.4,8
201311,84,28704,16640,375.7,2969.6,8
201311,85,25568,0,371.738,2662.4,8
201311,86,39228,0,364.463,2560,6
201311,87,32768,32768,357.776,1638.4,16
201311,88,65536,65536,715.551,1638.4,16
201311,89,32768,32768,357.776,1638.4,16
201311,90,62848,0,354.467,1843.2,8
201311,91,18144,0,352.671,2764.8,12
201311,92,62416,0,352.03,1843.2,8
201311,93,20160,0,350.729,2662.4,8
201311,94,20480,40960,347.4,2662.4,8
201311,95,20480,40960,347.4,2662.4,8
201311,96,18144,72576,346.07,2764.8,8
201311,97,18432,36000,339.5,2662.4,8
201311,98,19712,39424,336.8,2662.4,8
201311,99,17408,0,334.377,2662.4,8
201311,100,19680,39360,332,2662.4,8
201311,101,18816,0,327.347,2662.4,8
201311,102,18816,0,327.347,2662.4,8
201311,103,57648,0,325.138,1843.2,8
201311,104,27600,55296,322.9,3553.28,6
201311,105,16896,8448,319.56,2662.4,8
201311,106,16832,0,318.443,2662.4,8
201311,107,17856,53568,318,2662.4,8
201311,108,23478,23296,317.9,2764.8,12
201311,109,36792,0,317.782,2355.2,6
201311,110,45120,0,316.4,2150.4,12
201311,111,45120,0,316.4,2150.4,12
201311,112,47840,0,316.2,2150.4,16
201311,113,32604,0,311.559,2560,6
201311,114,32436,0,310.171,2560,6
201311,115,17472,0,303.965,2662.4,8
201311,116,31524,0,302.6,2560,6
201311,117,44928,0,299.3,2150.4,12
201311,118,29696,0,298.713,2662.4,8
201311,119,41984,83968,296,2355.2,16
201311,120,40320,0,829.805,2457.6,12
201311,121,44928,0,991.525,2457.6,12
201311,122,45504,0,295.5,2252.8,12
201311,123,31680,0,293.868,2723.84,6
201311,124,39264,0,291.793,2048,6
201311,125,30000,0,289.8,2560,6
201311,126,18688,0,289.735,2662.4,8
201311,127,28032,12288,288.2,3409.92,6
201311,128,29580,0,286.24,2560,6
201311,129,16160,32320,285.8,2662.4,8
201311,130,17980,115072,344.317,2560,10
201311,131,18176,0,281.797,2662.4,8
201311,132,19712,0,279.738,2662.4,8
201311,133,17920,0,277.828,2662.4,8
201311,134,4864,8192,277.1,2867.2,10
201311,135,19456,0,276.419,2662.4,8
201311,136,26304,80806,274.8,3000.32,4
201311,137,26232,157392,274.8,3000.32,4
201311,138,16384,33664,273.973,2662.4,8
201311,139,8160,0,273.7,2150.4,16
201311,140,13824,0,271.754,2662.4,8
201311,141,15360,0,271.245,2662.4,8
201311,142,14720,62208,268.1,2662.4,8
201311,143,14720,62208,268.1,2662.4,8
201311,144,25856,0,266.942,2048,8
201311,145,25468,0,266.942,2723.84,6
201311,146,18440,0,263.165,2662.4,8
201311,147,18432,0,263.06,2662.4,8
201311,148,30912,0,261.631,2590.72,4
201311,149,29064,0,259.299,2355.2,6
201311,150,33920,0,257.879,2048,8
201311,151,5720,4160,254.9,2662.4,8
201311,152,10304,41216,253,3932.16,8
201311,153,22656,0,251.8,3409.92,6
201311,154,16872,0,251.78,2662.4,8
