200511,1,131072,32768,280.6,700,2
200511,2,40960,0,91.29,700,2
200511,3,10240,40960,63.39,1945.6,2
200511,4,10160,0,51.87,1638.4,2
200511,5,8000,0,38.27,3686.4,1
200511,6,10880,0,36.19,2048,1
200511,7,5120,0,35.86,1024,1
200511,8,4800,9600,27.91,2252.8,2
200511,9,12288,0,27.45,700,2
200511,10,5200,0,20.527,2457.6,1
200511,11,4096,0,19.94,1433.6,1
200511,12,8192,0,18.665,700,2
200511,13,8192,0,18.665,700,2
200511,14,4096,0,16.975,2662.4,1
200511,15,3072,5376,16.18,2048,2
200511,16,1020,4080,15.706,1157.12,2
200511,17,1014,0,14.955,1157.12,2
200511,18,8192,0,13.88,1280,1
200511,19,2048,0,13.09,1945.6,2
200511,20,2200,0,12.25,2355.2,2
200511,21,2048,0,11.814,1638.4,1
200511,22,2048,0,11.814,1638.4,1
200511,23,8192,0,11.68,500,2
200511,24,2904,0,10.75,2385.92,1
200511,25,2048,0,10.65,3686.4,1
200511,26,3200,0,10.31,1740.8,2
200511,27,2944,0,10.31,1740.8,2
200511,28,2500,0,9.819,3133.44,1
200511,29,4096,0,9.433,700,2
200511,30,4096,0,9.36,700,2
200511,31,4096,0,9.433,700,2
200511,32,4096,0,9.433,700,2
200511,33,2176,0,9.241,1945.6,2
200511,34,2176,0,9.241,1945.6,2
200511,35,2464,7168,9.121,1536,2
200511,36,1536,0,8.974,1638.4,1
200511,37,576,0,8.923,2048,1
200511,38,2048,0,8.728,3133.44,1
200511,39,1936,0,8.633,1536,1
200511,40,2048,0,8.408,3276.8,1
200511,41,2560,0,8.061,2252.8,1
200511,42,2816,5632,8.051,2048,1
200511,43,2060,0,7.93582,2457.6,1
200511,44,2304,0,7.634,2457.6,1
200511,45,1536,0,7.395,1536,2
200511,46,8192,0,7.304,375,1
200511,47,6656,0,7.304,375,1
200511,48,1776,0,7.215,1474.56,1
200511,49,2320,0,7.185,2252.8,1
200511,50,1152,0,6.888,3686.4,1
200511,51,1664,12288,6.86,2129.92,1
200511,52,1920,0,6.586,2457.6,1
200511,53,976,0,6.41513,1945.6,2
200511,54,1152,1152,6.3091,1536,1
200511,55,1540,0,6.232,3133.44,1
200511,56,1600,0,6.188,1740.8,2
200511,57,2200,0,6.155,2048,1
200511,58,1024,0,6.118,3686.4,1
200511,59,1024,0,6.02823,1638.4,1
200511,60,2048,0,5.904,2662.4,1
200511,61,1008,3024,5.829,1638.4,2
200511,62,864,0,5.735,1945.6,2
200511,63,968,0,5.6183,2252.8,2
200511,64,1312,0,5.568,1740.8,2
200511,65,1260,0,5.439,3686.4,1
200511,66,1024,0,5.438,3276.8,1
200511,67,2304,0,5.406,1331.2,1
200511,68,924,0,5.355,2252.8,2
200511,69,886,3546,4.999,3481.6,1
200511,70,1100,0,4.782,2662.4,1
200511,71,720,0,4.7765,1945.6,2
200511,72,2048,0,4.713,700,2
200511,73,2048,0,4.713,700,2
200511,74,2048,0,4.713,700,2
200511,75,2048,0,4.713,700,2
200511,76,2048,0,4.713,700,2
200511,77,2048,524,4.713,700,2
200511,78,2048,0,4.713,700,2
200511,79,2048,512,4.713,700,2
