200606,1,131072,32768,280.6,700,2
200606,2,40960,0,91.29,700,2
200606,3,12208,48832,75.76,1945.6,2
200606,4,10160,0,51.87,1638.4,2
200606,5,8704,26112,42.9,1638.4,2
200606,6,9024,0,53,3686.4,1
200606,7,10368,21248,38.18,2457.6,2
200606,8,16384,0,37.33,700,2
200606,9,10880,0,36.19,2048,1
200606,10,5120,0,35.86,1024,1
200606,11,4800,9600,27.91,2252.8,2
200606,12,12288,0,27.45,700,2
200606,13,5200,0,20.527,2457.6,1
200606,14,4096,0,19.94,1433.6,1
200606,15,8192,0,18.665,700,2
200606,16,8192,0,18.665,700,2
200606,17,8192,0,18.665,700,2
200606,18,8192,0,18.665,700,2
200606,19,8192,0,18.665,700,2
200606,20,4096,0,16.975,2662.4,1
200606,21,3072,5376,16.18,2048,2
200606,22,1020,4080,15.706,1157.12,2
200606,23,2048,4096,15.04,2560,2
200606,24,1014,0,14.955,1157.12,2
200606,25,8192,0,13.88,1280,1
200606,26,5328,5300,13.81,2385.92,1
200606,27,5000,0,12.312,2252.8,2
200606,28,2200,0,12.25,2355.2,2
200606,29,2048,0,11.814,1638.4,1
200606,30,2048,0,11.814,1638.4,1
200606,31,2652,0,11.81,2662.4,1
200606,32,8192,0,11.68,500,2
200606,33,2048,0,10.65,3686.4,1
200606,34,2560,5120,10.35,2867.2,1
200606,35,3200,0,10.31,1740.8,2
200606,36,2944,0,10.31,1740.8,2
200606,37,2500,0,9.819,3133.44,1
200606,38,4096,0,9.433,700,2
200606,39,4096,0,9.433,700,2
200606,40,4096,0,9.433,700,2
200606,41,4096,0,9.433,700,2
200606,42,2176,0,9.241,1945.6,2
200606,43,2176,0,9.241,1945.6,2
200606,44,2464,7168,9.121,1536,2
200606,45,80,0,9.036,2150.4,2
200606,46,80,0,9.036,2150.4,2
200606,47,1536,0,8.974,1638.4,1
200606,48,576,0,8.923,2048,1
200606,49,2048,0,8.728,3133.44,1
200606,50,1936,0,8.633,1536,1
200606,51,3920,0,8.509,2048,2
