199511,1,140,0,0.17,105,1
199511,2,3680,0,0.1434,50,1
199511,3,3072,0,0.1271,50,1
199511,4,1024,0,0.1005,149,1
199511,5,80,0,0.109,100,1
199511,6,512,0,0.0884,66,1
199511,7,512,0,0.0884,66,1
199511,8,384,0,0.0663,66,1
199511,9,32,0,0.06653,250,1
199511,10,1056,0,0.0597,32,1
199511,11,42,0,0.0596,100,1
199511,12,42,0,0.0596,100,1
199511,13,896,0,0.0523,32,1
199511,14,40,0,0.0569,100,1
199511,15,40,0,0.0569,100,1
199511,16,512,0,0.0508,149,1
199511,17,512,0,0.0508,149,1
199511,18,512,0,0.0508,149,1
199511,19,32,0,0.0461,100,1
199511,20,30,0,0.0398,100,1
199511,21,28,0,0.0404,100,1
199511,22,816,0,0.0337,50,1
199511,23,320,0,0.0317,149,1
199511,24,512,0,0.0304,32,1
199511,25,512,0,0.0304,32,1
199511,26,160,0,0.0287,66,1
199511,27,4,0,0.0284,500,1
199511,28,4,0,0.0284,500,1
199511,29,4,0,0.0284,500,1
199511,30,128,0,0.02665,90,1
199511,31,256,0,0.0253,149,1
199511,32,256,0,0.0253,149,1
199511,33,256,0,0.0253,149,1
199511,34,256,0,0.0253,149,1
199511,35,256,0,0.0253,149,1
199511,36,256,0,0.0253,149,1
199511,37,256,0,0.0253,149,1
199511,38,256,0,0.0253,149,1
199511,39,4,0,0.0232,400,1
199511,40,4,0,0.0232,400,1
199511,41,4,0,0.0232,400,1
199511,42,3,0,0.0216,500,1
199511,43,3,0,0.0216,500,1
199511,44,15,0,0.0221,100,1
199511,45,4,0,0.02,343,1
199511,46,450,0,0.0187,50,1
199511,47,104,0,0.01934,66,1
199511,48,96,0,0.01845,75,1
199511,49,3,0,0.0174,400,1
199511,50,64,0,0.0156,90,1
199511,51,64,0,0.0156,90,1
199511,52,8,0,0.0172,250,1
199511,53,512,0,0.0152,50,1
199511,54,512,0,0.0152,50,1
199511,55,85,0,0.01609,66,1
199511,56,256,0,0.0151,32,1
199511,57,256,0,0.0151,32,1
199511,58,256,0,0.0151,32,1
199511,59,512,0,0.0139,40,1
199511,60,16,0,0.0137,238,1
199511,61,16,0,0.0137,238,1
199511,62,16,0,0.0137,238,1
199511,63,16,0,0.0137,238,1
199511,64,16,0,0.0137,238,1
199511,65,16,0,0.0137,238,1
199511,66,16,0,0.0137,238,1
199511,67,16,0,0.0137,238,1
199511,68,16,0,0.0137,238,1
199511,69,16,0,0.0137,238,1
199511,70,16,0,0.0137,238,1
199511,71,16,0,0.0137,238,1
199511,72,16,0,0.0137,238,1
199511,73,16,0,0.0137,238,1
199511,74,16,0,0.0137,238,1
199511,75,16,0,0.0137,238,1
