200911,1,298592,598016,1941,2252.8,16
200911,2,122400,106086,1042,3276.8,9
200911,3,98928,0,831.7,2662.4,6
200911,4,294912,0,825.5,850,4
200911,5,71680,98304,563.1,2590.72,4
200911,6,56320,74700,544.3,3072,4
200911,7,212992,73728,478.2,700,2
200911,8,163840,0,458.611,850,4
200911,9,62976,125952,433.2,2355.2,4
200911,10,41616,22104,423.9,3000.32,4
200911,11,147456,0,415.7,850,4
200911,12,35360,54312,350.1,3000.32,4
200911,13,26304,80806,274.8,3000.32,4
200911,14,26232,157392,274.8,3000.32,4
200911,15,38642,77280,266.3,2355.2,4
200911,16,30976,0,205,2150.4,4
200911,17,38208,0,204.2,2457.6,2
200911,18,65536,0,190.9,850,4
200911,19,30720,122880,180.6,1945.6,4
200911,20,22656,0,174.083,2355.2,4
200911,21,47840,0,316.2,2150.4,16
200911,22,30912,0,261.631,2590.72,4
200911,23,20960,0,165.6,2457.6,4
200911,24,15360,46080,160.2,2867.2,4
200911,25,14336,28000,133.2,3072,4
200911,26,14384,0,132.8,3072,4
200911,27,18224,36864,131.6,2252.8,4
200911,28,12288,49152,128.4,3072,4
200911,29,14400,0,126.5,3276.8,9
200911,30,17956,14976,125.128,2355.2,4
200911,31,1280,20480,122.4,3276.8,1
200911,32,40960,0,119.31,850,4
200911,33,8320,0,115.9,4812.8,2
200911,34,8320,0,115.9,4812.8,2
200911,35,8064,0,115.9,4812.8,2
200911,36,12032,96256,110.6,2560,4
200911,37,10752,32768,109.3,2867.2,4
200911,38,13004,0,119.93,3072,4
200911,39,10240,35840,107.1,3000.32,4
200911,40,10240,29700,107.1,3000.32,4
200911,41,10240,20000,106.1,3072,4
200911,42,13728,0,102.8,2734.08,4
200911,43,12216,0,102.8,3072,4
200911,44,13552,27648,102.2,2355.2,4
200911,45,15104,30208,101.741,2355.2,4
200911,46,6848,18000,98.423,4812.8,2
200911,47,9048,0,97.94,3000.32,4
200911,48,18176,0,97.071,2252.8,4
200911,49,32768,0,95.45,850,4
200911,50,10240,0,94.7371,3072,4
200911,51,40960,0,91.29,700,2
200911,52,8576,25872,91.19,3000.32,4
200911,53,11076,0,91.08,2457.6,4
200911,54,12733,0,90.84,2355.2,4
200911,55,8576,0,88.55,3000.32,4
200911,56,31024,21600,87.01,2457.6,2
200911,57,13440,74000,83.08,2048,4
200911,58,36864,0,82.161,700,2
200911,59,9210,27630,80.58,2867.2,4
200911,60,5440,0,78.68,4812.8,2
200911,61,5376,0,78.68,4812.8,2
200911,62,10368,20416,77.28,2355.2,4
200911,63,7616,19200,77.17,2867.2,4
200911,64,10400,0,76.8,2355.2,4
200911,65,10864,0,76.51,2355.2,4
200911,66,12208,48832,75.76,1945.6,2
200911,67,8448,0,74.39,2867.2,4
200911,68,4992,0,73.06,4812.8,2
200911,69,4992,0,73.06,4812.8,2
200911,70,32768,0,73.032,700,2
200911,71,10240,0,72.05,2385.92,4
200911,72,6656,20480,70,2867.2,4
200911,73,9600,9600,68.48,2385.92,4
200911,74,11088,0,94.6926,2457.6,6
200911,75,13824,27648,66.567,1638.4,2
200911,76,6464,0,64.63,2867.2,4
200911,77,10240,20480,63.83,2355.2,2
200911,78,7200,0,63.25,3276.8,9
200911,79,8120,0,60.67,2385.92,4
200911,80,4064,0,59.6841,4812.8,2
200911,81,10304,41216,253,3932.16,8
200911,82,9728,38912,56.52,1638.4,2
200911,83,8464,0,56.25,2150.4,4
200911,84,5760,23040,54.21,3072,4
200911,85,9024,0,53,3686.4,1
200911,86,9968,29904,52.84,1638.4,2
200911,87,3584,0,52.81,4812.8,2
200911,88,6464,1376,51.88,2560,4
200911,89,3520,0,51.8633,4812.8,2
200911,90,3520,0,51.8633,4812.8,2
200911,91,9216,20000,51.441,1638.4,2
200911,92,3872,7744,51.21,4812.8,2
200911,93,3456,0,50.9239,4812.8,2
200911,94,5376,8400,50.79,2867.2,4
200911,95,6656,13312,50.51,2355.2,4
200911,96,4600,13824,49.59,2867.2,4
200911,97,3328,0,48.9327,4812.8,2
200911,98,7600,0,48.1354,3072,4
200911,99,16384,0,47.725,850,4
200911,100,16384,0,47.725,850,4
200911,101,16384,0,47.725,850,4
200911,102,16384,8192,47.725,850,4
200911,103,5000,5000,47.17,3072,4
200911,104,6440,0,47.03,2385.92,4
200911,105,5848,11600,46.73,2734.08,2
200911,106,5376,10700,46.04,2560,4
200911,107,9304,0,45.73,2560,4
200911,108,9216,0,45.0568,2385.92,4
200911,109,8312,0,43.7524,2560,4
200911,110,4608,0,44.5,3276.8,9
200911,111,4608,0,44.5,3276.8,9
200911,112,4608,0,44.5,3276.8,9
200911,113,6768,0,43.0009,3072,4
200911,114,4096,12288,42.69,2867.2,4
200911,115,11940,0,74.38,3072,4
200911,116,5200,5200,42.39,3072,2
200911,117,4704,0,42.208,3072,4
200911,118,7680,23040,42.13,1638.4,2
200911,119,4096,6291,41.77,3000.32,4
200911,120,4416,8832,40.61,3072,2
200911,121,5550,0,40.59,2355.2,4
200911,122,4192,0,39.7049,3072,4
200911,123,4192,0,39.7049,3072,4
200911,124,4608,65536,39.58,2867.2,4
200911,125,4144,0,39.2575,3072,4
200911,126,6144,0,39.1283,3072,4
200911,127,6144,0,39.1283,3072,4
200911,128,4128,0,38.99,2867.2,4
200911,129,4128,0,38.99,2867.2,4
200911,130,4100,0,38.8472,3072,2
200911,131,7168,0,41.2727,2590.72,4
200911,132,7168,0,41.2727,2590.72,4
200911,133,7168,0,41.2727,2590.72,4
200911,134,6048,0,38.5309,3072,4
200911,135,4096,4096,38.49,3072,4
200911,136,4864,0,38.2924,3072,4
200911,137,5336,5376,38.17,2385.92,4
200911,138,4608,0,38.1,3000.32,4
200911,139,6600,0,38.0973,2590.72,4
200911,140,4248,0,37.9471,2897.92,4
200911,141,6240,0,37.4742,2897.92,4
200911,142,6720,6848,37.42,2150.4,4
200911,143,4592,0,37.39,2723.84,4
200911,144,5120,0,37.1532,2355.2,4
200911,145,5808,0,37.0353,3072,4
200911,146,7504,0,36.9263,2385.92,4
200911,147,7504,0,36.9263,2385.92,4
200911,148,7504,0,36.9263,2385.92,4
200911,149,5336,0,36.9002,2252.8,4
200911,150,4096,0,36.7525,3072,4
200911,151,9216,18432,36.62,2457.6,2
200911,152,7392,0,36.3906,2385.92,4
200911,153,6816,0,36.0817,2560,4
200911,154,3408,10224,36,2867.2,4
200911,155,5632,0,35.9368,3072,4
200911,156,5904,0,35.5013,2897.92,4
200911,157,3650,10464,35.48,2723.84,4
200911,158,7168,0,35.3178,2385.92,4
200911,159,8192,0,35.2,2662.4,2
200911,160,5512,0,35.187,3072,4
200911,161,4096,0,35.0781,2560,4
200911,162,5808,0,34.9367,2897.92,4
200911,163,8296,0,34.9366,2048,4
200911,164,5440,5440,34.78,2385.92,4
200911,165,6024,0,34.7725,2590.72,4
200911,166,6024,0,34.7725,2590.72,4
200911,167,5568,0,34.7078,3000.32,4
200911,168,6984,0,34.65,2385.92,4
200911,169,6720,0,34.65,2324.48,4
200911,170,6720,0,34.65,2324.48,4
200911,171,5968,0,34.4492,3000.32,4
200911,172,5376,0,34.3364,3072,4
200911,173,7812,0,33.9294,2662.4,2
200911,174,5268,0,33.6602,3072,4
200911,175,3920,0,33.5708,2734.08,4
200911,176,3344,10944,33.53,3072,4
200911,177,5216,0,33.3345,3072,4
200911,178,5216,0,33.3345,3072,4
200911,179,5728,0,33.0639,2723.84,4
200911,180,6220,0,33.0008,2560,4
200911,181,5420,0,32.8,2457.6,4
200911,182,5656,0,32.6482,2590.72,4
200911,183,3072,13824,32.57,2867.2,4
200911,184,4096,16384,32.41,2385.92,4
200911,185,5600,0,32.325,2590.72,4
200911,186,5592,0,32.2788,2590.72,4
200911,187,6528,0,32.2423,2385.92,4
200911,188,6528,0,32.2423,2385.92,4
200911,189,5040,0,32.231,3072,4
200911,190,5024,0,32.1306,3072,4
200911,191,3808,0,32.0272,2734.08,4
200911,192,5632,0,31.864,2723.84,4
200911,193,5632,0,31.864,2734.08,4
200911,194,5936,0,31.5278,2560,4
200911,195,5936,0,31.5278,2560,4
200911,196,5936,0,31.5278,2560,4
200911,197,5936,0,31.5278,2560,4
200911,198,5936,0,31.5278,2560,4
200911,199,6372,0,31.4903,2385.92,4
200911,200,6372,0,31.4903,2385.92,4
200911,201,6372,0,31.4903,2385.92,4
200911,202,6372,0,31.4903,2385.92,4
200911,203,5904,0,31.3616,2560,4
200911,204,3200,0,31.31,2723.84,4
200911,205,5888,0,31.2785,2560,4
200911,206,4880,0,31.2265,3072,4
200911,207,2880,0,31.18,3000.32,4
200911,208,8640,0,54.463,3072,4
200911,209,5856,0,31.1122,2560,4
200911,210,5376,0,31.032,2590.72,4
200911,211,5376,0,31.032,2590.72,4
200911,212,5376,0,31.032,2590.72,4
200911,213,5376,0,31.032,2590.72,4
200911,214,5840,0,31.0291,2560,4
200911,215,4960,0,30.9886,3000.32,4
200911,216,4832,0,30.925,3072,4
200911,217,4832,0,30.925,3072,4
200911,218,4832,0,30.925,3072,4
200911,219,4832,0,30.925,3072,4
200911,220,4768,0,30.5227,3072,4
200911,221,6144,0,30.3897,2385.92,4
200911,222,12288,0,59.372,2385.92,4
200911,223,4200,10240,30.11,2897.92,4
200911,224,2816,12697,29.856,2867.2,4
200911,225,4648,0,29.7679,3072,4
200911,226,4640,0,29.7175,3072,4
200911,227,3464,0,29.6656,2734.08,4
200911,228,3464,0,29.6656,2734.08,4
200911,229,4620,0,29.5917,3072,4
200911,230,4616,0,29.5665,3072,4
200911,231,3088,0,29.3722,3072,4
200911,232,4584,0,29.365,3072,4
200911,233,4584,0,29.365,3072,4
200911,234,5520,0,29.3642,2560,4
200911,235,5520,0,29.3642,2560,4
200911,236,3424,0,29.3231,2897.92,4
200911,237,3072,0,30.9019,2867.2,4
200911,238,3072,0,30.9019,2867.2,4
200911,239,2880,5760,28.99,3072,4
200911,240,3360,0,28.775,2867.2,4
200911,241,4160,6240,28.77,2385.92,4
200911,242,3184,0,28.5587,2897.92,4
200911,243,3072,24576,28.51,2560,4
200911,244,4928,0,28.446,2590.72,4
200911,245,3456,0,28.3888,2734.08,2
200911,246,3456,0,28.3888,2734.08,2
200911,247,3312,0,28.3639,2734.08,4
200911,248,3312,0,28.3639,2734.08,4
200911,249,4424,0,28.3571,3072,4
200911,250,4416,0,28.3066,3072,4
200911,251,8800,0,55.429,3072,4
200911,252,4404,0,28.231,3072,4
200911,253,5664,0,28.0662,2385.92,4
200911,254,4176,0,28.03,2048,4
200911,255,2928,0,27.8174,2867.2,4
200911,256,2928,0,27.8174,2867.2,4
200911,257,2928,0,27.8174,2867.2,4
200911,258,2928,0,27.8174,2867.2,4
200911,259,2928,0,27.8174,2867.2,4
200911,260,2928,0,27.8174,2867.2,4
200911,261,4336,0,27.8022,3072,4
200911,262,4592,0,27.7485,2897.92,4
200911,263,5184,20736,27.72,3072,4
200911,264,3088,0,27.7078,2897.92,4
200911,265,5584,0,27.6781,2385.92,4
200911,266,5760,0,27.6744,2324.48,4
200911,267,5632,0,27.5516,2355.2,4
200911,268,12288,0,27.45,700,2
200911,269,4280,0,27.448,3072,4
200911,270,4280,0,27.448,3072,4
200911,271,4280,0,27.448,3072,4
200911,272,4280,0,27.448,3072,4
200911,273,2800,0,27.3962,2723.84,4
200911,274,6912,13824,27.38,2457.6,2
200911,275,3440,13760,27.37,2560,4
200911,276,5120,0,27.2773,2560,4
200911,277,4800,0,27.2418,2734.08,4
200911,278,3168,0,27.1307,2734.08,4
200911,279,5600,13568,26.8,2385.92,4
200911,280,2560,7680,26.76,2867.2,4
200911,281,3440,9888,26.73,2867.2,4
200911,282,4624,0,26.6912,2590.72,4
200911,283,4624,0,26.6912,2590.72,4
200911,284,4160,0,26.6912,3072,4
200911,285,3368,0,26.6677,2560,4
200911,286,5952,0,26.5531,2150.4,4
