200411,1,32768,0,70.72,700,2
200411,2,10160,0,51.87,1638.4,2
200411,3,5120,0,35.86,1024,1
200411,4,3564,0,20.53,2252.8,2
200411,5,4096,0,19.94,1433.6,1
200411,6,8192,0,13.88,1280,1
200411,7,2200,0,12.25,2355.2,2
200411,8,8192,0,11.68,500,2
200411,9,2944,0,10.31,1740.8,2
200411,10,2500,0,9.819,3133.44,1
200411,11,2176,0,9.241,1945.6,2
200411,12,2176,0,9.241,1945.6,2
200411,13,2048,0,8.77,3481.6,1
200411,14,2048,0,8.728,3133.44,1
200411,15,4096,0,8.655,700,2
200411,16,1936,0,8.633,1536,1
200411,17,2560,0,8.061,2252.8,1
200411,18,2816,5632,8.051,2048,1
200411,19,2304,0,7.634,2457.6,1
200411,20,8192,0,7.304,375,1
200411,21,6656,0,7.304,375,1
200411,22,1776,0,7.215,1474.56,1
200411,23,2320,0,7.185,2252.8,1
200411,24,1920,0,6.586,2457.6,1
200411,25,1696,0,6.385,1536,2
200411,26,1540,0,6.232,3133.44,1
200411,27,1600,0,6.188,1740.8,2
200411,28,2200,0,6.155,2048,1
200411,29,504,0,5.895,800,1
200411,30,1312,0,5.568,1740.8,2
200411,31,1920,0,5.51,2385.92,1
200411,32,2304,0,5.406,1331.2,1
200411,33,1472,0,4.552,1597.44,1
200411,34,3016,0,4.463,1024,1
200411,35,1152,0,4.379,1740.8,2
200411,36,1152,0,4.379,1740.8,2
200411,37,1024,0,4.298,3276.8,1
200411,38,1024,0,4.193,1331.2,1
200411,39,1600,0,4.184,1331.2,2
200411,40,1024,0,4.152,3174.4,1
200411,41,2560,0,3.98,1024,1
200411,42,1024,0,3.812,1536,2
200411,43,1024,0,3.812,1536,2
200411,44,3200,0,3.755,3133.44,1
200411,45,1536,0,3.755,3276.8,1
200411,46,1500,0,3.755,3133.44,1
200411,47,1128,0,3.755,3133.44,1
200411,48,1128,0,3.755,3133.44,1
200411,49,1120,0,3.755,3133.44,1
200411,50,1064,0,3.755,3133.44,1
200411,51,1056,0,3.755,3133.44,1
200411,52,1024,0,3.755,3133.44,1
200411,53,1024,0,3.755,3133.44,1
200411,54,1008,0,3.755,3133.44,1
200411,55,1000,0,3.755,3133.44,1
200411,56,1300,2600,3.739,3133.44,1
200411,57,1408,0,3.7172,1331.2,2
200411,58,900,0,3.3795,3133.44,1
200411,59,1536,0,3.337,2252.8,1
200411,60,56,0,3.319,1740.8,2
200411,61,768,0,3.231,3133.44,1
200411,62,768,0,3.328,3133.44,1
200411,63,768,0,3.152,1331.2,1
200411,64,720,0,3.068,1945.6,2
200411,65,1024,0,3.067,2457.6,1
200411,66,872,0,3.064,3276.8,1
200411,67,800,0,3.004,3133.44,1
200411,68,1008,2016,2.992,3133.44,1
200411,69,252,0,2.9329,800,1
200411,70,780,0,2.9289,3133.44,1
200411,71,50,0,3.296,1740.8,2
200411,72,1024,0,2.88,2867.2,1
200411,73,1024,0,2.88,2867.2,1
200411,74,672,0,3.03055,1945.6,2
200411,75,1024,0,2.735,1331.2,2
200411,76,960,0,2.56,1331.2,2
200411,77,1024,0,2.556,1331.2,1
200411,78,672,0,2.51027,1536,2
200411,79,640,0,2.4032,3133.44,1
200411,80,9632,0,2.379,333,1
200411,81,512,0,2.338,1331.2,1
200411,82,864,0,2.31,1331.2,2
200411,83,512,0,2.27267,3133.44,1
200411,84,1024,0,2.207,1843.2,1
200411,85,1028,0,3.5106,3481.6,1
200411,86,1028,0,3.5106,3481.6,1
200411,87,188,0,2.18815,800,1
200411,88,1392,0,2.164,1024,1
200411,89,248,0,2.155,562,1
200411,90,5808,0,2.144,332,1
200411,91,800,0,2.14,1331.2,2
200411,92,568,0,2.13284,3133.44,1
200411,93,1920,0,2.106,375,1
200411,94,1920,0,2.106,375,1
200411,95,1024,0,2.083,1843.2,1
200411,96,550,0,2.06525,3133.44,1
200411,97,800,0,2.059,1331.2,1
200411,98,702,0,2.044,2867.2,1
200411,99,576,0,2.032,2252.8,1
200411,100,2256,0,2.026,2867.2,1
200411,101,1500,0,2.026,2867.2,1
200411,102,1176,0,2.026,2867.2,1
200411,103,1140,0,2.026,2867.2,1
200411,104,1140,0,2.026,2867.2,1
200411,105,1080,0,2.026,2867.2,1
200411,106,1030,0,2.026,2867.2,1
200411,107,1028,0,2.026,2867.2,1
200411,108,1028,0,2.026,2867.2,1
200411,109,1008,0,2.026,2867.2,1
200411,110,1000,0,2.026,2867.2,1
200411,111,1000,0,2.026,2867.2,1
200411,112,1000,0,2.026,2867.2,1
200411,113,1000,0,2.026,2867.2,1
200411,114,1000,0,2.026,2867.2,1
200411,115,1000,0,2.026,2867.2,1
200411,116,880,0,2.026,2867.2,1
200411,117,712,0,2.026,2867.2,1
200411,118,706,0,2.026,2867.2,1
200411,119,706,0,2.026,2867.2,1
200411,120,706,0,2.026,2867.2,1
200411,121,650,0,2.026,2867.2,1
200411,122,608,0,2.01948,2867.2,1
200411,123,608,0,2.01948,2867.2,1
200411,124,600,0,2.004,2457.6,1
200411,125,602,0,1.99991,2867.2,1
200411,126,512,0,1.997,3133.44,1
200411,127,600,0,1.99338,2867.2,1
200411,128,936,0,1.93,2252.8,1
200411,129,580,0,1.92815,2867.2,1
200411,130,512,0,1.92256,3276.8,1
200411,131,512,0,1.92256,3133.44,1
200411,132,512,0,1.92256,3133.44,1
200411,133,512,0,1.92256,3133.44,1
200411,134,512,0,1.92256,3133.44,1
200411,135,512,0,1.91857,1536,2
200411,136,384,0,2.027,1536,1
200411,137,500,0,1.877,3133.44,1
200411,138,500,0,1.877,3133.44,1
200411,139,500,0,1.877,3133.44,1
200411,140,600,0,1.872,3133.44,1
200411,141,600,0,1.872,3133.44,1
200411,142,600,0,1.872,3133.44,1
200411,143,600,0,1.872,3133.44,1
200411,144,600,0,1.872,3133.44,1
200411,145,600,0,1.872,3133.44,1
200411,146,600,0,1.872,3133.44,1
200411,147,600,0,1.872,3133.44,1
200411,148,704,0,1.849,1331.2,2
200411,149,704,0,1.849,1331.2,2
200411,150,536,0,1.82,1331.2,1
200411,151,536,0,1.82,1331.2,1
200411,152,546,0,1.81726,2867.2,1
200411,153,546,0,1.81726,2867.2,1
200411,154,416,0,1.793,1331.2,1
200411,155,896,0,1.778,2048,1
200411,156,512,0,1.762,2867.2,1
200411,157,544,0,1.76,1740.8,2
200411,158,1834,0,1.755,2457.6,1
200411,159,1100,0,1.755,2457.6,1
200411,160,1048,0,1.755,2457.6,1
200411,161,1024,0,1.755,2457.6,1
200411,162,1024,0,1.755,2457.6,1
200411,163,520,0,1.73246,2867.2,1
200411,164,1152,0,1.7091,450,1
200411,165,512,0,1.70637,2867.2,1
200411,166,510,0,1.69985,2867.2,1
200411,167,968,0,1.68549,2457.6,1
200411,168,500,0,1.66723,2867.2,1
200411,169,168,0,1.653,375,1
200411,170,440,0,1.6522,3133.44,1
200411,171,478,0,1.64971,2867.2,1
200411,172,494,0,1.64766,2867.2,1
200411,173,1152,0,1.636,1740.8,2
200411,174,1152,0,1.636,1740.8,2
200411,175,512,0,2.082,1331.2,1
200411,176,384,0,1.63,1740.8,2
200411,177,430,0,1.61465,3133.44,1
200411,178,430,0,1.61465,3133.44,1
200411,179,6144,0,1.608,250,1
200411,180,992,0,1.58,2252.8,1
200411,181,880,0,1.57625,2457.6,1
200411,182,472,0,1.57531,2867.2,1
200411,183,412,0,1.54706,3133.44,1
200411,184,512,0,1.5386,2252.8,1
200411,185,406,0,1.52453,3133.44,1
200411,186,406,0,1.52453,3133.44,1
200411,187,406,0,1.52453,3133.44,1
200411,188,406,0,1.52453,3133.44,1
200411,189,468,0,1.5196,2867.2,1
200411,190,468,0,1.5196,2867.2,1
200411,191,468,0,1.5196,2867.2,1
200411,192,660,0,1.504,2293.76,1
200411,193,640,0,1.503,2457.6,1
200411,194,400,0,1.502,3133.44,1
200411,195,400,0,1.502,3133.44,1
200411,196,400,0,1.502,3133.44,1
200411,197,192,0,1.484,1024,1
200411,198,384,0,1.477,1740.8,2
200411,199,800,0,1.47694,2457.6,1
200411,200,528,0,1.455,2457.6,1
200411,201,124,0,1.44842,800,1
200411,202,124,0,1.44842,800,1
200411,203,124,0,1.44842,800,1
200411,204,340,0,1.43287,3276.8,1
200411,205,428,0,1.42854,2867.2,1
200411,206,384,0,1.424,1740.8,2
200411,207,544,0,1.418,1331.2,1
200411,208,1336,0,1.417,375,1
200411,209,348,0,1.401,3133.44,1
200411,210,336,0,1.401,1638.4,2
200411,211,384,0,1.389,3133.44,1
200411,212,512,0,1.456,1331.2,2
200411,213,512,0,1.384,1331.2,2
200411,214,512,0,1.384,1331.2,2
200411,215,512,0,1.384,1331.2,2
200411,216,400,0,1.382,3276.8,1
200411,217,160,0,1.378,552,1
200411,218,324,0,1.37307,3276.8,1
200411,219,324,0,1.37307,3276.8,1
200411,220,324,0,1.37307,3276.8,1
200411,221,324,0,1.37307,3276.8,1
200411,222,364,0,1.36682,3133.44,1
200411,223,400,0,1.33513,2867.2,1
200411,224,384,0,1.329,2252.8,1
200411,225,400,0,1.325,2867.2,1
200411,226,336,0,1.31967,3133.44,1
200411,227,666,0,1.31061,2457.6,1
200411,228,352,0,1.30533,1740.8,2
200411,229,512,0,1.297,2048,1
200411,230,256,0,1.293,1536,1
200411,231,520,0,1.283,2344.96,1
200411,232,384,0,1.28176,2867.2,1
200411,233,560,0,1.28097,1024,2
200411,234,640,0,1.2767,875,1
200411,235,640,0,1.2767,875,1
200411,236,640,0,1.2767,875,1
200411,237,640,0,1.2767,875,1
200411,238,640,0,1.2767,875,1
200411,239,640,0,1.2633,875,1
200411,240,640,0,1.2633,875,1
200411,241,640,0,1.2633,875,1
200411,242,336,0,1.26168,3133.44,1
200411,243,294,0,1.26096,3276.8,1
200411,244,294,0,1.26096,3276.8,1
200411,245,294,0,1.26096,3276.8,1
200411,246,256,0,1.40902,1536,1
200411,247,256,0,1.25853,1536,1
200411,248,256,0,1.40902,1536,1
200411,249,256,0,1.25853,1536,1
200411,250,256,0,1.40902,1536,1
200411,251,256,0,1.40902,1536,1
200411,252,256,0,1.40902,1536,1
200411,253,622,0,1.25599,2457.6,1
200411,254,304,0,1.253,1331.2,1
200411,255,260,0,1.23105,3133.44,1
200411,256,320,0,1.228,3276.8,1
200411,257,900,0,1.2264,1228.8,2
200411,258,256,0,1.21531,3133.44,1
200411,259,940,0,1.212,3133.44,1
200411,260,384,0,1.7165,1536,1
200411,261,352,0,1.3306,1536,1
200411,262,320,0,1.3632,1536,1
200411,263,320,0,1.3632,1536,1
200411,264,320,0,1.3632,1536,1
200411,265,288,0,1.3167,1536,1
200411,266,256,0,1.21,1536,1
200411,267,256,0,1.21,1536,1
200411,268,256,0,1.21,1536,1
200411,269,256,0,1.21,1536,1
200411,270,256,0,1.21,1536,1
200411,271,256,0,1.21,1536,1
200411,272,256,0,1.21,1536,1
200411,273,256,0,1.21,1536,1
200411,274,256,0,1.21,1536,1
200411,275,256,0,1.21,1536,1
200411,276,256,0,1.21,1536,1
200411,277,256,0,1.21,1536,1
200411,278,322,0,1.20911,3133.44,1
200411,279,400,0,1.206,1638.4,1
200411,280,256,0,1.1981,1536,1
200411,281,256,0,1.1981,1536,1
200411,282,256,0,1.1981,1536,1
200411,283,256,0,1.1981,1536,1
200411,284,256,0,1.1981,1536,1
200411,285,256,0,1.1981,1536,1
200411,286,574,0,1.19641,2457.6,1
200411,287,1088,0,1.193,375,1
200411,288,128,0,1.192,312,1
200411,289,354,0,1.18168,2867.2,1
200411,290,562,0,1.18151,2457.6,1
200411,291,512,0,1.1728,1024,2
200411,292,512,0,1.1728,1024,2
200411,293,512,0,1.17,1126.4,2
200411,294,512,0,1.17,1126.4,2
200411,295,512,0,1.169,1843.2,1
200411,296,1900,0,1.166,598,1
200411,297,1792,0,1.166,558,1
200411,298,340,0,1.166,2887.68,1
200411,299,310,0,1.15,3276.8,1
200411,300,256,0,1.142,1331.2,1
200411,301,256,0,1.142,1331.2,1
200411,302,256,0,1.142,1331.2,1
200411,303,256,0,1.142,1331.2,1
200411,304,256,0,1.142,1331.2,1
200411,305,256,0,1.142,1331.2,1
200411,306,128,0,1.141,562,1
200411,307,340,0,1.13498,2867.2,1
200411,308,300,0,1.132,3276.8,1
200411,309,300,0,1.132,3276.8,1
200411,310,300,0,1.132,3276.8,1
200411,311,400,0,1.132,2252.8,1
200411,312,256,0,1.131,1331.2,1
200411,313,144,0,1.13,1024,1
200411,314,520,0,1.12938,2457.6,1
200411,315,352,0,1.128,2252.8,1
200411,316,300,0,1.1265,3133.44,1
200411,317,336,0,1.12164,2867.2,1
200411,318,512,0,1.11944,2457.6,1
200411,319,512,0,1.11944,2457.6,1
200411,320,1008,0,1.107,1740.8,2
200411,321,256,0,1.107,1740.8,2
200411,322,528,0,1.104,2457.6,1
200411,323,304,0,1.095,3133.44,1
200411,324,488,0,1.08965,2457.6,1
200411,325,256,0,1.084,3133.44,1
200411,326,400,0,1.081,1331.2,2
200411,327,256,0,1.076,3133.44,1
200411,328,544,0,1.075,875,1
200411,329,256,0,1.069,1536,1
200411,330,320,0,1.06826,2867.2,1
200411,331,1024,0,1.068,3133.44,1
200411,332,288,0,1.068,1740.8,2
200411,333,224,0,1.061,1536,1
200411,334,256,0,1.06,3133.44,1
200411,335,224,0,1.0588,1536,1
200411,336,224,0,1.0588,1536,1
200411,337,384,0,1.058,2457.6,1
200411,338,320,0,1.057,2867.2,1
200411,339,512,0,1.053,1638.4,1
200411,340,280,0,1.0514,3133.44,1
200411,341,220,0,1.049,1536,1
200411,342,512,0,1.048,875,1
200411,343,512,0,1.048,875,1
200411,344,512,0,1.048,875,1
200411,345,512,0,1.048,875,1
200411,346,512,0,1.048,875,1
200411,347,448,0,1.04,2457.6,1
200411,348,448,0,1.04,2457.6,1
200411,349,384,0,1.038,1331.2,2
200411,350,256,0,1.036,2867.2,1
200411,351,256,0,1.036,2867.2,1
200411,352,272,0,1.03103,1536,2
200411,353,512,0,1.0243,875,1
200411,354,512,0,1.0243,875,1
200411,355,512,0,1.0243,875,1
200411,356,512,0,1.0243,875,1
200411,357,512,0,1.0243,875,1
200411,358,512,0,1.0243,875,1
200411,359,512,0,1.0243,875,1
200411,360,500,0,1.017,1433.6,1
200411,361,260,0,1.0155,3276.8,1
200411,362,256,0,1.0155,3276.8,1
200411,363,256,0,1.0155,3276.8,1
200411,364,256,0,1.0155,3276.8,1
200411,365,256,0,1.0155,3276.8,1
200411,366,256,0,1.0155,3276.8,1
200411,367,256,0,1.0155,3276.8,1
200411,368,256,0,1.0155,3276.8,1
200411,369,304,0,1.01489,2867.2,1
200411,370,512,0,1.013,875,1
200411,371,512,0,1.013,875,1
200411,372,512,0,1.013,875,1
200411,373,512,0,1.013,875,1
200411,374,512,0,1.013,875,1
200411,375,512,0,1.013,875,1
