201611,1,10649600,1310720,93014.6,1484.8,1
201611,2,4981760,2277376,61444.5,2252.8,12
201611,3,560640,710144,17590,2252.8,16
201611,4,1572864,1572864,17173.2,1638.4,16
201611,5,622336,878592,14014.7,1433.6,68
201611,6,556104,919296,13554.6,1433.6,68
201611,7,705024,1410048,10510,2048,8
201611,8,387872,365056,21230,2662.4,12
201611,9,786432,0,8586.61,1638.4,16
201611,10,979072,0,20158.7,1433.6,68
201611,11,241920,430080,7038.93,2150.4,18
201611,12,348000,455168,10384.9,1433.6,68
201611,13,241108,917344,5951.55,2867.2,10
201611,14,185088,0,5640.17,2560,12
201611,15,196608,0,5536.99,2355.2,16
201611,16,220800,54000,5283.11,2560,12
201611,17,522080,204800,5168.11,2764.8,8
201611,18,280320,0,6920.9,1331.2,64
201611,19,458752,458752,5008.86,1638.4,16
201611,20,144900,202752,4788.19,2355.2,18
201611,21,393216,393216,4293.31,1638.4,16
201611,22,145920,583680,4042.46,2355.2,16
201611,23,126468,0,3944.68,2150.4,18
201611,24,126468,0,3944.68,2150.4,18
201611,25,72800,0,3577,2252.8,10
201611,26,72800,0,3577,2252.8,10
201611,27,124200,441600,3318.95,2355.2,18
201611,28,60512,63488,3307,2252.8,20
201611,29,72000,0,3188,2867.2,10
201611,30,110160,103680,3157,2027.52,32
201611,31,225984,0,3143.52,2764.8,12
201611,32,152692,447000,3126.24,2355.2,18
201611,33,122400,115200,3057.35,1433.6,68
201611,34,99072,191232,3010.68,2560,12
201611,35,92160,92160,2910,2252.8,32
201611,36,147456,0,2897,2764.8,8
201611,37,86016,196608,2813.62,2662.4,14
201611,38,89856,0,2801.78,2150.4,18
201611,39,89856,0,2801.78,2150.4,18
201611,40,74358,74358,2843,3000.32,6
201611,41,95472,344064,2632.51,2150.4,18
201611,42,95472,344064,2632.51,2150.4,18
201611,43,186368,229376,2566,3000.32,6
201611,44,194616,184320,2539.13,2662.4,8
201611,45,100064,0,2485,2355.2,16
201611,46,69600,0,2395.68,2662.4,12
201611,47,69600,0,2395.68,2662.4,12
201611,48,82944,82944,2376,2027.52,32
201611,49,76032,0,2249.68,2560,12
201611,50,72000,115200,2167.99,2252.8,20
201611,51,73440,117504,2157.41,2252.8,20
201611,52,64384,94208,2478,2662.4,14
201611,53,174720,57344,2071.39,2252.8,12
201611,54,60240,160640,1929.37,2560,12
201611,55,70272,281088,1871,2355.2,16
201611,56,163840,0,1788.88,1638.4,16
201611,57,54432,0,1723.89,2355.2,18
201611,58,57600,0,1703.28,2560,12
201611,59,55728,0,1670.09,2560,12
201611,60,133824,356864,1654.7,2457.6,12
201611,61,118080,0,1642.54,2764.8,12
201611,62,48960,0,1635.02,2662.4,12
201611,63,48960,0,1635.02,2662.4,12
201611,64,50544,202176,1628.77,2662.4,12
201611,65,62944,0,1587,3932.16,8
201611,66,53352,189696,1524.72,2150.4,18
