200906,1,129600,0,1105,3276.8,9
200906,2,150152,0,1059,2355.2,4
200906,3,294912,0,825.5,850,4
200906,4,51200,51200,487.005,3072,4
200906,5,212992,73728,478.2,700,2
200906,6,66000,0,463.3,2355.2,4
200906,7,163840,0,458.611,850,4
200906,8,62976,125952,433.2,2355.2,4
200906,9,147456,0,415.7,850,4
200906,10,26304,80806,274.8,3000.32,4
200906,11,38642,77280,266.3,2355.2,4
200906,12,30976,0,205,2150.4,4
200906,13,38208,0,204.2,2457.6,2
200906,14,65536,0,190.9,850,4
200906,15,30720,122880,180.6,1945.6,4
200906,16,30912,0,261.631,2590.72,4
200906,17,14336,28000,133.2,3072,4
200906,18,14384,0,132.8,3072,4
200906,19,18224,36864,131.6,2252.8,4
200906,20,12288,49152,128.4,3072,4
200906,21,17956,14976,125.128,2355.2,4
200906,22,1280,20480,122.4,3276.8,1
200906,23,14740,0,117.6,2457.6,4
200906,24,40960,0,119.31,850,4
200906,25,8320,0,115.9,4812.8,2
200906,26,8320,0,115.9,4812.8,2
200906,27,8064,0,115.9,4812.8,2
200906,28,12032,96256,110.6,2560,4
200906,29,10240,20000,106.1,3072,4
200906,30,13728,0,102.8,2734.08,4
200906,31,12216,0,102.8,3072,4
200906,32,13552,27648,102.2,2355.2,4
200906,33,6720,18000,98.24,4812.8,2
200906,34,18176,0,97.071,2252.8,4
200906,35,10240,0,94.7371,3072,4
200906,36,32768,0,95.45,850,4
200906,37,40960,0,91.29,700,2
200906,38,8576,25872,91.19,3000.32,4
200906,39,12733,0,90.84,2355.2,4
200906,40,8256,0,87.89,3000.32,4
200906,41,31024,21600,87.01,2457.6,2
200906,42,12288,0,82.984,2355.2,4
200906,43,7680,29700,82.57,3000.32,4
200906,44,7680,29700,82.57,3000.32,4
200906,45,36864,0,82.161,700,2
200906,46,5376,0,78.68,4812.8,2
200906,47,10368,20416,77.28,2355.2,4
200906,48,10400,0,76.8,2355.2,4
200906,49,10864,0,76.51,2355.2,4
200906,50,12208,48832,75.76,1945.6,2
200906,51,4992,0,73.06,4812.8,2
200906,52,32768,0,73.032,700,2
200906,53,4896,0,71.656,4812.8,2
200906,54,7920,0,71.28,3072,4
200906,55,6656,20480,70,2867.2,4
200906,56,9600,9600,68.48,2385.92,4
200906,57,8576,0,67.76,2457.6,4
200906,58,13824,27648,66.567,1638.4,2
200906,59,8048,0,63.9977,2867.2,4
200906,60,10240,20480,63.83,2355.2,2
200906,61,7200,0,63.25,3276.8,9
200906,62,7200,0,63.25,3276.8,9
200906,63,4224,0,61.8207,4812.8,2
200906,64,4064,0,59.6841,4812.8,2
200906,65,10304,41216,253,3932.16,8
200906,66,9728,38912,56.52,1638.4,2
200906,67,8464,0,56.25,2150.4,4
200906,68,11328,33200,54.648,2867.2,2
200906,69,5760,23040,54.21,3072,4
200906,70,9024,0,53,3686.4,1
200906,71,9968,29904,52.84,1638.4,2
200906,72,3584,0,52.81,4812.8,2
200906,73,3520,0,51.8633,4812.8,2
200906,74,3520,0,51.8633,4812.8,2
200906,75,9216,20000,51.441,1638.4,2
200906,76,7104,12288,51.41,2385.92,4
200906,77,5376,8400,50.79,2867.2,4
200906,78,6656,13312,50.51,2355.2,4
200906,79,3328,0,48.9327,4812.8,2
200906,80,3328,0,48.9327,4812.8,2
200906,81,7600,0,48.1354,3072,4
200906,82,5000,5000,47.17,3072,4
200906,83,6440,0,47.03,2385.92,4
200906,84,16384,0,47.725,850,4
200906,85,16384,0,47.725,850,4
200906,86,16384,8192,47.725,850,4
200906,87,5848,11600,46.73,2734.08,2
200906,88,5376,10700,46.04,2560,4
200906,89,6120,9180,45.61,2385.92,4
200906,90,8312,0,43.7524,2560,4
200906,91,8416,0,43.46,2560,4
200906,92,6768,0,43.0009,3072,4
200906,93,4096,12288,42.69,2867.2,4
200906,94,11940,0,74.38,3072,4
200906,95,5200,5200,42.39,3072,2
200906,96,7680,23040,42.13,1638.4,2
200906,97,4416,8832,40.61,3072,2
200906,98,5550,0,40.59,2355.2,4
200906,99,4192,0,39.7049,3072,4
200906,100,4192,0,39.7049,3072,4
200906,101,4608,65536,39.58,2867.2,4
200906,102,4128,0,38.99,2867.2,4
