199411,1,140,0,0.17,105,1
199411,2,3680,0,0.1434,50,1
199411,3,1056,0,0.0597,32,1
199411,4,864,0,0.0505,32,1
199411,5,30,0,0.0398,100,1
199411,6,30,0,0.0398,100,1
199411,7,28,0,0.0404,100,1
199411,8,512,0,0.0304,32,1
199411,9,512,0,0.0304,32,1
199411,10,4,0,0.0284,500,1
199411,11,4,0,0.0284,500,1
199411,12,256,0,0.0253,149,1
199411,13,256,0,0.0253,149,1
199411,14,256,0,0.0253,149,1
199411,15,4,0,0.0232,400,1
199411,16,4,0,0.0232,400,1
199411,17,4,0,0.0232,400,1
199411,18,3,0,0.0216,500,1
199411,19,4,0,0.02,343,1
199411,20,3,0,0.0174,400,1
199411,21,512,0,0.0152,50,1
199411,22,512,0,0.0152,50,1
199411,23,512,0,0.0152,50,1
199411,24,512,0,0.0152,50,1
199411,25,256,0,0.0151,32,1
199411,26,256,0,0.0151,32,1
199411,27,256,0,0.0151,32,1
199411,28,512,0,0.0139,40,1
199411,29,16,0,0.0137,238,1
199411,30,16,0,0.0137,238,1
199411,31,16,0,0.0137,238,1
199411,32,16,0,0.0137,238,1
199411,33,16,0,0.0137,238,1
199411,34,16,0,0.0137,238,1
199411,35,16,0,0.0137,238,1
199411,36,16,0,0.0137,238,1
199411,37,16,0,0.0137,238,1
199411,38,16,0,0.0137,238,1
199411,39,16,0,0.0137,238,1
199411,40,16,0,0.0137,238,1
199411,41,16,0,0.0137,238,1
199411,42,16,0,0.0137,238,1
199411,43,16,0,0.0137,238,1
199411,44,16,0,0.0137,238,1
199411,45,16,0,0.0137,238,1
199411,46,16,0,0.0137,238,1
199411,47,10,0,0.0136,100,1
199411,48,128,0,0.0128,149,1
199411,49,128,0,0.0128,149,1
199411,50,128,0,0.0128,149,1
199411,51,128,0,0.0128,149,1
199411,52,128,0,0.0128,149,1
199411,53,128,0,0.0128,149,1
199411,54,128,0,0.0128,149,1
199411,55,128,0,0.0128,149,1
199411,56,512,0,0.0884,66,1
199411,57,400,0,0.0442,66,1
199411,58,160,0,0.0287,66,1
199411,59,128,0,0.0121,66,1
199411,60,64,0,0.0121,66,1
199411,61,64,0,0.0125,66,1
199411,62,400,0,0.0119,50,1
199411,63,400,0,0.0119,50,1
199411,64,2,0,0.0116,400,1
199411,65,2,0,0.0116,400,1
199411,66,2,0,0.0116,400,1
199411,67,2,0,0.0116,400,1
199411,68,12,0,0.01027,238,1
199411,69,336,0,0.01,50,1
199411,70,336,0,0.01,50,1
199411,71,336,0,0.01,50,1
199411,72,336,0,0.01,50,1
199411,73,2048,0,0.0098,10,1
199411,74,2048,0,0.0098,10,1
199411,75,7,0,0.0105,100,1
199411,76,160,0,0.0095,32,1
199411,77,48,0,0.00953,66,1
199411,78,48,0,0.0091,66,1
199411,79,128,0,0.0077,40,1
199411,80,128,0,0.0077,32,1
199411,81,128,0,0.0077,32,1
199411,82,128,0,0.0077,32,1
199411,83,128,0,0.0077,32,1
199411,84,128,0,0.0077,32,1
199411,85,128,0,0.0077,32,1
199411,86,128,0,0.0077,32,1
199411,87,256,0,0.0076,50,1
199411,88,256,0,0.0076,50,1
199411,89,1,0,0.0074,500,1
199411,90,1,0,0.0074,500,1
199411,91,1,0,0.0074,500,1
199411,92,2,0,0.0071,500,1
199411,93,128,0,0.00692,40,1
199411,94,8,0,0.00685,238,1
199411,95,8,0,0.00685,238,1
199411,96,8,0,0.00685,238,1
199411,97,8,0,0.00685,238,1
199411,98,8,0,0.00685,238,1
199411,99,8,0,0.00685,238,1
199411,100,8,0,0.00685,238,1
199411,101,8,0,0.00685,238,1
199411,102,64,0,0.0064,149,1
199411,103,64,0,0.0064,149,1
199411,104,110,0,0.00638,40,1
199411,105,208,0,0.00625,50,1
199411,106,208,0,0.00625,50,1
199411,107,208,0,0.00625,50,1
199411,108,208,0,0.00625,50,1
199411,109,208,0,0.00625,50,1
199411,110,208,0,0.00625,50,1
199411,111,32,0,0.0061,66,1
199411,112,4,0,0.0058,400,1
199411,113,1,0,0.0058,400,1
199411,114,1,0,0.0058,400,1
199411,115,96,0,0.0057,32,1
199411,116,4,0,0.0056,100,1
199411,117,4,0,0.0056,100,1
199411,118,2048,0,0.0052,7,1
199411,119,2048,0,0.0052,7,1
199411,120,2048,0,0.0052,7,1
199411,121,128,0,0.005,40,1
199411,122,1024,0,0.005,10,1
199411,123,1024,0,0.005,10,1
199411,124,1,0,0.005,343,1
199411,125,2,0,0.005,343,1
199411,126,1,0,0.005,343,1
199411,127,2,0,0.005,343,1
199411,128,128,0,0.0048,62,1
199411,129,64,0,0.0048,62,1
199411,130,80,0,0.00477,40,1
199411,131,6,0,0.00463,238,1
199411,132,6,0,0.00463,238,1
199411,133,144,0,0.00445,50,1
199411,134,144,0,0.00445,50,1
199411,135,140,0,0.00433,50,1
199411,136,140,0,0.00433,50,1
199411,137,140,0,0.00433,50,1
199411,138,22,0,0.00419,66,1
199411,139,140,0,0.00433,50,1
199411,140,140,0,0.00433,50,1
199411,141,140,0,0.00433,50,1
199411,142,1,0,0.004,312,1
199411,143,1,0,0.004,312,1
199411,144,1,0,0.004,312,1
199411,145,1,0,0.004,312,1
199411,146,1,0,0.004,312,1
199411,147,1,0,0.004,312,1
199411,148,1,0,0.004,312,1
199411,149,1,0,0.004,312,1
199411,150,1,0,0.004,312,1
199411,151,1,0,0.004,312,1
199411,152,1,0,0.004,312,1
199411,153,1,0,0.004,312,1
199411,154,64,0,0.00391,40,1
199411,155,64,0,0.00391,40,1
199411,156,64,0,0.00391,40,1
199411,157,64,0,0.0038,32,1
199411,158,64,0,0.0038,32,1
199411,159,64,0,0.0038,32,1
199411,160,64,0,0.0038,32,1
199411,161,64,0,0.0038,32,1
199411,162,64,0,0.0038,32,1
199411,163,64,0,0.0038,32,1
199411,164,64,0,0.0038,32,1
199411,165,64,0,0.0038,32,1
199411,166,18,0,0.00371,75,1
199411,167,18,0,0.00414,75,1
199411,168,18,0,0.00414,75,1
199411,169,18,0,0.00414,75,1
199411,170,2,0,0.00362,312,1
199411,171,2,0,0.00362,312,1
199411,172,16,0,0.0037,75,1
199411,173,16,0,0.0037,75,1
199411,174,16,0,0.0037,75,1
199411,175,16,0,0.0037,75,1
199411,176,16,0,0.0037,75,1
199411,177,110,0,0.00343,50,1
199411,178,110,0,0.00343,50,1
199411,179,256,0,0.00338,20,1
199411,180,128,0,0.00338,20,1
199411,181,128,0,0.00338,20,1
199411,182,14,0,0.0033,75,1
199411,183,14,0,0.0033,75,1
199411,184,14,0,0.0033,75,1
199411,185,14,0,0.0033,75,1
199411,186,4,0,0.00327,238,1
199411,187,4,0,0.00327,238,1
199411,188,4,0,0.00327,238,1
199411,189,4,0,0.00327,238,1
199411,190,4,0,0.00327,238,1
199411,191,103,0,0.00321,50,1
199411,192,103,0,0.00321,50,1
199411,193,32,0,0.0032,149,1
199411,194,32,0,0.0032,149,1
199411,195,32,0,0.0032,149,1
199411,196,32,0,0.0032,149,1
199411,197,16,0,0.003,66,1
199411,198,16,0,0.003,66,1
199411,199,1,0,0.0029,400,1
199411,200,1,0,0.0029,400,1
199411,201,2,0,0.0029,400,1
199411,202,4,0,0.00286,473,1
199411,203,12,0,0.00287,75,1
199411,204,12,0,0.00282,75,1
199411,205,32,0,0.0028,40,1
199411,206,32,0,0.0028,40,1
199411,207,14,0,0.00265,66,1
199411,208,1024,0,0.0026,7,1
199411,209,1024,0,0.0026,7,1
199411,210,128,0,0.0026,40,1
199411,211,128,0,0.0026,40,1
199411,212,128,0,0.0026,40,1
199411,213,128,0,0.0026,40,1
199411,214,128,0,0.0026,40,1
199411,215,128,0,0.0026,40,1
199411,216,128,0,0.0026,40,1
199411,217,128,0,0.0026,40,1
199411,218,128,0,0.0026,40,1
199411,219,128,0,0.0026,40,1
199411,220,128,0,0.0026,40,1
199411,221,96,0,0.00254,20,1
199411,222,96,0,0.00254,20,1
199411,223,4,0,0.0029,135,1
199411,224,3,0,0.00249,238,1
199411,225,10,0,0.00245,75,1
199411,226,10,0,0.00245,75,1
199411,227,10,0,0.00245,75,1
