201711,1,10649600,1310720,93014.6,1484.8,1
201711,2,4981760,2277376,61444.5,2252.8,12
201711,3,387872,365056,21230,2662.4,12
201711,4,19860000,575552,19135.8,1331.2,16
201711,5,560640,710144,17590,2252.8,16
201711,6,1572864,1572864,17173.2,1638.4,16
201711,7,979072,0,20158.7,1433.6,68
201711,8,622336,878592,14014.7,1433.6,68
201711,9,556104,919296,13554.6,1433.6,68
201711,10,705024,1410048,10510,2048,8
201711,11,786432,0,8586.61,1638.4,16
201711,12,367024,736512,10680.7,1433.6,68
201711,13,135828,137984,8125,2457.6,14
201711,14,348000,455168,10384.9,1433.6,68
201711,15,241920,430080,7038.93,2150.4,18
201711,16,153216,331776,6470.8,2150.4,24
201711,17,241108,917344,5951.55,2867.2,10
201711,18,280320,0,6920.9,1331.2,64
201711,19,185088,0,5640.17,2560,12
201711,20,196608,0,5536.99,2355.2,16
201711,21,220800,54000,5283.11,2560,12
201711,22,458752,458752,5008.86,1638.4,16
201711,23,208896,589824,4967.22,1433.6,68
201711,24,144900,202752,4788.19,2355.2,18
201711,25,393216,393216,4293.31,1638.4,16
201711,26,145920,583680,4042.46,2355.2,16
201711,27,126468,0,3944.68,2150.4,18
201711,28,126468,0,3944.68,2150.4,18
201711,29,155150,287744,3782.57,2560,12
201711,30,72800,0,3577,2252.8,10
201711,31,72800,0,3577,2252.8,10
201711,32,160304,0,3409.61,1331.2,64
201711,33,78336,368640,3328.59,2457.6,20
201711,34,124200,441600,3318.95,2355.2,18
201711,35,60512,63488,3307,2252.8,20
201711,36,60512,63488,3307,2252.8,20
201711,37,72000,0,3188,2867.2,10
201711,38,110160,103680,3157,2027.52,32
201711,39,225984,0,3143.52,2764.8,12
201711,40,152692,447000,3126.24,2355.2,18
201711,41,122400,115200,3057.35,1433.6,68
201711,42,99072,191232,3010.68,2560,12
201711,43,92160,92160,2910,2252.8,32
201711,44,147456,0,2897,2764.8,8
201711,45,86016,196608,2813.62,2662.4,14
201711,46,89856,0,2801.78,2150.4,18
201711,47,89856,0,2801.78,2150.4,18
201711,48,74358,74358,2843,3000.32,6
201711,49,95472,344064,2632.51,2150.4,18
201711,50,95472,344064,2632.51,2150.4,18
201711,51,66000,96000,2592,2355.2,18
201711,52,186368,229376,2566,3000.32,6
201711,53,194616,184320,2539.13,2662.4,8
201711,54,85824,215424,2494.65,2662.4,14
201711,55,100064,0,2485,2355.2,16
201711,56,73920,0,2443.7,2252.8,20
201711,57,69600,0,2395.68,2662.4,12
201711,58,69600,0,2395.68,2662.4,12
201711,59,82944,82944,2376,2027.52,32
201711,60,76032,0,2249.68,2560,12
201711,61,72000,115200,2167.99,2252.8,20
201711,62,73440,117504,2157.41,2252.8,20
