199911,1,9632,0,2.379,333,1
199911,2,5808,0,2.144,332,1
199911,3,6144,0,1.608,250,1
199911,4,1084,0,0.892,598,1
199911,5,128,0,0.873,250,1
199911,6,1324,0,0.815,450,1
199911,7,2048,0,0.6909,250,1
199911,8,1084,0,0.675,450,1
199911,9,812,0,0.671,598,1
199911,10,960,0,0.5581,222,1
199911,11,876,0,0.552,450,1
199911,12,2000,0,0.547,332,1
199911,13,636,0,0.526,598,1
199911,14,612,0,0.509,598,1
199911,15,63,0,0.482,250,1
199911,16,1344,0,0.4682,332,1
199911,17,64,0,0.449,250,1
199911,18,1084,0,0.4486,300,1
199911,19,540,0,0.447,598,1
199911,20,540,0,0.447,598,1
199911,21,540,0,0.447,598,1
199911,22,540,0,0.447,598,1
199911,23,692,0,0.444,450,1
199911,24,2048,0,0.3682,150,1
199911,25,812,0,0.355,300,1
199911,26,768,0,0.3504,200,1
199911,27,540,0,0.341,450,1
199911,28,540,0,0.341,450,1
199911,29,404,0,0.334,598,1
199911,30,604,0,0.3103,200,1
199911,31,512,0,0.3076,222,1
199911,32,31,0,0.286,300,1
199911,33,720,0,0.2721,333,1
199911,34,512,0,0.2714,500,1
199911,35,480,0,0.2705,200,1
199911,36,128,0,0.268,150,1
199911,37,1024,0,0.2649,194,1
199911,38,36,0,0.255,250,1
199911,39,404,0,0.253,450,1
199911,40,128,0,0.244,250,1
199911,41,284,0,0.235,598,1
199911,42,540,0,0.234,300,1
199911,43,540,0,0.234,300,1
199911,44,580,0,0.2326,500,1
199911,45,1024,0,0.2324,150,1
199911,46,167,0,0.229,105,1
199911,47,268,0,0.22177,598,1
199911,48,268,0,0.22177,598,1
199911,49,348,0,0.218,450,1
199911,50,116,0,0.213,137,1
199911,51,512,0,0.2414,300,1
199911,52,320,0,0.1839,200,1
199911,53,96,0,0.183,250,1
199911,54,512,0,0.18091,120,1
199911,55,268,0,0.169,450,1
199911,56,268,0,0.169,450,1
199911,57,288,0,0.1666,200,1
199911,58,300,0,0.157,374,1
199911,59,264,0,0.1536,200,1
199911,60,512,0,0.152,195,1
199911,61,260,0,0.1515,200,1
199911,62,256,0,0.1493,200,1
199911,63,20,0,0.144,250,1
199911,64,468,0,0.1433,332,1
199911,65,15,0,0.139,300,1
199911,66,15,0,0.139,300,1
199911,67,256,0,0.1371,400,1
199911,68,440,0,0.181,332,1
199911,69,420,0,0.1289,332,1
199911,70,3072,0,0.1271,50,1
199911,71,200,0,0.1239,222,1
199911,72,236,0,0.123,374,1
199911,73,16,0,0.123,250,1
199911,74,16,0,0.1258,250,1
199911,75,16,0,0.123,250,1
199911,76,16,0,0.123,250,1
199911,77,16,0,0.123,250,1
199911,78,16,0,0.1258,250,1
199911,79,64,0,0.122,250,1
199911,80,64,0,0.122,250,1
199911,81,268,0,0.117,300,1
199911,82,268,0,0.117,300,1
199911,83,268,0,0.117,300,1
199911,84,268,0,0.117,300,1
199911,85,220,0,0.115,374,1
199911,86,368,0,0.1131,332,1
199911,87,56,0,0.11,137,1
199911,88,252,0,0.1099,160,1
199911,89,132,0,0.1093,598,1
199911,90,80,0,0.109,100,1
199911,91,352,0,0.1082,332,1
199911,92,348,0,0.107,332,1
199911,93,243,0,0.1061,160,1
199911,94,52,0,0.106,137,1
199911,95,342,0,0.1052,332,1
199911,96,340,0,0.1046,332,1
199911,97,2502,0,0.1035,50,1
199911,98,256,0,0.121,300,1
199911,99,256,0,0.1014,300,1
199911,100,256,0,0.1014,250,1
199911,101,1024,0,0.1005,149,1
199911,102,48,0,0.0975,150,1
199911,103,316,0,0.0973,332,1
199911,104,160,0,0.0949,200,1
199911,105,256,0,0.09419,135,1
199911,106,256,0,0.09419,135,1
199911,107,302,0,0.126,332,1
199911,108,296,0,0.0912,332,1
199911,109,172,0,0.0898,374,1
199911,110,148,0,0.0881,200,1
199911,111,136,0,0.0856,222,1
199911,112,128,0,0.0844,440,1
199911,113,190,0,0.0835,160,1
199911,114,268,0,0.112,332,1
199911,115,268,0,0.0828,332,1
199911,116,132,0,0.0821,450,1
199911,117,132,0,0.0821,450,1
199911,118,186,0,0.08189,160,1
199911,119,188,0,0.0813,300,1
199911,120,128,0,0.08083,222,1
199911,121,128,0,0.08083,222,1
199911,122,128,0,0.0801,400,1
199911,123,256,0,0.1081,332,1
199911,124,256,0,0.07917,332,1
199911,125,256,0,0.07917,332,1
199911,126,256,0,0.1081,332,1
199911,127,178,0,0.0784,160,1
199911,128,252,0,0.0779,332,1
199911,129,40,0,0.0772,250,1
199911,130,128,0,0.07677,200,1
199911,131,128,0,0.07677,200,1
199911,132,246,0,0.103,332,1
199911,133,244,0,0.0755,332,1
199911,134,242,0,0.102,332,1
199911,135,172,0,0.0745,300,1
