201106,1,705024,1410048,10510,2048,8
201106,2,186368,229376,2566,3000.32,6
201106,3,298592,598016,1941,2252.8,16
201106,4,120640,0,1271,2723.84,6
201106,5,73278,90919,1192,3000.32,6
201106,6,142272,0,1110,2457.6,8
201106,7,241108,917344,5951.55,2867.2,10
201106,8,153408,0,1054,2150.4,12
201106,9,138368,0,1050,2314.24,8
201106,10,122400,106086,1042,3276.8,9
201106,11,112800,0,919.1,2662.4,6
201106,12,294912,0,825.5,850,4
201106,13,78660,99489,901.9,3000.32,6
201106,14,212992,73728,478.2,700,2
201106,15,163840,0,458.611,850,4
201106,16,42440,22104,433.5,3000.32,4
201106,17,62976,125952,433.2,2355.2,4
201106,18,147456,0,415.7,850,4
201106,19,85440,170880,674.9,2560,16
201106,20,45120,0,316.4,2150.4,12
201106,21,45120,0,316.4,2150.4,12
201106,22,44928,0,299.3,2150.4,12
201106,23,45504,0,295.5,2252.8,12
201106,24,90112,0,660.243,2355.2,16
201106,25,26304,80806,274.8,3000.32,4
201106,26,26232,157392,274.8,3000.32,4
201106,27,38642,77280,266.3,2355.2,4
201106,28,22656,0,251.8,3409.92,6
201106,29,24192,0,243.9,3133.44,6
201106,30,23040,95250,237.8,3072,4
201106,31,36384,0,237.2,2150.4,12
201106,32,25448,0,219.838,3133.44,6
201106,33,29440,15360,496.5,2324.48,4
201106,34,31104,0,214.2,2150.4,12
201106,35,30976,0,205,2150.4,4
201106,36,38208,0,204.2,2457.6,2
201106,37,30912,0,194.4,2150.4,12
201106,38,17072,51216,191.4,3000.32,4
201106,39,65536,0,190.9,850,4
201106,40,30720,122880,180.6,1945.6,4
201106,41,24704,0,179.634,2560,4
201106,42,26244,0,177.1,2252.8,12
201106,43,16320,0,168.8,3000.32,6
201106,44,47840,0,316.2,2150.4,16
201106,45,30912,0,261.631,2590.72,4
201106,46,21756,0,166.7,2867.2,6
201106,47,20960,0,165.6,2457.6,4
201106,48,15360,0,161.8,3000.32,4
201106,49,15360,46080,160.2,2867.2,4
201106,50,6912,0,178.625,3932.16,8
201106,51,150528,301056,1167,2560,16
201106,52,15648,0,152.2,2867.2,6
201106,53,15672,0,162.098,3000.32,6
201106,54,10240,0,142.7,2457.6,6
201106,55,14400,0,136.3,2723.84,6
201106,56,20776,42048,152.9,2252.8,8
201106,57,14336,28000,133.2,3072,4
201106,58,14384,0,132.8,3072,4
201106,59,18224,36864,131.6,2252.8,4
201106,60,15360,0,131.2,2723.84,6
201106,61,14400,0,126.5,3276.8,9
201106,62,13732,0,126.5,2723.84,4
201106,63,20925,0,149.9,2385.92,4
201106,64,11936,0,126.4,3000.32,4
201106,65,17856,0,125.8,2150.4,12
201106,66,17956,14976,125.128,2355.2,4
201106,67,17856,53568,318,2662.4,8
201106,68,1280,20480,122.4,3276.8,1
201106,69,40960,0,119.31,850,4
201106,70,8320,0,115.9,4812.8,2
201106,71,8320,0,115.9,4812.8,2
201106,72,8064,0,115.9,4812.8,2
201106,73,12032,96256,110.6,2560,4
201106,74,10752,32768,109.3,2867.2,4
201106,75,11520,0,108.5,3000.32,4
201106,76,13004,0,119.93,3072,4
201106,77,10240,35840,107.1,3000.32,4
201106,78,10240,29700,107.1,3000.32,4
201106,79,10240,20000,106.1,3072,4
201106,80,15000,0,105.9,2867.2,6
201106,81,25468,0,266.942,2723.84,6
201106,82,12216,0,102.8,3072,4
201106,83,13552,27648,102.2,2355.2,4
201106,84,15104,30208,101.741,2355.2,4
201106,85,10304,0,101.213,3072,4
201106,86,8240,19776,100.5,2867.2,6
201106,87,8832,0,100.4,3409.92,6
201106,88,6848,18000,98.423,4812.8,2
201106,89,9048,0,97.94,3000.32,4
201106,90,17280,0,97.5,2314.24,6
201106,91,18176,0,97.071,2252.8,4
201106,92,12720,0,96.55,2457.6,4
201106,93,32768,0,95.45,850,4
201106,94,12288,0,95.08,2355.2,4
201106,95,10240,0,94.7371,3072,4
201106,96,13616,0,96.92,2385.92,4
201106,97,9216,0,92.42,3000.32,6
201106,98,40960,0,91.29,700,2
201106,99,12512,25024,91.03,2457.6,8
201106,100,23296,46592,184.018,2560,16
201106,101,8568,0,88.62,3000.32,6
201106,102,8568,0,88.62,3000.32,6
201106,103,8576,0,88.55,3000.32,4
201106,104,20784,0,87.5428,2150.4,12
201106,105,11520,0,87.47,2314.24,8
201106,106,11520,0,87.47,2314.24,8
201106,107,9600,0,87.1987,2867.2,6
201106,108,9376,0,85.9,2723.84,6
201106,109,16384,0,188.967,1638.4,16
201106,110,13440,74000,83.08,2048,4
201106,111,13312,0,83.05,2048,8
201106,112,36864,0,82.161,700,2
201106,113,9210,27630,80.58,2867.2,4
201106,114,7680,15552,79.34,3000.32,6
201106,115,5440,0,78.68,4812.8,2
201106,116,5376,0,78.68,4812.8,2
201106,117,12822,0,77.7451,3000.32,6
201106,118,10368,20416,77.28,2355.2,4
201106,119,7616,19200,77.17,2867.2,4
201106,120,10400,0,76.8,2355.2,4
201106,121,10864,0,76.51,2355.2,4
201106,122,13648,0,76.03,2590.72,4
201106,123,12208,48832,75.76,1945.6,2
201106,124,11064,0,75.4258,2150.4,12
201106,125,8568,0,75.4258,2867.2,4
201106,126,5760,3840,75.91,2457.6,4
201106,127,13620,0,74.7423,2723.84,6
201106,128,13542,0,74.3367,2723.84,6
201106,129,10224,0,87.4384,2723.84,4
201106,130,8192,0,73.639,2867.2,4
