199611,1,2048,0,0.3682,150,1
199611,2,167,0,0.229,105,1
199611,3,1024,0,0.2324,150,1
199611,4,3680,0,0.1434,50,1
199611,5,3072,0,0.1271,50,1
199611,6,2502,0,0.1035,50,1
199611,7,1024,0,0.1005,149,1
199611,8,80,0,0.109,100,1
199611,9,56,0,0.11,137,1
199611,10,46,0,0.0943,137,1
199611,11,256,0,0.0932,300,1
199611,12,256,0,0.112,300,1
199611,13,256,0,0.0932,300,1
199611,14,512,0,0.0884,66,1
199611,15,512,0,0.0884,66,1
199611,16,384,0,0.0663,66,1
199611,17,32,0,0.06653,250,1
199611,18,32,0,0.06653,250,1
199611,19,32,0,0.0606,250,1
199611,20,32,0,0.0606,250,1
199611,21,1056,0,0.0597,32,1
199611,22,42,0,0.0596,100,1
199611,23,42,0,0.0596,100,1
199611,24,136,0,0.0531,300,1
199611,25,896,0,0.0523,32,1
199611,26,40,0,0.0569,100,1
199611,27,40,0,0.0569,100,1
199611,28,512,0,0.0508,149,1
199611,29,512,0,0.0508,149,1
199611,30,512,0,0.0508,149,1
199611,31,512,0,0.0508,149,1
199611,32,512,0,0.0508,149,1
199611,33,128,0,0.0504,300,1
199611,34,128,0,0.0504,300,1
199611,35,128,0,0.0504,300,1
199611,36,128,0,0.0504,300,1
199611,37,256,0,0.0442,66,1
199611,38,256,0,0.0442,66,1
199611,39,32,0,0.0461,100,1
199611,40,30,0,0.0398,100,1
199611,41,20,0,0.0387,250,1
199611,42,20,0,0.0387,250,1
199611,43,20,0,0.0387,250,1
199611,44,28,0,0.0404,100,1
199611,45,208,0,0.03645,66,1
199611,46,16,0,0.0341,137,1
199611,47,816,0,0.0337,50,1
199611,48,16,0,0.03071,250,1
199611,49,16,0,0.03442,250,1
199611,50,16,0,0.03442,250,1
199611,51,16,0,0.0311,250,1
199611,52,512,0,0.0304,32,1
199611,53,512,0,0.0304,32,1
199611,54,32,0,0.04785,450,1
199611,55,160,0,0.0287,66,1
199611,56,4,0,0.0284,500,1
199611,57,4,0,0.0284,500,1
199611,58,4,0,0.0284,500,1
199611,59,13,0,0.0277,137,1
199611,60,256,0,0.0253,149,1
199611,61,256,0,0.0253,149,1
199611,62,256,0,0.0253,149,1
199611,63,256,0,0.0253,149,1
199611,64,256,0,0.0253,149,1
199611,65,256,0,0.0253,149,1
199611,66,256,0,0.0253,149,1
199611,67,256,0,0.0253,149,1
199611,68,64,0,0.0251,300,1
199611,69,64,0,0.0251,300,1
199611,70,64,0,0.0283,300,1
199611,71,64,0,0.0251,300,1
199611,72,64,0,0.0251,300,1
199611,73,4,0,0.0232,400,1
199611,74,4,0,0.0232,400,1
199611,75,20,0,0.02307,450,1
199611,76,16,0,0.0236,100,1
199611,77,3,0,0.0216,500,1
199611,78,3,0,0.0216,500,1
199611,79,10,0,0.02135,137,1
199611,80,110,0,0.02037,66,1
199611,81,15,0,0.0221,100,1
199611,82,4,0,0.02,343,1
199611,83,104,0,0.01934,66,1
199611,84,450,0,0.0187,50,1
199611,85,96,0,0.01845,75,1
199611,86,98,0,0.01831,66,1
199611,87,84,0,0.01792,77,1
199611,88,3,0,0.0174,400,1
199611,89,3,0,0.0174,400,1
199611,90,80,0,0.01723,77,1
199611,91,8,0,0.0171,137,1
199611,92,8,0,0.0171,137,1
199611,93,85,0,0.01609,66,1
199611,94,40,0,0.0156,300,1
199611,95,64,0,0.0156,90,1
199611,96,64,0,0.0156,90,1
199611,97,12,0,0.01543,450,1
199611,98,8,0,0.0172,250,1
199611,99,8,0,0.0172,250,1
199611,100,8,0,0.0154,250,1
199611,101,8,0,0.0172,250,1
199611,102,80,0,0.01523,66,1
199611,103,512,0,0.0152,50,1
199611,104,512,0,0.0152,50,1
199611,105,256,0,0.0151,32,1
199611,106,256,0,0.0151,32,1
199611,107,256,0,0.0151,32,1
199611,108,256,0,0.0151,32,1
199611,109,79,0,0.01506,66,1
199611,110,78,0,0.01489,66,1
199611,111,77,0,0.01472,66,1
199611,112,77,0,0.01472,66,1
199611,113,77,0,0.01472,66,1
199611,114,2,0,0.0146,500,1
199611,115,76,0,0.01455,66,1
199611,116,75,0,0.01438,66,1
199611,117,64,0,0.01489,150,1
199611,118,64,0,0.01489,150,1
199611,119,64,0,0.0142,150,1
199611,120,512,0,0.0139,40,1
199611,121,72,0,0.01386,66,1
199611,122,16,0,0.0137,238,1
199611,123,16,0,0.0137,238,1
199611,124,16,0,0.0137,238,1
199611,125,16,0,0.0137,238,1
199611,126,16,0,0.0137,238,1
199611,127,16,0,0.0137,238,1
199611,128,16,0,0.0137,238,1
199611,129,16,0,0.0137,238,1
199611,130,16,0,0.0137,238,1
199611,131,16,0,0.0137,238,1
199611,132,16,0,0.0137,238,1
199611,133,16,0,0.0137,238,1
199611,134,16,0,0.0137,238,1
199611,135,16,0,0.0137,238,1
199611,136,16,0,0.0137,238,1
199611,137,16,0,0.0137,238,1
199611,138,16,0,0.0137,238,1
199611,139,16,0,0.0137,238,1
199611,140,16,0,0.0137,238,1
199611,141,16,0,0.0137,238,1
199611,142,16,0,0.0137,238,1
199611,143,16,0,0.0137,238,1
199611,144,16,0,0.0137,238,1
199611,145,16,0,0.0137,238,1
199611,146,16,0,0.0137,238,1
