199811,1,168751,1.338,0.0,0.0
199811,2,171003,0.892,0.0,0.0
199811,3,171152,0.815,0.0,0.0
199811,4,166766,1.608,0.0,0.0
199811,5,171204,0.552,0.0,0.0
199811,6,170486,0.547,0.0,0.0
199811,7,171030,0.509,0.0,0.0
199811,8,170432,0.4682,0.0,0.0
199811,9,171199,0.449,0.0,0.0
199811,10,171001,0.4486,0.0,0.0
199811,11,171023,0.447,0.0,0.0
199811,12,171197,0.444,0.0,0.0
199811,13,171022,0.401,0.0,0.0
199811,14,167078,0.3682,0.0,0.0
199811,15,171137,0.355,0.0,0.0
199811,16,171188,0.341,0.0,0.0
199811,17,171189,0.341,0.0,0.0
199811,18,170821,0.244,0.0,0.0
199811,19,170820,0.244,0.0,0.0
199811,20,171109,0.234,0.0,0.0
199811,21,171108,0.234,0.0,0.0
199811,22,170731,0.2324,0.0,0.0
199811,23,167522,0.229,498.0,0.0
199811,24,171017,0.22177,0.0,0.0
199811,25,171016,0.22177,0.0,0.0
199811,26,171174,0.218,0.0,0.0
199811,27,172362,0.213,0.0,0.0
199811,28,171172,0.208,0.0,0.0
199811,29,170599,0.1986,0.0,0.0
199811,30,169767,0.18091,0.0,0.0
199811,31,171167,0.169,0.0,0.0
199811,32,171166,0.169,0.0,0.0
199811,33,171132,0.157,0.0,0.0
199811,34,170573,0.1568,0.0,0.0
199811,35,167706,0.152,0.0,0.0
199811,36,172538,0.1434,0.0,0.0
199811,37,171157,0.143,0.0,0.0
199811,38,171011,0.14236,0.0,0.0
199811,39,172576,0.1271,0.0,0.0
199811,40,171590,0.1239,0.0,0.0
199811,41,171129,0.123,0.0,0.0
199811,42,170871,0.122,0.0,0.0
199811,43,170870,0.122,0.0,0.0
199811,44,171085,0.117,0.0,0.0
199811,45,171084,0.117,0.0,0.0
199811,46,171086,0.117,0.0,0.0
199811,47,171127,0.115,0.0,0.0
199811,48,172395,0.11,0.0,0.0
199811,49,172336,0.109,0.0,0.0
199811,50,169803,0.1061,0.0,0.0
199811,51,172394,0.106,0.0,0.0
199811,52,172573,0.1035,0.0,0.0
199811,53,171075,0.103,0.0,0.0
199811,54,167845,0.1014,0.0,0.0
199811,55,167846,0.1014,0.0,0.0
199811,56,167847,0.1014,0.0,0.0
199811,57,170942,0.1005,0.0,0.0
199811,58,171074,0.0997,0.0,0.0
199811,59,172391,0.0975,0.0,0.0
199811,60,169782,0.09419,0.0,0.0
199811,61,169781,0.09419,0.0,0.0
199811,62,171124,0.0898,0.0,0.0
199811,63,171150,0.0821,0.0,0.0
199811,64,169799,0.08189,0.0,0.0
199811,65,171071,0.0813,0.0,0.0
199811,66,170511,0.1081,0.0,0.0
199811,67,170512,0.07917,0.0,0.0
199811,68,170513,0.07917,0.0,0.0
199811,69,169732,0.0789,0.0,0.0
199811,70,171068,0.0745,0.0,0.0
199811,71,169616,0.06933,0.0,0.0
199811,72,169796,0.0648,0.0,0.0
199811,73,171057,0.0642,0.0,0.0
199811,74,171143,0.0629,0.0,0.0
