200011,1,172411,7.304,0.0,0.0
200011,2,168753,2.379,0.0,0.0
200011,3,166767,2.144,0.0,0.0
200011,4,166766,1.608,0.0,0.0
200011,5,169991,1.417,0.0,0.0
200011,6,169957,1.179,0.0,0.0
200011,7,170749,1.035,0.0,0.0
200011,8,170236,0.929,0.0,0.0
200011,9,170748,0.917,0.0,0.0
200011,10,171003,0.892,0.0,0.0
200011,11,171004,0.892,0.0,0.0
200011,12,172337,0.886,0.0,0.0
200011,13,170759,0.873,0.0,0.0
200011,14,171152,0.815,0.0,0.0
200011,15,170151,0.795,0.0,0.0
200011,16,170144,0.741,0.0,0.0
200011,17,170136,0.723,0.0,0.0
200011,18,170747,0.6913,0.0,0.0
200011,19,167843,0.6909,0.0,0.0
200011,20,170130,0.688,0.0,0.0
200011,21,171145,0.675,0.0,0.0
200011,22,171035,0.671,0.0,0.0
200011,23,171034,0.671,0.0,0.0
200011,24,170752,0.577,0.0,0.0
200011,25,170077,0.553,0.0,0.0
200011,26,171204,0.552,0.0,0.0
200011,27,170216,0.546,0.0,0.0
200011,28,170217,0.561,0.0,0.0
200011,29,171031,0.526,0.0,0.0
200011,30,171052,0.525,0.0,0.0
200011,31,166867,0.5076,0.0,0.0
200011,32,166868,0.5076,0.0,0.0
200011,33,172351,0.492,0.0,0.0
200011,34,170456,0.49,0.0,0.0
200011,35,172410,0.482,0.0,0.0
200011,36,170432,0.4682,0.0,0.0
200011,37,170766,0.449,0.0,0.0
200011,38,171023,0.447,0.0,0.0
200011,39,171024,0.447,0.0,0.0
200011,40,171027,0.447,0.0,0.0
200011,41,171028,0.447,0.0,0.0
200011,42,171197,0.444,0.0,0.0
200011,43,170055,0.441,0.0,0.0
200011,44,171940,0.42044,0.0,0.0
200011,45,171941,0.42044,0.0,0.0
200011,46,171942,0.42044,0.0,0.0
200011,47,171943,0.42044,0.0,0.0
200011,48,170053,0.42,0.0,0.0
200011,49,167078,0.3682,0.0,0.0
200011,50,171137,0.355,0.0,0.0
200011,51,171188,0.341,0.0,0.0
200011,52,171189,0.341,0.0,0.0
200011,53,169937,0.334,0.0,0.0
200011,54,171021,0.334,0.0,0.0
200011,55,170048,0.33,0.0,0.0
200011,56,171020,0.328,0.0,0.0
200011,57,170047,0.327,0.0,0.0
200011,58,170034,0.325,0.0,0.0
200011,59,172370,0.319,0.0,0.0
200011,60,169910,0.3103,0.0,0.0
200011,61,169936,0.3076,0.0,0.0
200011,62,168024,0.3002,0.0,0.0
200011,63,172346,0.2961,0.0,0.0
200011,64,170031,0.288,0.0,0.0
200011,65,172345,0.286,0.0,0.0
200011,66,171133,0.284,0.0,0.0
200011,67,170911,0.28,0.0,0.0
200011,68,172344,0.277,0.0,0.0
200011,69,167525,0.2649,0.0,0.0
200011,70,166864,0.2636,0.0,0.0
200011,71,166865,0.2636,0.0,0.0
200011,72,170028,0.257,0.0,0.0
200011,73,170763,0.255,0.0,0.0
200011,74,171182,0.253,0.0,0.0
200011,75,170604,0.25,0.0,0.0
200011,76,170820,0.244,0.0,0.0
200011,77,170909,0.243,0.0,0.0
200011,78,170908,0.243,0.0,0.0
200011,79,170907,0.243,0.0,0.0
200011,80,167391,0.237,0.0,0.0
200011,81,171019,0.235,0.0,0.0
200011,82,171109,0.234,0.0,0.0
200011,83,171108,0.234,0.0,0.0
200011,84,167080,0.2326,0.0,0.0
200011,85,170731,0.2324,0.0,0.0
200011,86,167522,0.229,498.0,0.0
200011,87,170762,0.229,0.0,0.0
200011,88,171018,0.22177,0.0,0.0
200011,89,171174,0.218,0.0,0.0
200011,90,172362,0.213,0.0,0.0
200011,91,170023,0.212,0.0,0.0
200011,92,166863,0.211,0.0,0.0
200011,93,170574,0.2102,0.0,0.0
200011,94,170022,0.208,0.0,0.0
200011,95,172132,0.196,0.0,0.0
200011,96,166665,0.196,0.0,0.0
200011,97,167986,0.2414,0.0,0.0
200011,98,167987,0.1956,0.0,0.0
200011,99,170563,0.181,0.0,0.0
200011,100,170904,0.181,0.0,0.0
200011,101,169767,0.18091,0.0,0.0
200011,102,170011,0.171,0.0,0.0
