199506,1,173279,0.17,0.0,0.0
199506,2,172538,0.1434,0.0,0.0
199506,3,172576,0.1271,0.0,0.0
199506,4,170942,0.1005,0.0,0.0
199506,5,172336,0.109,0.0,0.0
199506,6,166998,0.0597,0.0,0.0
199506,7,172330,0.0596,0.0,0.0
199506,8,167071,0.0523,0.0,0.0
199506,9,170986,0.0508,0.0,0.0
199506,10,170987,0.0508,0.0,0.0
199506,11,169640,0.0884,0.0,0.0
199506,12,169615,0.0442,0.0,0.0
199506,13,169530,0.0442,0.0,0.0
199506,14,172320,0.0398,0.0,0.0
199506,15,172319,0.0398,0.0,0.0
199506,16,172318,0.0404,0.0,0.0
199506,17,172578,0.0337,0.0,0.0
199506,18,170985,0.0317,0.0,0.0
199506,19,167058,0.0304,0.0,0.0
199506,20,167057,0.0304,0.0,0.0
199506,21,169457,0.0287,0.0,0.0
199506,22,168781,0.0284,0.0,0.0
199506,23,168780,0.0284,0.0,0.0
199506,24,170977,0.0253,0.0,0.0
199506,25,170968,0.0253,0.0,0.0
199506,26,170971,0.0253,0.0,0.0
199506,27,170970,0.0253,0.0,0.0
199506,28,170974,0.0253,0.0,0.0
199506,29,170976,0.0253,0.0,0.0
199506,30,170815,0.0232,0.0,0.0
199506,31,170813,0.0232,0.0,0.0
199506,32,170814,0.0232,0.0,0.0
199506,33,172314,0.0217,0.0,0.0
199506,34,172315,0.0217,0.0,0.0
199506,35,172316,0.0217,0.0,0.0
199506,36,168779,0.0216,0.0,0.0
199506,37,168778,0.0216,0.0,0.0
199506,38,170812,0.02,0.0,0.0
199506,39,170966,0.01905,0.0,0.0
199506,40,170809,0.0174,0.0,0.0
199506,41,172541,0.0152,0.0,0.0
199506,42,172540,0.0152,0.0,0.0
199506,43,167024,0.0151,0.0,0.0
199506,44,167021,0.0151,0.0,0.0
199506,45,167023,0.0151,0.0,0.0
199506,46,167022,0.0151,0.0,0.0
199506,47,167140,0.0139,0.0,0.0
199506,48,172828,0.0137,0.0,0.0
199506,49,172840,0.0137,0.0,0.0
199506,50,172830,0.0137,0.0,0.0
199506,51,172831,0.0137,0.0,0.0
199506,52,172836,0.0137,0.0,0.0
199506,53,172816,0.0137,0.0,0.0
199506,54,172823,0.0137,0.0,0.0
199506,55,172825,0.0137,0.0,0.0
199506,56,172826,0.0137,0.0,0.0
199506,57,172811,0.0137,0.0,0.0
199506,58,172813,0.0137,0.0,0.0
