200006,1,168753,2.379,0.0,0.0
200006,2,166767,2.144,0.0,0.0
200006,3,166766,1.608,0.0,0.0
200006,4,169990,1.417,0.0,0.0
200006,5,170749,1.035,0.0,0.0
200006,6,170748,0.917,0.0,0.0
200006,7,171003,0.892,0.0,0.0
200006,8,171004,0.892,0.0,0.0
200006,9,170759,0.873,0.0,0.0
200006,10,171152,0.815,0.0,0.0
200006,11,170136,0.723,0.0,0.0
200006,12,167843,0.6909,0.0,0.0
200006,13,171145,0.675,0.0,0.0
200006,14,171035,0.671,0.0,0.0
200006,15,171034,0.671,0.0,0.0
200006,16,169928,0.613,0.0,0.0
200006,17,170752,0.577,0.0,0.0
200006,18,171204,0.552,0.0,0.0
200006,19,170493,0.547,0.0,0.0
200006,20,171031,0.526,0.0,0.0
200006,21,170071,0.523,0.0,0.0
200006,22,170072,0.523,0.0,0.0
200006,23,166867,0.5076,0.0,0.0
200006,24,166868,0.5076,0.0,0.0
200006,25,172351,0.492,0.0,0.0
200006,26,172410,0.482,0.0,0.0
200006,27,170432,0.4682,0.0,0.0
200006,28,170766,0.449,0.0,0.0
200006,29,171052,0.525,0.0,0.0
200006,30,171023,0.447,0.0,0.0
200006,31,171024,0.447,0.0,0.0
200006,32,171027,0.447,0.0,0.0
200006,33,171028,0.447,0.0,0.0
200006,34,171197,0.444,0.0,0.0
200006,35,167078,0.3682,0.0,0.0
200006,36,171137,0.355,0.0,0.0
200006,37,169917,0.3504,0.0,0.0
200006,38,172347,0.345,0.0,0.0
200006,39,171188,0.341,0.0,0.0
200006,40,171189,0.341,0.0,0.0
200006,41,171021,0.334,0.0,0.0
200006,42,171020,0.328,0.0,0.0
200006,43,170048,0.33,0.0,0.0
200006,44,172370,0.319,0.0,0.0
200006,45,169910,0.3103,0.0,0.0
200006,46,172345,0.286,0.0,0.0
200006,47,171133,0.284,0.0,0.0
200006,48,170911,0.28,0.0,0.0
200006,49,172344,0.277,0.0,0.0
200006,50,171939,0.2721,0.0,0.0
200006,51,172364,0.268,0.0,0.0
200006,52,167525,0.2649,0.0,0.0
200006,53,170763,0.255,0.0,0.0
200006,54,171182,0.253,0.0,0.0
200006,55,166864,0.2636,0.0,0.0
200006,56,170820,0.244,0.0,0.0
200006,57,170908,0.243,0.0,0.0
200006,58,170907,0.243,0.0,0.0
200006,59,171019,0.235,0.0,0.0
200006,60,171109,0.234,0.0,0.0
200006,61,171108,0.234,0.0,0.0
200006,62,167080,0.2326,0.0,0.0
200006,63,170731,0.2324,0.0,0.0
200006,64,167522,0.229,498.0,0.0
200006,65,170762,0.229,0.0,0.0
200006,66,171018,0.22177,0.0,0.0
200006,67,171174,0.218,0.0,0.0
200006,68,172362,0.213,0.0,0.0
200006,69,166863,0.211,0.0,0.0
200006,70,167986,0.2414,0.0,0.0
200006,71,172132,0.196,0.0,0.0
200006,72,169904,0.1839,0.0,0.0
200006,73,170904,0.181,0.0,0.0
200006,74,169767,0.18091,0.0,0.0
200006,75,170011,0.171,0.0,0.0
200006,76,170012,0.171,0.0,0.0
200006,77,171166,0.169,0.0,0.0
200006,78,171169,0.169,0.0,0.0
200006,79,169899,0.1666,0.0,0.0
200006,80,170003,0.164,0.0,0.0
200006,81,170004,0.164,0.0,0.0
200006,82,169896,0.1536,0.0,0.0
200006,83,169997,0.152,0.0,0.0
200006,84,167707,0.152,0.0,0.0
200006,85,169895,0.1515,0.0,0.0
200006,86,169894,0.1493,0.0,0.0
200006,87,169994,0.148,0.0,0.0
200006,88,170567,0.145,0.0,0.0
200006,89,170761,0.144,0.0,0.0
200006,90,172339,0.139,0.0,0.0
200006,91,172340,0.139,0.0,0.0
200006,92,170564,0.138,0.0,0.0
200006,93,171794,0.1371,0.0,0.0
200006,94,170563,0.181,0.0,0.0
200006,95,169976,0.128,0.0,0.0
200006,96,169893,0.1244,0.0,0.0
200006,97,169933,0.1239,0.0,0.0
200006,98,170900,0.123,0.0,0.0
200006,99,170897,0.1258,0.0,0.0
200006,100,170902,0.1258,0.0,0.0
200006,101,170899,0.123,0.0,0.0
200006,102,170898,0.123,0.0,0.0
200006,103,170896,0.1258,0.0,0.0
200006,104,170901,0.1258,0.0,0.0
200006,105,170872,0.122,0.0,0.0
200006,106,170871,0.122,0.0,0.0
200006,107,170870,0.122,0.0,0.0
200006,108,170550,0.163,0.0,0.0
200006,109,170910,0.121,0.0,0.0
200006,110,170548,0.162,0.0,0.0
200006,111,170549,0.162,0.0,0.0
200006,112,169967,0.118,0.0,0.0
200006,113,171085,0.117,0.0,0.0
200006,114,171084,0.117,0.0,0.0
200006,115,171087,0.117,0.0,0.0
200006,116,171086,0.117,0.0,0.0
200006,117,170546,0.1131,0.0,0.0
200006,118,169892,0.113,0.0,0.0
200006,119,172395,0.11,0.0,0.0
200006,120,169804,0.1099,0.0,0.0
200006,121,171006,0.1093,0.0,0.0
200006,122,170543,0.1082,0.0,0.0
200006,123,169803,0.1061,0.0,0.0
200006,124,172394,0.106,0.0,0.0
200006,125,170541,0.1052,0.0,0.0
200006,126,172573,0.1035,0.0,0.0
200006,127,167977,0.121,0.0,0.0
200006,128,167979,0.121,0.0,0.0
200006,129,167978,0.1014,0.0,0.0
200006,130,167845,0.1014,0.0,0.0
200006,131,170539,0.101,0.0,0.0
200006,132,170942,0.1005,0.0,0.0
200006,133,170185,0.1,0.0,0.0
200006,134,170537,0.133,0.0,0.0
200006,135,172391,0.0975,0.0,0.0
200006,136,170529,0.0973,0.0,0.0
200006,137,169782,0.09419,0.0,0.0
200006,138,169781,0.09419,0.0,0.0
200006,139,170528,0.126,0.0,0.0
200006,140,170170,0.0921,0.0,0.0
200006,141,170526,0.0912,0.0,0.0
200006,142,171124,0.0898,0.0,0.0
200006,143,170521,0.084,0.0,0.0
200006,144,170152,0.084,0.0,0.0
200006,145,169801,0.0835,0.0,0.0
200006,146,170520,0.112,0.0,0.0
200006,147,171150,0.0821,0.0,0.0
200006,148,171151,0.0821,0.0,0.0
200006,149,169799,0.08189,0.0,0.0
200006,150,171071,0.0813,0.0,0.0
200006,151,169931,0.08083,0.0,0.0
200006,152,169929,0.08083,0.0,0.0
200006,153,171777,0.0801,0.0,0.0
200006,154,171776,0.0801,0.0,0.0
200006,155,171779,0.0801,0.0,0.0
200006,156,171782,0.0801,0.0,0.0
200006,157,171780,0.0801,0.0,0.0
200006,158,171774,0.0801,0.0,0.0
200006,159,171781,0.0801,0.0,0.0
200006,160,171778,0.07936,0.0,0.0
200006,161,171775,0.0801,0.0,0.0
200006,162,170511,0.1081,0.0,0.0
200006,163,170514,0.07917,0.0,0.0
200006,164,170515,0.07917,0.0,0.0
200006,165,170516,0.1081,0.0,0.0
200006,166,169797,0.0784,0.0,0.0
200006,167,170867,0.0772,0.0,0.0
200006,168,167596,0.0769,0.0,0.0
200006,169,169888,0.07677,0.0,0.0
200006,170,169887,0.07677,0.0,0.0
200006,171,170509,0.103,0.0,0.0
200006,172,170137,0.0759,0.0,0.0
200006,173,170507,0.0755,0.0,0.0
200006,174,170506,0.102,0.0,0.0
200006,175,171068,0.0745,0.0,0.0
200006,176,169885,0.0744,0.0,0.0
200006,177,170504,0.0731,0.0,0.0
200006,178,170503,0.098,0.0,0.0
200006,179,170131,0.0718,0.0,0.0
200006,180,171067,0.0711,0.0,0.0
200006,181,169926,0.071,0.0,0.0
200006,182,171705,0.07012,0.0,0.0
200006,183,170501,0.0695,0.0,0.0
200006,184,170862,0.0694,0.0,0.0
200006,185,169616,0.06933,0.0,0.0
200006,186,171698,0.06877,0.0,0.0
200006,187,169729,0.0678,0.0,0.0
200006,188,170095,0.06778,0.0,0.0
200006,189,170096,0.06778,0.0,0.0
200006,190,170097,0.06778,0.0,0.0
200006,191,170098,0.06778,0.0,0.0
200006,192,170099,0.06778,0.0,0.0
200006,193,171144,0.0676,0.0,0.0
200006,194,171589,0.06693,0.0,0.0
200006,195,170498,0.0887,0.0,0.0
200006,196,169796,0.0648,0.0,0.0
200006,197,170497,0.0879,0.0,0.0
200006,198,170495,0.087,0.0,0.0
200006,199,167441,0.0638,0.0,0.0
200006,200,167442,0.0638,0.0,0.0
200006,201,167440,0.0638,0.0,0.0
200006,202,166869,0.0638,0.0,0.0
200006,203,170090,0.0636,0.0,0.0
200006,204,167585,0.0631,0.0,0.0
200006,205,169883,0.0629,0.0,0.0
200006,206,167521,0.06259,0.0,0.0
200006,207,170488,0.0845,0.0,0.0
200006,208,170489,0.0845,0.0,0.0
200006,209,170492,0.06232,0.0,0.0
