201306,1,177999,61444.5,18482.0,1.0
201306,2,177975,17590.0,8209.0,0.0
201306,3,177556,17173.2,7890.0,0.0
201306,4,177232,10510.0,12659.89,0.0
201306,5,177718,8586.61,3945.0,0.0
201306,6,177931,5168.11,4510.0,0.0
201306,7,177722,5008.86,2301.0,0.0
201306,8,177732,4293.31,1972.0,0.0
201306,9,177719,2897.0,3422.67,0.0
201306,10,176929,2566.0,4040.0,0.0
201306,11,178071,5283.11,4150.0,1.0
201306,12,177720,1788.88,821.88,0.0
201306,13,177725,1515.0,3575.63,0.0
201306,14,177935,1415.47,1606.0,0.0
201306,15,177818,1359.0,2132.0,0.0
201306,16,176819,1271.0,2580.0,0.0
201306,17,177827,1257.62,1436.72,0.0
201306,18,177723,1431.1,657.0,0.0
201306,19,177259,5951.55,4407.0,1.0
201306,20,177449,1237.0,2200.0,0.0
201306,21,176927,1192.0,1398.61,0.0
201306,22,177170,1110.0,3980.0,0.0
201306,23,177724,1073.33,493.12,0.0
201306,24,176952,1054.0,2910.0,0.0
201306,25,176928,1050.0,4590.0,0.0
201306,26,177789,1043.0,1176.8,0.0
201306,27,177976,978.6,1605.12,0.0
201306,28,178084,976.763,510.0,0.0
201306,29,177828,925.058,1015.6,0.0
201306,30,177157,919.1,3090.0,0.0
201306,31,177421,901.9,2800.0,0.0
201306,32,177473,831.4,0.0,0.0
201306,33,177447,795.9,1074.0,0.0
201306,34,177469,773.7,924.16,0.0
201306,35,177448,771.7,1155.07,0.0
201306,36,178002,719.22,789.66,0.0
201306,37,177728,1073.33,493.12,0.0
201306,38,177726,715.551,328.75,0.0
201306,39,177729,715.551,328.75,0.0
201306,40,176955,674.9,0.0,0.0
201306,41,177231,660.243,0.0,0.0
201306,42,177824,21230.0,2384.24,3.0
201306,43,177977,621.0,0.0,0.0
201306,44,177564,635.111,1386.91,0.0
201306,45,177563,635.111,1386.91,0.0
201306,46,178067,597.4,458.12,0.0
201306,47,177932,582.1,720.0,0.0
201306,48,177637,565.7,972.0,0.0
201306,49,178085,545.51,2410.2,0.0
201306,50,177731,536.663,246.56,0.0
201306,51,177829,536.663,246.56,0.0
201306,52,177996,532.6,179.15,0.0
201306,53,178073,621.5,237.0,0.0
201306,54,178075,500.277,401.0,0.0
201306,55,176899,496.5,540.0,0.0
201306,56,177893,461.793,4032.0,0.0
201306,57,177561,476.333,1040.18,0.0
201306,58,176322,458.611,1260.0,0.0
201306,59,177894,457.571,2419.2,0.0
201306,60,178003,441.815,505.5,0.0
201306,61,176924,433.5,4343.73,0.0
201306,62,177791,421.6,407.29,0.0
201306,63,178066,801.4,568.5,0.0
201306,64,178086,419.387,3244.8,0.0
201306,65,177993,417.256,215.6,0.0
201306,66,176324,415.7,1134.0,0.0
201306,67,177978,413.5,3628.8,0.0
201306,68,177817,396.7,537.0,0.0
201306,69,178074,388.442,209.95,0.0
201306,70,177562,396.944,866.82,0.0
201306,71,176908,1462.97,431.0,1.0
201306,72,177979,375.7,222.7,0.0
201306,73,177895,371.738,1917.6,0.0
201306,74,177557,357.776,164.38,0.0
201306,75,177735,894.439,410.9,0.0
201306,76,177831,715.551,328.75,0.0
201306,77,177558,357.776,164.38,0.0
201306,78,177830,350.729,400.68,0.0
201306,79,177792,347.4,421.2,0.0
201306,80,177454,347.4,448.0,0.0
201306,81,178186,339.5,1382.4,0.0
201306,82,177793,336.8,421.2,0.0
201306,83,177459,332.0,453.6,0.0
201306,84,177833,327.347,373.97,0.0
201306,85,177832,327.347,373.97,0.0
201306,86,177477,322.9,2456.4,0.0
201306,87,176942,319.56,1267.2,0.0
201306,88,176958,1167.0,5569.0,0.0
201306,89,178005,318.443,349.6,0.0
201306,90,176935,318.0,446.4,0.0
201306,91,176956,316.4,1711.6,0.0
201306,92,176957,316.4,1711.6,0.0
201306,93,176725,316.2,780.0,0.0
201306,94,177834,303.965,347.26,0.0
201306,95,177643,334.377,386.56,0.0
201306,96,177896,407.24,519.0,0.0
201306,97,177154,299.3,416.78,0.0
201306,98,177994,296.0,1592.48,0.0
201306,99,176953,295.5,1726.32,0.0
201306,100,177647,293.868,3168.0,0.0
201306,101,178087,289.735,1401.6,0.0
201306,102,177455,285.8,358.4,0.0
201306,103,178088,281.797,0.0,0.0
201306,104,178090,279.738,0.0,0.0
201306,105,178089,277.828,0.0,0.0
201306,106,176488,274.8,1549.0,0.0
201306,107,176727,274.8,1275.0,0.0
201306,108,177472,273.7,129.4,0.0
201306,109,178070,271.754,319.0,0.0
201306,110,177981,268.1,388.8,0.0
201306,111,177980,268.1,388.8,0.0
201306,112,178093,266.942,0.0,0.0
201306,113,177388,266.942,0.0,0.0
201306,114,178094,263.165,0.0,0.0
201306,115,178083,1029.0,0.0,0.0
201306,116,176407,261.631,1030.0,0.0
201306,117,178096,257.879,0.0,0.0
201306,118,176216,253.0,708.2,0.0
201306,119,177155,251.8,0.0,0.0
201306,120,178095,251.78,0.0,0.0
201306,121,177640,251.7,0.0,0.0
201306,122,177797,251.5,365.5,0.0
201306,123,177798,243.9,556.3,0.0
201306,124,177415,243.9,0.0,0.0
201306,125,178101,242.863,0.0,0.0
201306,126,177476,240.3,0.0,0.0
201306,127,177457,240.09,0.0,0.0
201306,128,177799,238.2,226.8,0.0
201306,129,177984,271.1,0.0,0.0
