199406,1,172538,0.1434,0.0,0.0
199406,2,173279,0.17,0.0,0.0
199406,3,166998,0.0597,0.0,0.0
199406,4,167070,0.0505,0.0,0.0
199406,5,172320,0.0398,0.0,0.0
199406,6,172319,0.0398,0.0,0.0
199406,7,172318,0.0404,0.0,0.0
199406,8,167058,0.0304,0.0,0.0
199406,9,167057,0.0304,0.0,0.0
199406,10,168781,0.0284,0.0,0.0
199406,11,168780,0.0284,0.0,0.0
199406,12,170813,0.0232,0.0,0.0
199406,13,170814,0.0232,0.0,0.0
199406,14,170968,0.0253,0.0,0.0
199406,15,170967,0.0253,0.0,0.0
199406,16,170969,0.0253,0.0,0.0
199406,17,168778,0.0216,0.0,0.0
199406,18,170812,0.02,0.0,0.0
199406,19,170809,0.0174,0.0,0.0
199406,20,172541,0.0152,0.0,0.0
199406,21,172540,0.0152,0.0,0.0
199406,22,172541,0.0152,0.0,0.0
199406,23,172540,0.0152,0.0,0.0
199406,24,167021,0.0151,0.0,0.0
199406,25,167023,0.0151,0.0,0.0
199406,26,167022,0.0151,0.0,0.0
199406,27,167140,0.0139,0.0,0.0
199406,28,172828,0.0137,0.0,0.0
199406,29,172830,0.0137,0.0,0.0
199406,30,172831,0.0137,0.0,0.0
199406,31,172836,0.0137,0.0,0.0
199406,32,172821,0.0137,0.0,0.0
199406,33,172823,0.0137,0.0,0.0
199406,34,172812,0.0137,0.0,0.0
199406,35,172811,0.0137,0.0,0.0
199406,36,172813,0.0137,0.0,0.0
199406,37,172810,0.0137,0.0,0.0
199406,38,172837,0.0137,0.0,0.0
199406,39,172820,0.0137,0.0,0.0
199406,40,172838,0.0137,0.0,0.0
199406,41,172814,0.0137,0.0,0.0
199406,42,172835,0.0137,0.0,0.0
199406,43,172832,0.0137,0.0,0.0
199406,44,172822,0.0137,0.0,0.0
199406,45,172839,0.0137,0.0,0.0
199406,46,172539,0.0119,0.0,0.0
199406,47,172539,0.0119,0.0,0.0
199406,48,172312,0.0136,0.0,0.0
199406,49,170807,0.0116,0.0,0.0
199406,50,170804,0.0116,0.0,0.0
199406,51,170805,0.0116,0.0,0.0
199406,52,170806,0.0116,0.0,0.0
199406,53,170962,0.0128,0.0,0.0
199406,54,170943,0.0128,0.0,0.0
199406,55,170964,0.0128,0.0,0.0
199406,56,170944,0.0128,0.0,0.0
199406,57,170965,0.0128,0.0,0.0
199406,58,170963,0.0128,0.0,0.0
199406,59,172807,0.01027,0.0,0.0
199406,60,172536,0.01,0.0,0.0
199406,61,172536,0.01,0.0,0.0
199406,62,166991,0.0098,0.0,0.0
199406,63,166992,0.0098,0.0,0.0
199406,64,167019,0.0095,0.0,0.0
199406,65,172334,0.0105,0.0,0.0
199406,66,167074,0.0077,0.0,0.0
199406,67,167001,0.0077,0.0,0.0
199406,68,167002,0.0077,0.0,0.0
199406,69,167000,0.0077,0.0,0.0
199406,70,167003,0.0077,0.0,0.0
199406,71,167004,0.0077,0.0,0.0
199406,72,167005,0.0077,0.0,0.0
199406,73,172527,0.0076,0.0,0.0
199406,74,172527,0.0076,0.0,0.0
199406,75,168773,0.0074,0.0,0.0
199406,76,168774,0.0074,0.0,0.0
199406,77,167383,0.00692,0.0,0.0
199406,78,172893,0.00685,0.0,0.0
199406,79,172890,0.00685,0.0,0.0
199406,80,172884,0.00685,0.0,0.0
199406,81,172892,0.00685,0.0,0.0
199406,82,172883,0.00685,0.0,0.0
199406,83,172888,0.00685,0.0,0.0
199406,84,172899,0.00685,0.0,0.0
199406,85,172900,0.00685,0.0,0.0
199406,86,167381,0.00638,0.0,0.0
199406,87,172524,0.00625,0.0,0.0
199406,88,172525,0.00625,0.0,0.0
199406,89,169566,0.00625,0.0,0.0
199406,90,172524,0.00625,0.0,0.0
199406,91,172524,0.00625,0.0,0.0
199406,92,172525,0.00625,0.0,0.0
199406,93,172525,0.00625,0.0,0.0
199406,94,170811,0.0058,0.0,0.0
199406,95,170792,0.0058,0.0,0.0
199406,96,170793,0.0058,0.0,0.0
199406,97,167072,0.0057,0.0,0.0
199406,98,170997,0.0064,0.0,0.0
199406,99,166972,0.0052,0.0,0.0
