200106,1,172411,7.304,0.0,0.0
200106,2,170212,2.526,0.0,0.0
200106,3,168753,2.379,0.0,0.0
200106,4,166767,2.144,0.0,0.0
200106,5,170767,1.7091,0.0,0.0
200106,6,166766,1.608,0.0,0.0
200106,7,169991,1.417,0.0,0.0
200106,8,170921,1.192,0.0,0.0
200106,9,169958,1.179,0.0,0.0
200106,10,169957,1.179,0.0,0.0
200106,11,171012,1.166,0.0,0.0
200106,12,170749,1.035,0.0,0.0
200106,13,170236,0.929,0.0,0.0
200106,14,170748,0.917,0.0,0.0
200106,15,171004,0.892,0.0,0.0
200106,16,172337,0.886,0.0,0.0
200106,17,170759,0.873,0.0,0.0
200106,18,170233,0.891,0.0,0.0
200106,19,171152,0.815,0.0,0.0
200106,20,170151,0.795,0.0,0.0
200106,21,170757,0.7907,0.0,0.0
200106,22,170144,0.741,0.0,0.0
200106,23,170136,0.723,0.0,0.0
200106,24,170747,0.6913,0.0,0.0
200106,25,167843,0.6909,0.0,0.0
200106,26,170130,0.688,0.0,0.0
200106,27,171145,0.675,0.0,0.0
200106,28,171035,0.671,0.0,0.0
200106,29,171034,0.671,0.0,0.0
200106,30,167471,0.594,0.0,0.0
200106,31,170752,0.577,0.0,0.0
200106,32,172352,0.563,0.0,0.0
200106,33,170077,0.553,0.0,0.0
200106,34,171204,0.552,0.0,0.0
200106,35,168878,0.5479,0.0,0.0
200106,36,170216,0.546,0.0,0.0
200106,37,170218,0.561,0.0,0.0
200106,38,170217,0.561,0.0,0.0
200106,39,171031,0.526,0.0,0.0
200106,40,171052,0.525,0.0,0.0
200106,41,167082,0.5124,0.0,0.0
200106,42,166867,0.5076,0.0,0.0
200106,43,166868,0.5076,0.0,0.0
200106,44,170059,0.494,0.0,0.0
200106,45,172351,0.492,0.0,0.0
200106,46,172410,0.482,0.0,0.0
200106,47,170432,0.4682,0.0,0.0
200106,48,170766,0.449,0.0,0.0
200106,49,171023,0.447,0.0,0.0
200106,50,171024,0.447,0.0,0.0
200106,51,171027,0.447,0.0,0.0
200106,52,171029,0.447,0.0,0.0
200106,53,171028,0.447,0.0,0.0
200106,54,171197,0.444,0.0,0.0
200106,55,170055,0.441,0.0,0.0
200106,56,171940,0.42044,0.0,0.0
200106,57,171944,0.42044,0.0,0.0
200106,58,171941,0.42044,0.0,0.0
200106,59,171943,0.42044,0.0,0.0
200106,60,171942,0.42044,0.0,0.0
200106,61,168108,0.4056,0.0,0.0
200106,62,168109,0.4056,0.0,0.0
200106,63,168110,0.4056,0.0,0.0
200106,64,167078,0.3682,0.0,0.0
200106,65,171137,0.355,0.0,0.0
200106,66,171188,0.341,0.0,0.0
200106,67,171189,0.341,0.0,0.0
200106,68,171021,0.334,0.0,0.0
200106,69,170048,0.33,0.0,0.0
200106,70,170047,0.327,0.0,0.0
200106,71,172370,0.319,0.0,0.0
200106,72,168068,0.3155,0.0,0.0
200106,73,168070,0.3155,0.0,0.0
200106,74,168069,0.3155,0.0,0.0
200106,75,168071,0.3155,0.0,0.0
200106,76,168072,0.3155,0.0,0.0
200106,77,169910,0.3103,0.0,0.0
200106,78,167081,0.3092,0.0,0.0
200106,79,169936,0.3076,0.0,0.0
200106,80,170914,0.303,0.0,0.0
200106,81,168024,0.3002,0.0,0.0
200106,82,172346,0.2961,0.0,0.0
200106,83,170031,0.288,0.0,0.0
200106,84,172345,0.286,0.0,0.0
200106,85,167516,0.285,0.0,0.0
200106,86,171133,0.284,0.0,0.0
200106,87,172344,0.277,0.0,0.0
200106,88,167525,0.2649,0.0,0.0
200106,89,166864,0.2636,0.0,0.0
200106,90,166865,0.2636,0.0,0.0
200106,91,170028,0.257,0.0,0.0
200106,92,170763,0.255,0.0,0.0
200106,93,171182,0.253,0.0,0.0
200106,94,170604,0.25,0.0,0.0
200106,95,170820,0.244,0.0,0.0
200106,96,168010,0.2414,0.0,0.0
200106,97,167986,0.2414,0.0,0.0
200106,98,170909,0.243,0.0,0.0
200106,99,170908,0.243,0.0,0.0
200106,100,170907,0.243,0.0,0.0
200106,101,167391,0.237,0.0,0.0
200106,102,171019,0.235,0.0,0.0
200106,103,170027,0.234,0.0,0.0
200106,104,171109,0.234,0.0,0.0
200106,105,171108,0.234,0.0,0.0
200106,106,167522,0.229,498.0,0.0
200106,107,170762,0.229,0.0,0.0
200106,108,171018,0.22177,0.0,0.0
200106,109,171174,0.218,0.0,0.0
200106,110,172362,0.213,0.0,0.0
200106,111,170023,0.212,0.0,0.0
200106,112,170906,0.212,0.0,0.0
200106,113,166863,0.211,0.0,0.0
200106,114,170574,0.2102,0.0,0.0
200106,115,168094,0.2102,0.0,0.0
200106,116,170751,0.206,0.0,0.0
200106,117,170021,0.203,0.0,0.0
200106,118,172132,0.196,0.0,0.0
200106,119,166665,0.196,0.0,0.0
200106,120,170017,0.1902,0.0,0.0
200106,121,172085,0.1893,0.0,0.0
200106,122,170905,0.183,0.0,0.0
200106,123,170563,0.181,0.0,0.0
200106,124,169767,0.18091,0.0,0.0
200106,125,170015,0.171,0.0,0.0
200106,126,170011,0.171,0.0,0.0
200106,127,170014,0.171,0.0,0.0
200106,128,170012,0.171,0.0,0.0
200106,129,170016,0.171,0.0,0.0
200106,130,171166,0.169,0.0,0.0
200106,131,171169,0.169,0.0,0.0
200106,132,168873,0.1678,0.0,0.0
200106,133,166862,0.1675,0.0,0.0
200106,134,170003,0.164,0.0,0.0
200106,135,170006,0.164,0.0,0.0
200106,136,170005,0.164,0.0,0.0
200106,137,170004,0.164,0.0,0.0
200106,138,168062,0.1635,0.0,0.0
200106,139,168063,0.1635,0.0,0.0
200106,140,170550,0.163,0.0,0.0
200106,141,170548,0.162,0.0,0.0
200106,142,170549,0.162,0.0,0.0
200106,143,170000,0.16,0.0,0.0
200106,144,170207,0.156,0.0,0.0
200106,145,167707,0.152,0.0,0.0
200106,146,169895,0.1515,0.0,0.0
200106,147,168057,0.1512,0.0,0.0
200106,148,170545,0.151,0.0,0.0
200106,149,169894,0.1493,0.0,0.0
200106,150,166873,0.1491,0.0,0.0
200106,151,169995,0.148,0.0,0.0
200106,152,169996,0.148,0.0,0.0
200106,153,169993,0.146,0.0,0.0
200106,154,170761,0.144,0.0,0.0
200106,155,166962,0.2216,0.0,0.0
200106,156,168061,0.141,0.0,0.0
200106,157,169346,0.1405,0.0,0.0
200106,158,168872,0.139,0.0,0.0
200106,159,172339,0.139,0.0,0.0
200106,160,172340,0.139,0.0,0.0
200106,161,172047,0.1389,0.0,0.0
200106,162,170564,0.138,0.0,0.0
200106,163,170565,0.138,0.0,0.0
200106,164,170202,0.138,0.0,0.0
200106,165,170203,0.138,0.0,0.0
200106,166,170201,0.138,0.0,0.0
200106,167,171914,0.1371,0.0,0.0
200106,168,171796,0.1371,0.0,0.0
200106,169,171915,0.1371,0.0,0.0
200106,170,171916,0.1371,0.0,0.0
200106,171,171917,0.1371,0.0,0.0
200106,172,171918,0.1371,0.0,0.0
200106,173,171920,0.1371,0.0,0.0
200106,174,171919,0.1371,0.0,0.0
200106,175,171797,0.1371,0.0,0.0
200106,176,171798,0.1371,0.0,0.0
200106,177,171799,0.1371,0.0,0.0
200106,178,171800,0.1371,0.0,0.0
200106,179,169989,0.136,0.0,0.0
200106,180,170538,0.133,0.0,0.0
200106,181,170537,0.133,0.0,0.0
200106,182,169984,0.132,0.0,0.0
200106,183,169985,0.132,0.0,0.0
200106,184,169982,0.132,0.0,0.0
200106,185,169986,0.132,0.0,0.0
200106,186,169983,0.132,0.0,0.0
200106,187,169981,0.132,0.0,0.0
200106,188,168089,0.132,0.0,0.0
200106,189,169980,0.13,0.0,0.0
200106,190,169978,0.128,0.0,0.0
200106,191,169977,0.128,0.0,0.0
200106,192,169976,0.128,0.0,0.0
200106,193,170528,0.126,0.0,0.0
200106,194,170897,0.1258,0.0,0.0
200106,195,170902,0.1258,0.0,0.0
200106,196,170896,0.1258,0.0,0.0
200106,197,170901,0.1258,0.0,0.0
200106,198,169893,0.1244,0.0,0.0
200106,199,170527,0.124,0.0,0.0
200106,200,169974,0.124,0.0,0.0
200106,201,169973,0.124,0.0,0.0
200106,202,169972,0.124,0.0,0.0
200106,203,168060,0.124,0.0,0.0
200106,204,169342,0.123,0.0,0.0
200106,205,170523,0.122,0.0,0.0
200106,206,169971,0.122,0.0,0.0
200106,207,170872,0.122,0.0,0.0
200106,208,170871,0.122,0.0,0.0
200106,209,171934,0.1219,0.0,0.0
200106,210,167444,0.1216,0.0,0.0
200106,211,167977,0.121,0.0,0.0
200106,212,167979,0.121,0.0,0.0
200106,213,167980,0.121,0.0,0.0
200106,214,170910,0.121,0.0,0.0
200106,215,168916,0.1471,0.0,0.0
200106,216,170522,0.12,0.0,0.0
200106,217,169968,0.12,0.0,0.0
200106,218,171904,0.11816,0.0,0.0
200106,219,171903,0.11816,0.0,0.0
200106,220,171906,0.11816,0.0,0.0
200106,221,171909,0.11816,0.0,0.0
200106,222,171910,0.11816,0.0,0.0
200106,223,171905,0.11816,0.0,0.0
200106,224,171911,0.11816,0.0,0.0
200106,225,171907,0.11816,0.0,0.0
200106,226,171908,0.11816,0.0,0.0
200106,227,171793,0.1181,0.0,0.0
200106,228,171792,0.1181,0.0,0.0
200106,229,171085,0.117,0.0,0.0
200106,230,171084,0.117,0.0,0.0
200106,231,171087,0.117,0.0,0.0
200106,232,171086,0.117,0.0,0.0
200106,233,169962,0.116,0.0,0.0
200106,234,169959,0.116,0.0,0.0
200106,235,169961,0.116,0.0,0.0
200106,236,169963,0.116,0.0,0.0
200106,237,169960,0.116,0.0,0.0
200106,238,171008,0.1159,0.0,0.0
200106,239,170760,0.115,0.0,0.0
200106,240,171047,0.1139,0.0,0.0
200106,241,171046,0.1139,0.0,0.0
200106,242,170520,0.112,0.0,0.0
200106,243,169953,0.112,0.0,0.0
200106,244,171007,0.1109,0.0,0.0
200106,245,171933,0.11001,0.0,0.0
200106,246,169952,0.11,0.0,0.0
200106,247,169804,0.1099,0.0,0.0
200106,248,167973,0.1095,0.0,0.0
200106,249,167972,0.1095,0.0,0.0
200106,250,170517,0.109,0.0,0.0
200106,251,170511,0.1081,0.0,0.0
200106,252,170516,0.1081,0.0,0.0
200106,253,171155,0.107,0.0,0.0
200106,254,168083,0.1069,0.0,0.0
200106,255,168084,0.1069,0.0,0.0
200106,256,172394,0.106,0.0,0.0
200106,257,171707,0.10532,0.0,0.0
200106,258,169947,0.104,0.0,0.0
200106,259,169946,0.104,0.0,0.0
200106,260,169945,0.104,0.0,0.0
200106,261,169944,0.104,0.0,0.0
200106,262,170235,0.104,0.0,0.0
200106,263,170234,0.104,0.0,0.0
200106,264,170509,0.103,0.0,0.0
200106,265,167443,0.1028,0.0,0.0
200106,266,170506,0.102,0.0,0.0
200106,267,170197,0.102,0.0,0.0
200106,268,167845,0.1014,0.0,0.0
200106,269,170758,0.1013,0.0,0.0
200106,270,166872,0.1012,0.0,0.0
200106,271,170942,0.1005,0.0,0.0
200106,272,170192,0.1,0.0,0.0
200106,273,170191,0.1,0.0,0.0
200106,274,170190,0.1,0.0,0.0
200106,275,170189,0.1,0.0,0.0
200106,276,170187,0.1,0.0,0.0
200106,277,170193,0.1,0.0,0.0
200106,278,170194,0.1,0.0,0.0
200106,279,170195,0.1,0.0,0.0
200106,280,170188,0.1,0.0,0.0
200106,281,170186,0.1,0.0,0.0
200106,282,170196,0.1,0.0,0.0
200106,283,166668,0.108,0.0,0.0
200106,284,167947,0.0988,0.0,0.0
200106,285,170183,0.0982,0.0,0.0
200106,286,170184,0.0982,0.0,0.0
200106,287,170503,0.098,0.0,0.0
200106,288,172391,0.0975,0.0,0.0
200106,289,167332,0.0962,0.0,0.0
