201411,1,177999,61444.5,18482.0,1.0
201411,2,177975,17590.0,8209.0,0.0
201411,3,177556,17173.2,7890.0,0.0
201411,4,177232,10510.0,12659.89,0.0
201411,5,177718,8586.61,3945.0,0.0
201411,6,177824,21230.0,2384.24,3.0
201411,7,177931,5168.11,4510.0,0.0
201411,8,177722,5008.86,2301.0,0.0
201411,9,177732,4293.31,1972.0,0.0
201411,10,178445,3577.0,1498.9,0.0
201411,11,177259,5951.55,4407.0,1.0
201411,12,178425,3188.0,1227.0,0.0
201411,13,178432,3143.52,6327.55,0.0
201411,14,177719,2897.0,3422.67,0.0
201411,15,178249,2843.0,1398.61,0.0
201411,16,178446,5640.17,3615.0,0.0
201411,17,176929,2566.0,4040.0,0.0
201411,18,178250,2539.13,1384.0,0.0
201411,19,178447,2485.0,1465.78,0.0
201411,20,178071,5283.11,4150.0,1.0
201411,21,178464,2071.39,997.0,0.0
201411,22,178444,2478.0,0.0,0.0
201411,23,177720,1788.88,821.88,0.0
201411,24,178443,1654.7,3747.07,0.0
201411,25,178188,1642.54,3306.24,0.0
201411,26,178465,1628.77,934.8,0.0
201411,27,178322,1587.0,3575.63,0.0
201411,28,178430,1552.0,0.0,0.0
201411,29,178431,3944.68,1897.02,0.0
201411,30,177723,1431.1,657.0,0.0
201411,31,177935,1415.47,1606.0,0.0
201411,32,178448,1802.51,842.0,0.0
201411,33,177818,1359.0,2132.0,0.0
201411,34,178197,1283.31,1260.0,0.0
201411,35,176819,1271.0,2580.0,0.0
201411,36,177827,1257.62,1436.72,0.0
201411,37,177826,1250.0,680.0,0.0
201411,38,177449,1237.0,2200.0,0.0
201411,39,176958,1167.0,5569.0,0.0
201411,40,177170,1110.0,3980.0,0.0
201411,41,178449,1097.56,697.5,0.0
201411,42,177728,1073.33,493.12,0.0
201411,43,177724,1073.33,493.12,0.0
201411,44,176952,1054.0,2910.0,0.0
201411,45,178256,1052.51,706.4,0.0
201411,46,178467,1052.0,500.0,0.0
201411,47,176928,1050.0,4590.0,0.0
201411,48,177789,1043.0,1176.8,0.0
201411,49,178251,1018.0,19431.3,0.0
201411,50,178458,1000.52,2008.8,0.0
201411,51,178323,991.525,877.5,0.0
201411,52,177976,978.6,1605.12,0.0
201411,53,178084,976.763,510.0,0.0
201411,54,178421,958.734,855.1,0.0
201411,55,178450,957.6,1571.14,0.0
201411,56,178451,1896.75,732.4,3.0
201411,57,177828,925.058,1015.6,0.0
201411,58,177421,901.9,2800.0,0.0
201411,59,177735,894.439,410.9,0.0
201411,60,177473,831.4,0.0,0.0
201411,61,178189,829.805,787.5,0.0
201411,62,178385,816.579,707.0,0.0
201411,63,178066,801.4,568.5,0.0
201411,64,177447,795.9,1074.0,0.0
201411,65,177469,773.7,924.16,0.0
201411,66,177448,771.7,1155.07,0.0
201411,67,178422,767.504,684.5,0.0
201411,68,176908,1462.97,431.0,1.0
201411,69,178326,745.997,365.8,0.0
201411,70,178002,719.22,789.66,0.0
201411,71,177733,715.551,328.75,0.0
201411,72,177726,715.551,328.75,0.0
201411,73,177831,715.551,328.75,0.0
201411,74,178198,715.551,328.75,0.0
201411,75,177729,715.551,328.75,0.0
201411,76,178199,709.7,269.94,0.0
201411,77,177838,705.902,775.04,0.0
201411,78,177839,705.902,775.04,0.0
201411,79,177231,660.243,0.0,0.0
