200706,1,174275,280.6,1433.0,0.0
200706,2,174841,101.7,0.0,0.0
200706,3,174739,101.4,0.0,0.0
200706,4,174016,91.29,448.0,0.0
200706,5,174897,82.161,403.0,0.0
200706,6,174683,75.76,1992.0,0.0
200706,7,175104,73.032,358.0,0.0
200706,8,175877,68.48,0.0,0.0
200706,9,175180,63.83,0.0,0.0
200706,10,174855,56.52,990.0,0.0
200706,11,174818,53.0,0.0,0.0
200706,12,174740,52.84,0.0,0.0
200706,13,173737,51.87,0.0,0.0
200706,14,174867,48.88,0.0,0.0
200706,15,174862,46.73,0.0,0.0
200706,16,174751,42.39,0.0,0.0
200706,17,174879,40.61,0.0,0.0
200706,18,173988,37.33,179.0,0.0
200706,19,175172,36.62,0.0,0.0
200706,20,167148,35.86,3200.0,0.0
200706,21,174842,35.2,0.0,0.0
200706,22,174871,35.13,0.0,0.0
200706,23,174883,34.78,0.0,0.0
200706,24,175822,33.9294,0.0,0.0
200706,25,174884,28.77,0.0,0.0
200706,26,173989,27.45,134.0,0.0
200706,27,174858,23.817,0.0,0.0
200706,28,174857,23.817,0.0,0.0
200706,29,174854,22.59,0.0,0.0
200706,30,174901,21.79,0.0,0.0
200706,31,176511,20.86,63.0,0.0
200706,32,174940,20.07,501.0,0.0
200706,33,174968,20.07,501.0,0.0
200706,34,173300,19.94,0.0,0.0
200706,35,175105,19.91,192.0,0.0
200706,36,174939,19.0395,0.0,0.0
200706,37,175108,18.665,89.0,0.0
200706,38,175107,18.665,89.0,0.0
200706,39,175112,18.665,89.0,0.0
200706,40,175109,18.665,89.0,0.0
200706,41,175110,18.665,89.0,0.0
200706,42,175111,18.665,89.0,0.0
200706,43,174898,18.6,329.0,0.0
200706,44,174771,18.27,0.0,0.0
200706,45,174856,17.31,0.0,0.0
200706,46,174843,17.0,0.0,0.0
200706,47,175067,16.68,0.0,0.0
200706,48,174943,16.202,404.0,0.0
200706,49,174944,16.202,404.0,0.0
200706,50,174265,16.18,0.0,0.0
200706,51,174852,15.811,0.0,0.0
200706,52,174878,15.78,0.0,0.0
200706,53,174238,15.706,0.0,0.0
200706,54,174864,15.57,0.0,0.0
200706,55,174942,15.47,386.0,0.0
200706,56,174941,15.47,386.0,0.0
200706,57,174832,15.2,0.0,0.0
200706,58,174239,14.955,0.0,0.0
200706,59,174767,14.593,0.0,0.0
200706,60,174844,14.22,0.0,0.0
200706,61,174741,14.0,0.0,0.0
200706,62,166901,13.88,0.0,0.0
200706,63,174819,13.78,67.0,0.0
200706,64,174849,13.059,0.0,0.0
200706,65,174772,12.94,0.0,0.0
200706,66,174893,12.832,129.0,0.0
200706,67,174831,12.608,0.0,0.0
200706,68,175119,12.5434,313.0,0.0
200706,69,174718,12.51,0.0,0.0
200706,70,174604,12.312,307.0,0.0
200706,71,173736,12.25,0.0,0.0
200706,72,176199,14.4883,0.0,0.0
200706,73,175510,12.072,0.0,0.0
200706,74,174743,11.856,0.0,0.0
200706,75,173955,11.814,0.0,0.0
200706,76,173954,11.814,0.0,0.0
200706,77,174895,11.49,313.0,0.0
200706,78,175120,11.08,276.0,0.0
200706,79,174872,10.88,0.0,0.0
200706,80,176200,12.8621,0.0,0.0
200706,81,175068,10.77,0.0,0.0
200706,82,174286,10.65,0.0,0.0
200706,83,175135,10.511,0.0,0.0
200706,84,175134,10.511,0.0,0.0
