199311,1,173279,0.17,0.0,0.0
199311,2,166997,0.0597,0.0,0.0
199311,3,167059,0.0304,0.0,0.0
199311,4,167058,0.0304,0.0,0.0
199311,5,167057,0.0304,0.0,0.0
199311,6,170813,0.0232,0.0,0.0
199311,7,170812,0.02,0.0,0.0
199311,8,172540,0.0152,0.0,0.0
199311,9,172540,0.0152,0.0,0.0
199311,10,167021,0.0151,0.0,0.0
199311,11,167023,0.0151,0.0,0.0
199311,12,167022,0.0151,0.0,0.0
199311,13,167140,0.0139,0.0,0.0
199311,14,172828,0.0137,0.0,0.0
199311,15,172830,0.0137,0.0,0.0
199311,16,172831,0.0137,0.0,0.0
199311,17,172846,0.0137,0.0,0.0
199311,18,172829,0.0137,0.0,0.0
199311,19,172813,0.0137,0.0,0.0
199311,20,172810,0.0137,0.0,0.0
199311,21,172812,0.0137,0.0,0.0
199311,22,172811,0.0137,0.0,0.0
199311,23,172820,0.0137,0.0,0.0
199311,24,172833,0.0137,0.0,0.0
199311,25,172835,0.0137,0.0,0.0
199311,26,172832,0.0137,0.0,0.0
199311,27,172834,0.0137,0.0,0.0
199311,28,172539,0.0119,0.0,0.0
199311,29,172539,0.0119,0.0,0.0
199311,30,170804,0.0116,0.0,0.0
199311,31,170803,0.01,0.0,0.0
199311,32,166991,0.0098,0.0,0.0
199311,33,166992,0.0098,0.0,0.0
199311,34,166993,0.0098,0.0,0.0
199311,35,172804,0.00942,0.0,0.0
199311,36,167001,0.0077,0.0,0.0
199311,37,167002,0.0077,0.0,0.0
199311,38,167000,0.0077,0.0,0.0
199311,39,167003,0.0077,0.0,0.0
199311,40,167004,0.0077,0.0,0.0
199311,41,167005,0.0077,0.0,0.0
199311,42,167006,0.0077,0.0,0.0
199311,43,168780,0.0284,0.0,0.0
199311,44,172890,0.00685,0.0,0.0
199311,45,172887,0.00685,0.0,0.0
199311,46,172888,0.00685,0.0,0.0
199311,47,172899,0.00685,0.0,0.0
199311,48,172524,0.00625,0.0,0.0
199311,49,172524,0.00625,0.0,0.0
199311,50,172524,0.00625,0.0,0.0
199311,51,170791,0.0058,0.0,0.0
199311,52,170811,0.0058,0.0,0.0
199311,53,170792,0.0058,0.0,0.0
199311,54,170793,0.0058,0.0,0.0
199311,55,166972,0.0052,0.0,0.0
199311,56,166973,0.0052,0.0,0.0
199311,57,166974,0.0052,0.0,0.0
199311,58,166988,0.005,0.0,0.0
199311,59,170789,0.005,0.0,0.0
199311,60,170801,0.005,0.0,0.0
199311,61,170790,0.005,0.0,0.0
199311,62,170802,0.005,0.0,0.0
199311,63,170800,0.005,0.0,0.0
199311,64,172877,0.00463,0.0,0.0
199311,65,172515,0.00433,0.0,0.0
199311,66,172515,0.00433,0.0,0.0
199311,67,172259,0.004,0.0,0.0
199311,68,172261,0.004,0.0,0.0
199311,69,172260,0.004,0.0,0.0
199311,70,172258,0.004,0.0,0.0
199311,71,172262,0.004,0.0,0.0
199311,72,172264,0.004,0.0,0.0
199311,73,172263,0.004,0.0,0.0
199311,74,172266,0.004,0.0,0.0
199311,75,172265,0.004,0.0,0.0
