200406,1,167148,35.86,3200.0,0.0
200406,2,173300,19.94,0.0,0.0
200406,3,166901,13.88,0.0,0.0
200406,4,173289,11.68,0.0,0.0
200406,5,173266,9.819,0.0,0.0
200406,6,173441,8.955,0.0,0.0
200406,7,173287,8.728,0.0,0.0
200406,8,173987,8.655,0.0,0.0
200406,9,173082,8.633,0.0,0.0
200406,10,173564,8.061,0.0,0.0
200406,11,173164,8.051,0.0,0.0
200406,12,167394,7.634,0.0,0.0
200406,13,172411,7.304,0.0,0.0
200406,14,170230,7.304,0.0,0.0
200406,15,173310,7.215,0.0,0.0
200406,16,172591,6.586,0.0,0.0
200406,17,173436,6.232,0.0,0.0
200406,18,173294,6.188,0.0,0.0
200406,19,173309,6.155,0.0,0.0
200406,20,173299,5.895,0.0,0.0
200406,21,173295,5.568,0.0,0.0
200406,22,168701,5.406,0.0,0.0
200406,23,173601,5.223,0.0,0.0
200406,24,170755,4.552,0.0,0.0
200406,25,166889,4.463,0.0,0.0
200406,26,173563,4.193,0.0,0.0
200406,27,173104,4.184,0.0,0.0
200406,28,166888,3.98,0.0,0.0
200406,29,173302,3.812,0.0,0.0
200406,30,173303,3.812,0.0,0.0
200406,31,173424,3.755,0.0,0.0
200406,32,173423,3.755,0.0,0.0
200406,33,173393,3.755,0.0,0.0
200406,34,173419,3.755,0.0,0.0
200406,35,173413,3.755,0.0,0.0
200406,36,173383,3.755,0.0,0.0
200406,37,173382,3.755,0.0,0.0
200406,38,173381,3.755,0.0,0.0
200406,39,173377,3.755,0.0,0.0
200406,40,173305,3.7172,0.0,0.0
200406,41,167293,3.337,0.0,0.0
200406,42,174463,3.328,0.0,0.0
200406,43,173602,3.152,0.0,0.0
200406,44,173599,3.15,0.0,0.0
200406,45,173565,3.067,0.0,0.0
200406,46,173384,3.004,0.0,0.0
200406,47,173134,2.9329,0.0,0.0
200406,48,173397,2.9289,0.0,0.0
200406,49,173444,2.88,0.0,0.0
200406,50,173445,2.88,0.0,0.0
200406,51,173997,3.03055,0.0,0.0
200406,52,170323,2.56,0.0,0.0
200406,53,170324,2.56,0.0,0.0
200406,54,170325,2.56,0.0,0.0
200406,55,173192,2.556,0.0,0.0
200406,56,173296,2.51027,0.0,0.0
200406,57,173454,2.496,0.0,0.0
200406,58,173173,2.455,0.0,0.0
200406,59,173542,2.439,0.0,0.0
200406,60,173400,2.4032,0.0,0.0
200406,61,168753,2.379,0.0,0.0
200406,62,170321,2.31,0.0,0.0
200406,63,174465,2.22315,0.0,0.0
200406,64,174466,2.27267,0.0,0.0
200406,65,168168,2.207,0.0,0.0
200406,66,173113,2.19844,0.0,0.0
200406,67,166883,2.164,0.0,0.0
200406,68,173569,2.155,0.0,0.0
200406,69,166767,2.144,0.0,0.0
200406,70,170320,2.14,0.0,0.0
200406,71,173385,2.13284,0.0,0.0
200406,72,170209,2.106,0.0,0.0
200406,73,170210,2.106,0.0,0.0
200406,74,173558,2.083,0.0,0.0
200406,75,173394,2.06525,0.0,0.0
200406,76,173455,2.044,0.0,0.0
200406,77,173326,2.026,0.0,0.0
200406,78,173325,2.026,0.0,0.0
200406,79,173324,2.026,0.0,0.0
200406,80,173323,2.026,0.0,0.0
200406,81,173322,2.026,0.0,0.0
200406,82,173321,2.026,0.0,0.0
200406,83,173320,2.026,0.0,0.0
200406,84,173341,2.026,0.0,0.0
200406,85,173315,2.026,0.0,0.0
200406,86,173314,2.026,0.0,0.0
200406,87,173339,2.026,0.0,0.0
200406,88,173334,2.026,0.0,0.0
200406,89,173312,2.026,0.0,0.0
200406,90,173311,2.026,0.0,0.0
200406,91,173313,2.026,0.0,0.0
200406,92,173333,2.026,0.0,0.0
200406,93,173337,2.01948,0.0,0.0
200406,94,173338,2.01948,0.0,0.0
200406,95,168185,2.004,0.0,0.0
200406,96,173327,1.99991,0.0,0.0
200406,97,173559,1.997,0.0,0.0
200406,98,173328,1.99338,0.0,0.0
200406,99,173329,1.92815,0.0,0.0
200406,100,173437,1.92256,83.0,0.0
200406,101,173409,1.92256,0.0,0.0
200406,102,173306,1.91857,0.0,0.0
200406,103,170316,1.849,0.0,0.0
