199911,1,168753,2.379,0.0,0.0
199911,2,166767,2.144,0.0,0.0
199911,3,166766,1.608,0.0,0.0
199911,4,171003,0.892,0.0,0.0
199911,5,170759,0.873,0.0,0.0
199911,6,171152,0.815,0.0,0.0
199911,7,167843,0.6909,0.0,0.0
199911,8,171145,0.675,0.0,0.0
199911,9,171034,0.671,0.0,0.0
199911,10,169943,0.5581,0.0,0.0
199911,11,171204,0.552,0.0,0.0
199911,12,170493,0.547,0.0,0.0
199911,13,171031,0.526,0.0,0.0
199911,14,171030,0.509,0.0,0.0
199911,15,172410,0.482,0.0,0.0
199911,16,170432,0.4682,0.0,0.0
199911,17,170766,0.449,0.0,0.0
199911,18,171001,0.4486,0.0,0.0
199911,19,171023,0.447,0.0,0.0
199911,20,171024,0.447,0.0,0.0
199911,21,171027,0.447,0.0,0.0
199911,22,171028,0.447,0.0,0.0
199911,23,171197,0.444,0.0,0.0
199911,24,167078,0.3682,0.0,0.0
199911,25,171137,0.355,0.0,0.0
199911,26,169917,0.3504,0.0,0.0
199911,27,171188,0.341,0.0,0.0
199911,28,171189,0.341,0.0,0.0
199911,29,171021,0.334,0.0,0.0
199911,30,169910,0.3103,0.0,0.0
199911,31,169935,0.3076,0.0,0.0
199911,32,172345,0.286,0.0,0.0
199911,33,171939,0.2721,0.0,0.0
199911,34,166858,0.2714,0.0,0.0
199911,35,169906,0.2705,0.0,0.0
199911,36,172364,0.268,0.0,0.0
199911,37,167525,0.2649,0.0,0.0
199911,38,170763,0.255,0.0,0.0
199911,39,171182,0.253,0.0,0.0
199911,40,170820,0.244,0.0,0.0
199911,41,171019,0.235,0.0,0.0
199911,42,171109,0.234,0.0,0.0
199911,43,171108,0.234,0.0,0.0
199911,44,167080,0.2326,0.0,0.0
199911,45,170731,0.2324,0.0,0.0
199911,46,167522,0.229,498.0,0.0
199911,47,171018,0.22177,0.0,0.0
199911,48,171016,0.22177,0.0,0.0
199911,49,171174,0.218,0.0,0.0
199911,50,172362,0.213,0.0,0.0
199911,51,167986,0.2414,0.0,0.0
199911,52,169904,0.1839,0.0,0.0
199911,53,170884,0.183,0.0,0.0
199911,54,169767,0.18091,0.0,0.0
199911,55,171166,0.169,0.0,0.0
199911,56,171169,0.169,0.0,0.0
199911,57,169899,0.1666,0.0,0.0
199911,58,171132,0.157,0.0,0.0
199911,59,169896,0.1536,0.0,0.0
199911,60,167707,0.152,0.0,0.0
199911,61,169895,0.1515,0.0,0.0
199911,62,169894,0.1493,0.0,0.0
199911,63,170761,0.144,0.0,0.0
199911,64,170566,0.1433,0.0,0.0
199911,65,172339,0.139,0.0,0.0
199911,66,172340,0.139,0.0,0.0
199911,67,171794,0.1371,0.0,0.0
199911,68,170563,0.181,0.0,0.0
199911,69,170558,0.1289,0.0,0.0
199911,70,172576,0.1271,0.0,0.0
199911,71,169933,0.1239,0.0,0.0
199911,72,171129,0.123,0.0,0.0
199911,73,170894,0.123,0.0,0.0
199911,74,170897,0.1258,0.0,0.0
199911,75,170895,0.123,0.0,0.0
199911,76,170899,0.123,0.0,0.0
199911,77,170898,0.123,0.0,0.0
199911,78,170896,0.1258,0.0,0.0
199911,79,170871,0.122,0.0,0.0
199911,80,170870,0.122,0.0,0.0
199911,81,171085,0.117,0.0,0.0
199911,82,171084,0.117,0.0,0.0
199911,83,171087,0.117,0.0,0.0
199911,84,171086,0.117,0.0,0.0
199911,85,171127,0.115,0.0,0.0
199911,86,170546,0.1131,0.0,0.0
199911,87,172395,0.11,0.0,0.0
199911,88,169804,0.1099,0.0,0.0
199911,89,171006,0.1093,0.0,0.0
199911,90,172336,0.109,0.0,0.0
199911,91,170543,0.1082,0.0,0.0
199911,92,170542,0.107,0.0,0.0
199911,93,169803,0.1061,0.0,0.0
199911,94,172394,0.106,0.0,0.0
199911,95,170541,0.1052,0.0,0.0
199911,96,170540,0.1046,0.0,0.0
199911,97,172573,0.1035,0.0,0.0
199911,98,167977,0.121,0.0,0.0
199911,99,167978,0.1014,0.0,0.0
199911,100,167845,0.1014,0.0,0.0
199911,101,170942,0.1005,0.0,0.0
199911,102,172391,0.0975,0.0,0.0
199911,103,170529,0.0973,0.0,0.0
199911,104,169891,0.0949,0.0,0.0
199911,105,169782,0.09419,0.0,0.0
199911,106,169781,0.09419,0.0,0.0
199911,107,170528,0.126,0.0,0.0
199911,108,170525,0.0912,0.0,0.0
199911,109,171124,0.0898,0.0,0.0
199911,110,169889,0.0881,0.0,0.0
199911,111,169932,0.0856,0.0,0.0
199911,112,172100,0.0844,0.0,0.0
199911,113,169801,0.0835,0.0,0.0
199911,114,170520,0.112,0.0,0.0
199911,115,170519,0.0828,0.0,0.0
199911,116,171150,0.0821,0.0,0.0
199911,117,171151,0.0821,0.0,0.0
199911,118,169799,0.08189,0.0,0.0
199911,119,171071,0.0813,0.0,0.0
199911,120,169929,0.08083,0.0,0.0
199911,121,169930,0.08083,0.0,0.0
199911,122,171774,0.0801,0.0,0.0
199911,123,170511,0.1081,0.0,0.0
199911,124,170515,0.07917,0.0,0.0
199911,125,170514,0.07917,0.0,0.0
199911,126,170516,0.1081,0.0,0.0
199911,127,169797,0.0784,0.0,0.0
199911,128,170510,0.0779,0.0,0.0
199911,129,170867,0.0772,0.0,0.0
199911,130,169888,0.07677,0.0,0.0
199911,131,169887,0.07677,0.0,0.0
199911,132,170509,0.103,0.0,0.0
199911,133,170507,0.0755,0.0,0.0
199911,134,170506,0.102,0.0,0.0
199911,135,171068,0.0745,0.0,0.0
199911,136,169886,0.0744,0.0,0.0
199911,137,169885,0.0744,0.0,0.0
199911,138,170503,0.098,0.0,0.0
199911,139,171067,0.0711,0.0,0.0
199911,140,169926,0.071,0.0,0.0
199911,141,170862,0.0694,0.0,0.0
199911,142,169616,0.06933,0.0,0.0
199911,143,171698,0.06877,0.0,0.0
199911,144,169729,0.0678,0.0,0.0
199911,145,171144,0.0676,0.0,0.0
199911,146,170498,0.0887,0.0,0.0
199911,147,169884,0.0652,0.0,0.0
199911,148,169796,0.0648,0.0,0.0
199911,149,170497,0.0879,0.0,0.0
199911,150,167585,0.0631,0.0,0.0
199911,151,170494,0.0629,0.0,0.0
199911,152,169883,0.0629,0.0,0.0
199911,153,170488,0.0845,0.0,0.0
199911,154,170489,0.0845,0.0,0.0
199911,155,170491,0.0845,0.0,0.0
199911,156,170490,0.0845,0.0,0.0
199911,157,167952,0.06225,0.0,0.0
199911,158,167959,0.06225,0.0,0.0
199911,159,167958,0.06225,0.0,0.0
199911,160,167960,0.06225,0.0,0.0
199911,161,167962,0.06225,0.0,0.0
199911,162,167961,0.06225,0.0,0.0
199911,163,167957,0.06225,0.0,0.0
199911,164,167956,0.06225,0.0,0.0
199911,165,167955,0.06225,0.0,0.0
199911,166,167954,0.06225,0.0,0.0
199911,167,167953,0.06225,0.0,0.0
199911,168,170860,0.0617,0.0,0.0
199911,169,166669,0.0613,0.0,0.0
199911,170,172330,0.0596,0.0,0.0
199911,171,172331,0.0596,0.0,0.0
199911,172,170919,0.0596,0.0,0.0
199911,173,170479,0.0795,0.0,0.0
199911,174,170737,0.05868,0.0,0.0
199911,175,170734,0.05868,0.0,0.0
199911,176,170736,0.05868,0.0,0.0
199911,177,170735,0.05868,0.0,0.0
199911,178,167581,0.0586,0.0,0.0
199911,179,171049,0.0582,0.0,0.0
199911,180,171051,0.0582,0.0,0.0
199911,181,171050,0.0582,0.0,0.0
199911,182,172378,0.058,0.0,0.0
199911,183,170477,0.05751,0.0,0.0
199911,184,170476,0.0778,0.0,0.0
199911,185,171048,0.0574,0.0,0.0
199911,186,169795,0.05724,0.0,0.0
199911,187,169794,0.05724,0.0,0.0
