200206,1,167148,35.86,3200.0,0.0
200206,2,172411,7.304,0.0,0.0
200206,3,166889,4.463,0.0,0.0
200206,4,166888,3.98,0.0,0.0
200206,5,170214,3.052,0.0,0.0
200206,6,166886,2.916,0.0,0.0
200206,7,168753,2.379,0.0,0.0
200206,8,170321,2.31,0.0,0.0
200206,9,166767,2.144,0.0,0.0
200206,10,170318,2.05,0.0,0.0
200206,11,170209,2.106,0.0,0.0
200206,12,170314,1.849,0.0,0.0
200206,13,170767,1.7091,0.0,0.0
200206,14,170750,1.653,0.0,0.0
200206,15,166766,1.608,0.0,0.0
200206,16,169991,1.417,0.0,0.0
200206,17,170206,1.404,0.0,0.0
200206,18,170200,1.382,0.0,0.0
200206,19,170921,1.192,0.0,0.0
200206,20,169958,1.179,0.0,0.0
200206,21,169957,1.179,0.0,0.0
200206,22,171012,1.166,0.0,0.0
200206,23,171045,1.166,0.0,0.0
200206,24,170199,1.193,0.0,0.0
200206,25,170924,0.982,0.0,0.0
200206,26,170236,0.929,0.0,0.0
200206,27,170748,0.917,0.0,0.0
200206,28,171004,0.892,0.0,0.0
200206,29,172337,0.886,0.0,0.0
200206,30,170759,0.873,0.0,0.0
200206,31,170233,0.891,0.0,0.0
200206,32,170359,0.8265,0.0,0.0
200206,33,170255,0.8265,0.0,0.0
200206,34,170256,0.8265,0.0,0.0
200206,35,167286,0.825,0.0,0.0
200206,36,171152,0.815,0.0,0.0
200206,37,166893,0.8622,0.0,0.0
200206,38,166894,0.8622,0.0,0.0
200206,39,166895,0.809,0.0,0.0
200206,40,170151,0.795,0.0,0.0
200206,41,170757,0.7907,0.0,0.0
200206,42,166891,0.772,0.0,0.0
200206,43,170144,0.741,0.0,0.0
200206,44,170301,0.7366,0.0,0.0
200206,45,172356,0.73,0.0,0.0
200206,46,170136,0.723,0.0,0.0
200206,47,168742,0.7161,0.0,0.0
200206,48,170349,0.708,0.0,0.0
200206,49,170348,0.708,0.0,0.0
200206,50,167083,0.7067,0.0,0.0
200206,51,170747,0.6913,0.0,0.0
200206,52,167843,0.6909,0.0,0.0
200206,53,171211,0.6779,0.0,0.0
200206,54,171035,0.671,0.0,0.0
200206,55,171034,0.671,0.0,0.0
200206,56,167393,0.654,0.0,0.0
200206,57,168879,0.6183,0.0,0.0
200206,58,167471,0.594,0.0,0.0
200206,59,170346,0.5902,0.0,0.0
200206,60,170345,0.5902,0.0,0.0
200206,61,170344,0.5902,0.0,0.0
200206,62,170752,0.577,0.0,0.0
200206,63,170343,0.564,0.0,0.0
200206,64,167435,0.7346,0.0,0.0
200206,65,172353,0.563,0.0,0.0
200206,66,172352,0.563,0.0,0.0
200206,67,170220,0.579,0.0,0.0
200206,68,170342,0.5553,0.0,0.0
200206,69,170341,0.5553,0.0,0.0
200206,70,170219,0.57,0.0,0.0
200206,71,170077,0.553,0.0,0.0
200206,72,170078,0.553,0.0,0.0
200206,73,171204,0.552,0.0,0.0
200206,74,170076,0.546,0.0,0.0
200206,75,170218,0.561,0.0,0.0
200206,76,170217,0.561,0.0,0.0
200206,77,170070,0.536,0.0,0.0
200206,78,170069,0.534,0.0,0.0
200206,79,167156,0.526,0.0,0.0
200206,80,171031,0.526,0.0,0.0
200206,81,171052,0.525,0.0,0.0
200206,82,170340,0.513,0.0,0.0
200206,83,170068,0.512,0.0,0.0
